	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
33	26.793564841867216	3.7948089684637054	25.9640544510478	27.64918892833016	33.99890095936691	21.498611630689528	[]	24.800714431033356	26.80662168968898	28.59552339949706
34	26.658658648203343	3.928287476293537	25.725440669326566	27.46984802105122	32.657199452469165	19.29588294470578	[]	24.62273585218808	26.597644345188893	28.551023328481616
35	26.50816980209702	4.287925715706567	25.951184397741134	27.855293806043715	33.172047612231545	19.8088774002287	[]	23.94878498539639	26.903239101892424	28.236710701102957
36	26.09705747124613	3.9345565539435725	25.575791009563602	27.32298222708404	33.61256297219101	18.63765852658887	[]	24.1910212711185	26.44938661832382	28.125577825062074
37	26.53584079461193	3.6597869339152105	25.878753691786937	27.5039298714313	33.195248138763525	21.433835029683237	[]	24.683535787020286	26.69134178160912	28.343322720935497
38	25.786115548516417	4.554775542719099	24.407693927172915	26.430301485841603	33.66899629058207	18.720912863467458	[]	23.511950118867922	25.41899770650726	28.06672566158702
39	26.614574472855463	4.267376282235958	26.08566985865414	27.980654022677573	33.19314931349871	20.625410468499147	[]	24.189036082867673	27.033161940665856	28.45641236510363
40	26.443461946362223	4.035130130901493	25.853784729628593	27.645636957345815	34.37537790471861	19.0740741913572	[]	24.46708665909753	26.749710843487204	28.50221678999902
41	25.994858884508286	4.334814787270133	25.39665060394563	27.321581716780948	33.55470030555595	18.822814314259222	[]	24.163200583363945	26.35911616036329	28.49801537063408
42	26.068056848902014	4.4542822121789705	25.246181909857036	27.224164092798667	33.97994150233408	17.814034121417006	[]	24.099107948003383	26.23517300132785	28.553390160182353
43	26.84637268926217	4.310809210498057	26.08136411439364	27.99563523738445	33.68465662335857	21.760725926076283	[]	24.56184801154827	27.038499675889046	28.87265722204633
44	26.660918145282505	4.089058317605268	25.573852261430044	27.389652004678897	33.99019307661936	21.10098343285189	[34.70159082]	24.341585551932823	26.48175213305447	28.43064386953809
45	26.331653595227696	4.399749138392277	25.639648485962894	27.59341454536475	34.536995999441736	18.82570067479537	[]	24.105020010235517	26.616531515663823	28.504769148627794
46	26.55829428560084	3.8102501172206438	26.0842262080076	27.77621752903503	31.722528047465914	19.23268630019989	[]	24.683970957009752	26.930221868521315	28.494221074230396
47	26.551636304874997	4.44152653231993	25.532338631211623	27.504656487940714	33.073518404589244	20.46379186590597	[]	24.025588061006783	26.51849755957617	28.467114593326713
48	26.602448182753072	3.750038148154264	26.007153241056923	27.6724066509373	33.08720479042941	21.66088166883395	[]	24.45729497882088	26.839779945997112	28.207333126975144
49	26.465175183482252	3.605225183848866	25.689081904078378	27.29002922610652	33.19510046104986	22.23739888697837	[18.9219797]	24.500933569170066	26.48955556509245	28.10615875301893
50	26.642425098906706	3.913227766840354	25.909867572405304	27.647587463488776	33.472392120138835	19.80424202281785	[]	24.39113512671583	26.77872751794704	28.304362893556185
51	26.60358436336461	4.151813391114786	25.853635322759196	27.69730227589242	32.65650820791007	20.677583825922746	[]	24.354644065938913	26.775468799325807	28.5064574570537
52	26.62412369905107	4.04594605555755	25.97255353675329	27.769208717054703	33.99591610864562	21.75083206935944	[]	24.360059764974487	26.870881126903996	28.406005820532037
53	26.446795005210046	4.9408160065831055	25.569402099003742	27.763435966793512	34.332216696765286	19.871940677011068	[]	23.670240774438604	26.666419032898627	28.61105678102171
54	26.104774193845902	3.3807775251511423	25.06506975862809	26.56634816684265	30.42187474377056	19.9732466562016	[33.05456236 33.13245829]	24.569621383286506	25.81570896273537	27.95039890843765
55	26.548210585620794	3.946343569664691	26.093989196421315	27.846414592194467	33.55513776885217	18.845055566642625	[]	24.4774121594278	26.97020189430789	28.42375572909249
56	26.405002124872357	4.360210171311866	25.43782187961456	27.3740301443614	32.68115452511254	19.477824515589678	[]	23.995074226736225	26.40592601198798	28.35528439804809
57	26.11433181268699	3.2138157786784056	25.572129229603735	26.999266094012892	30.43644214493688	19.38394093712841	[33.81820562 33.55142824]	24.16623735116757	26.285697661808314	27.380053129845976
58	26.620958118884392	3.868589373063873	26.08962173522704	27.807519364639802	31.88699002854537	21.713254104133128	[18.1306145]	24.39929011183173	26.94857054993342	28.2678794848956
59	26.668160860127333	4.050090617962599	26.01897160966157	27.81746723702107	32.49672045861829	18.89076646675812	[]	24.532115168075	26.91821942334132	28.582205786037598
60	26.847901021246876	4.324105906367993	25.768558679117643	27.688734373545532	34.548397965265096	19.137575387798872	[]	24.590072756212	26.728646526331588	28.914178662579992
61	26.18756813794637	3.579319404187892	25.84321282898488	27.432656351261738	32.985472774223794	19.38589804169333	[18.48355417]	24.531256012742055	26.637934590123308	28.110575416929947
62	26.607315985784798	3.689143436538263	25.88029807855625	27.51851039654477	31.19173260305132	21.539630625750014	[19.02822588]	24.805174136742426	26.69940423755051	28.49431757328069
63	26.86052033831168	3.925281784163527	26.06954485657644	27.812617491460674	32.85582409419335	19.41210004254858	[]	24.552062247493648	26.941081174018557	28.477344031657175
64	26.607762945586146	3.8413485308906594	26.161640477003356	27.867441454722243	31.077813660932577	19.016043445459093	[]	24.698004985919386	27.0145409658628	28.539353516810046
65	26.654029148744975	3.3643480406906328	26.033374493720412	27.52735717481446	32.565019013045934	20.60961493642965	[]	25.158612927015298	26.780365834267435	28.52296096770593
66	26.478016879662913	4.2198385448196944	25.441449066836483	27.31532347778463	33.23747425108164	19.194432753645216	[]	24.143431381395693	26.378386272310557	28.363269926215388
67	26.559199138992575	3.8808572005436446	25.967817313874367	27.691162632279987	33.671614082601664	20.24070378358544	[]	24.271399330378312	26.829489973077177	28.152256530921957
68	26.771662016846673	3.330106165168651	26.034345487132907	27.51312261625097	33.139247949632285	20.316775288594823	[]	25.22075491035313	26.77373405169194	28.55086107552178
69	26.14768720044261	3.5103859667911053	25.554271962306178	27.11310469153383	30.39184953393894	19.4506340320596	[33.42000526 33.44172625]	24.28220049367933	26.333688326920004	27.792586460470435
70	26.482509836100036	3.6831380523473207	25.72512828006945	27.36067382878616	31.960818245419656	19.075916999297128	[]	24.58037221892943	26.542901054427805	28.26351027127675
71	26.004333774943465	3.4283293956387517	24.93129470733053	26.45368914459526	30.654894546282392	20.133262085678503	[32.9968959  33.14381525]	24.32309756230002	25.692491925962894	27.751426957938772
72	25.981267754515752	4.061930251126782	25.438995418842243	27.242748589917152	34.06881659690859	18.41726774881725	[34.62555478]	23.941794747239662	26.340872004379698	28.003724998366444
73	26.48079894311223	4.323254716166524	25.5812588316504	27.50105654395399	33.708558036522426	18.648561721382976	[]	24.051819812954953	26.541157687802194	28.375074529121477
74	26.713016632996133	3.8637353683296176	26.00428199834642	27.720024143570498	32.957514178552614	20.64440950289475	[]	24.59894440169497	26.86215307095846	28.462679770024586
75	25.87953093823479	4.00507565411036	24.885264547011193	26.663770691840366	33.25786382400908	19.096058230364143	[]	23.881065913092844	25.77451761942578	27.886141567203204
76	26.08328333622717	4.231176977408651	25.499233534105084	27.37814292410825	33.3610664555827	19.36696342613866	[]	24.038197144502412	26.438688229106667	28.269374121911063
77	26.82294067122998	3.522546340149745	26.20814104388031	27.77237374569514	32.80268327943382	22.172906894059366	[19.28146607]	25.003707892771274	26.990257394787726	28.52625423292102
78	26.554505591165217	3.8129730947003004	25.98238837638089	27.675588871116396	32.802941830373875	20.738305518171924	[]	24.513991412211404	26.828988623748643	28.326964506911704
79	26.70075227480626	3.870878446181198	26.128788489296316	27.84770261151888	33.02460756615826	19.28743265793834	[]	24.5984831715704	26.988245550407598	28.4693616177516
80	26.604890455958227	3.7072768550585984	25.85912645032398	27.505391149603245	33.36008966118566	19.097512690009808	[]	24.51784956708069	26.682258799963613	28.22512642213929
81	26.559230174205826	3.982755801202398	25.761431215647455	27.53002593832715	33.621650719495406	20.93015229997738	[]	24.34400774914035	26.645728576987302	28.326763550342747
82	26.576010312678235	3.684098106434199	25.963501159794017	27.599473033064957	33.42071987873599	21.690016255217603	[]	24.417035351401296	26.781487096429487	28.101133457835495
83	26.281085912881178	3.874132109670402	25.569291405744035	27.289650359727222	33.2111761772146	19.76581595763438	[]	24.320517250992804	26.42947088273563	28.194649360663206
84	25.7203755892651	3.8859837396322128	25.23324886746934	26.958870692502583	32.50521100046427	18.63984625497684	[]	23.85928926163869	26.09605977998596	27.745273001270903
85	26.65858726422578	3.9335703143636387	25.78509560868052	27.531848873636598	32.79587308563512	19.83585355730853	[]	24.439637533283676	26.65847224115856	28.373207847647315
86	26.27785893858966	4.227665443372974	25.55513709158119	27.432487139040145	34.15638804954509	19.13156846433091	[]	24.188335545890364	26.493812115310668	28.41600098926334
87	26.412819698246935	4.019450138702343	25.319404339574252	27.10429366199693	33.40526004328919	18.84136072914593	[]	24.294606427327423	26.21184900078559	28.314056566029766
