	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
36	26.355136489868165	4.02579545974735	25.647958420507386	27.435665465601012	30.1733779907227	19.2821617126465	[35.29238129 35.48512268]	24.338785171508775	26.5418119430542	28.364580631256125
37	26.556626319885254	3.4638423919677983	25.920145834344286	27.458310281378413	32.903263092041	21.0153884887695	[]	24.638453006744378	26.68922805786135	28.102295398712176
38	26.53170974731445	3.7207980155944753	25.416720598430224	27.068989545612673	32.903263092041	19.9318084716797	[35.29238129 34.49744034]	24.590061187744098	26.24285507202145	28.310859203338573
39	26.70342205047608	4.2038974761963	26.014934047256684	27.881729618514814	32.903263092041	20.6688594818115	[]	24.38379096984865	26.94833183288575	28.58768844604495
40	26.582415428161625	3.9017329216003027	25.915765293460947	27.648380748409156	31.4062080383301	19.2059764862061	[35.29238129 35.48512268]	24.458941936492923	26.78207302093505	28.360674858093226
41	26.3586572265625	3.9513406753540252	25.450386031418887	27.205030457228517	30.9119300842285	19.7744197845459	[35.29238129 35.48512268]	24.4340043067932	26.327708244323702	28.385344982147224
42	26.330044479370116	4.150745391845675	25.221287907399944	27.06448060151116	30.3905391693115	18.7038822174072	[35.48512268 35.29238129]	24.33633852005005	26.142884254455552	28.487083911895724
43	26.82893848419189	4.0136628150939515	25.901669820649747	27.683989206449855	34.4974403381348	21.5826072692871	[]	24.76282072067265	26.7928295135498	28.7764835357666
44	26.489069290161133	3.4369473457336497	25.803068600241396	27.329289950784002	32.903263092041	21.488151550293	[]	24.6067337989807	26.5661792755127	28.04368114471435
45	26.43819595336915	4.382048130035397	25.591420168612018	27.537325864102883	30.4724750518799	19.2059764862061	[35.48512268 35.29238129]	24.0467166900635	26.56437301635745	28.4287648200989
46	26.779156990051273	3.6221323013305735	26.255923525994234	27.864378674323163	32.0846405029297	21.4732704162598	[]	24.806632518768325	27.0601511001587	28.4287648200989
47	26.651625213623053	4.0399422645569025	25.730793030773565	27.52478214928013	34.4974403381348	21.3194484710693	[]	24.419990539550774	26.62778759002685	28.459932804107677
48	26.865151519775395	3.7038130760193013	26.341345405346242	27.986071968311055	32.903263092041	21.9885597229004	[]	24.710306644439697	27.16370868682865	28.414119720459
49	26.751132469177247	3.1363029479980753	26.055275504235173	27.447991783972828	32.0846405029297	21.2443332672119	[34.49744034]	25.108997344970675	26.751633644104	28.24530029296875
50	26.828844718933105	3.7570796012878276	25.974456072539525	27.64283633163528	32.903263092041	22.0467166900635	[]	24.808125019073472	26.808646202087402	28.5652046203613
51	26.665078773498543	3.468347072601329	25.941391060318747	27.48155586961295	32.903263092041	21.3798351287842	[]	24.755684852600098	26.71147346496585	28.224031925201427
52	26.798402099609376	3.662924289703401	26.11469001920198	27.741259382653517	32.903263092041	21.8294582366943	[34.49744034]	24.706240177154523	26.92797470092775	28.369164466857924
