	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
24	26.373143380697265	4.278196459691721	26.022338001336607	27.922127006455483	34.634359236662114	18.71864582333422	[17.92912304]	24.499754039239974	26.972232503896045	28.777950498931695
25	27.14285597680443	3.0570368536075136	26.64069981491446	27.99821695033494	32.505679693099374	22.95553318881726	[19.29840969]	25.463855110318164	27.3194583826247	28.520891963925678
26	25.884526200586578	5.113621488900748	25.04435765570458	27.315128054512606	35.81210719091577	17.19136237676273	[]	23.15898241212728	26.179742855108593	28.272603901028027
27	26.91100606523735	4.688107036581769	25.40189098028374	27.48370612992281	34.34165912255479	19.17350633660672	[]	24.63883164823656	26.442798555103273	29.32693868481833
28	26.652407605340336	3.6476979407499996	26.06120981241095	27.68101771677516	33.65118458296591	19.463366459097596	[]	24.853122001760138	26.871113764593055	28.500819942510137
29	25.75526186046893	4.9190923376625975	24.969832433820994	27.15421962274623	34.56214189749065	17.05528696059937	[]	23.70031055139375	26.06202602828361	28.619402889056346
30	26.240963590952692	5.395742520773361	25.487501197986994	27.883551125099572	32.25150052320982	18.658873837193536	[]	23.59948116816743	26.685526161543283	28.99522368894079
31	26.215397852846426	4.034956138832442	25.860013024729856	27.651787988996727	34.460263588198075	18.512637607114943	[17.82723681 17.28302394 35.02003024]	24.508062399188734	26.75590050686329	28.543018538021176
32	26.77886226468094	4.1425934935343065	25.806205903021283	27.645778640235076	32.3956056878673	21.499078555820077	[]	24.53253375211039	26.72599227162818	28.675127245644696
33	26.968592503952642	3.767668062879441	26.353992350416892	28.02707455415273	33.9850338172318	22.63855719236001	[34.82091055]	24.831441247924207	27.19053345228481	28.599109310803648
34	26.71040641830976	4.646019906900435	25.654063338349918	27.717189148455628	33.24381043282401	18.95817986912949	[]	24.29233129562443	26.685626243402773	28.938351202524863
35	26.421962142996435	5.081800103477963	25.689150030695863	27.945789727764627	33.121599347472014	18.427383939897798	[]	23.974781748133793	26.817469879230245	29.056581851611757
36	25.656249018464194	4.1483575072425545	25.848734529689935	27.690866852460736	34.02872678500201	18.483791686568555	[16.07318388 17.19170275 16.3415811  16.87707839]	24.183384345048122	26.769800691075336	28.331741852290676
37	26.481160134264588	4.565924935048923	25.463174336407167	27.490732928335202	33.52466484030293	19.600678744699287	[]	24.274049836405073	26.476953632371185	28.839974771453996
38	25.072651571286002	5.8463408860346	24.163460868585528	26.759604883969477	34.44055526804121	16.765909775341946	[]	22.13234438016703	25.461532876277502	27.97868526620163
39	26.64384980452886	4.837957677623088	25.90046756789942	28.048825851530246	33.20533690963352	17.28117741281407	[]	24.08446946629727	26.974646709714833	28.92242714392036
40	26.35789576179284	4.756179441188493	25.89714576153015	28.00918935136413	35.59831923468003	17.059307623785877	[16.26235852 35.9246803 ]	24.010291796426834	26.95316755644714	28.766471237615328
41	25.484368369935854	4.567400901019738	24.906015799163644	26.934229813055044	34.1779214322053	17.799764888698622	[15.54658858 16.15952235]	23.854459030451636	25.920122806109344	28.421859931471374
42	25.61640299789241	5.371427774365753	24.71298099353591	27.098233639990003	35.12502976933344	16.63561937948935	[13.69772441]	23.306575325663527	25.905607316762957	28.67800310002928
43	27.130110187732942	5.044130464685118	26.36112452163959	28.601036523690205	34.19949843959998	21.84950208541786	[]	24.65175818013674	27.481080522664897	29.695888644821856
44	26.744438096162536	3.7148521032020057	26.088204133312015	27.737832720451383	31.74016322716253	19.24640148416214	[35.18333893 36.26186431]	24.54566720889662	26.9130184268817	28.260519312098626
45	26.1449961034564	4.9790223340722015	25.572129380108308	27.783129266540193	35.396322243657885	18.160905983655475	[15.52208995 36.3622308 ]	23.71183254277586	26.67762932332425	28.69085487684806
46	26.56336136911682	4.156487383798513	26.175786635752857	28.02152913637302	31.50715246873106	18.80479311546621	[]	24.636108675712094	27.098657886062938	28.792596059510608
47	26.526593137898413	4.696325798531316	25.515872992686095	27.601337790894267	32.956032873247324	21.24991212139522	[]	24.096342951693902	26.55860539179018	28.792668750225218
48	26.65541085130144	4.361429732535861	26.149850300507847	28.086600127341942	32.97447740349745	20.307992906588705	[]	24.39946183075837	27.118225213924894	28.76089156329423
49	26.36971154805945	3.3993323810624183	25.331202918524458	26.84072085280658	31.81026833855196	21.9377934331388	[18.20839819 33.18121189]	24.382914371472193	26.08596188566552	27.78224675253461
50	26.732849098572615	4.389150054684116	25.851303286120597	27.80036268399281	33.7364432375087	19.928953729990862	[]	24.10781535689682	26.825832985056703	28.496965411580934
51	26.653808746264982	3.67174833537241	26.041684741972595	27.672172538133005	32.130557800821215	21.30079923926123	[]	24.839930191048776	26.8569286400528	28.511678526421186
52	26.68035641551689	4.706457976445257	25.782935634443827	27.872899758566593	34.821484286842235	20.4589942620409	[]	23.983699522938046	26.82791769650521	28.690157499383304
