	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
31	25.6609272411455	1.1890898332638535	25.517308020874772	25.89256321880029	27.55238869175047	23.685055264806987	[28.49834648]	25.068543584646406	25.70493561983753	26.25763341791026
32	23.38508380446744	1.4573404557676675	23.19644613382471	23.656356365899345	26.055349032183763	20.83001198170432	[26.37241938]	22.568079521688514	23.426401249862028	24.02541997745618
33	32.02669484255225	1.2519793458680049	31.789679473604668	32.18478146177221	33.984993966546966	29.898721836382308	[]	31.386971323529412	31.98723046768844	32.63895066939742
34	31.325022011720794	1.4587545369750146	31.121714270835028	31.58207076130705	33.76630405616177	29.117334997248435	[28.07739088 34.48282788 34.26090364]	30.605274493155058	31.35189251607104	32.06402903013007
35	28.27914289636454	1.2865684155977455	28.01248602303277	28.418503694645246	30.605792312108715	26.02672417819698	[31.23125735 30.88678337]	27.624475551427185	28.21549485883901	28.91104396702493
36	32.49694899500701	0.8989479241266878	32.31249412791174	32.596185798428316	34.23449658444094	30.80801544067688	[30.56121955 34.76075499 34.3359593 ]	32.06852964654139	32.45433996317003	32.96747757066808
37	24.38985660381824	1.194860203834729	24.372875687599056	24.74995190988296	25.99931199193427	22.120190326037218	[21.48832208]	23.858421096441205	24.561413798741007	25.053281300275934
38	27.93392773103727	1.6515530513915664	27.623922023677423	28.145122230631777	30.560384804848848	24.83706330676076	[]	27.02842156650877	27.8845221271546	28.679974617900335
39	24.980751096136895	1.7222058059334735	24.7895361459627	25.33303308159804	28.22545315185985	22.388791368919573	[19.37797656]	24.06282653041446	25.06128461378037	25.785032336347932
40	25.461230294419476	2.736752327484478	25.033008213782544	25.8966776419404	30.01389648317273	21.8902066583227	[19.68836321 18.39294845]	24.010558244309973	25.464842927861472	26.74731057179445
41	27.630874501882587	1.6420252446857297	27.32546790823018	27.84366131208928	30.61235819181281	24.50074678002888	"[22.05662416 23.4698247  23.8210307  23.38108866 32.21832299 32.59254368
 31.80189992]"	26.815312140288583	27.58456461015973	28.457337384974313
42	27.58707963130221	2.20362827551844	27.117605291490317	27.813030432258845	31.28389350875327	23.535497960354864	[]	26.432143864511485	27.46531786187458	28.635772140029925
43	26.600072065221024	1.8725011320651888	26.192196290572305	26.78312370688044	30.269889710457345	23.762970262477054	[22.72769622 22.54638738 30.70633952]	25.746403414985828	26.48765999872637	27.618904547051017
44	18.95048055051388	2.5389398472729816	17.48936761943596	18.29061101438979	21.871402872707744	15.09652269970732	[37.55605679 30.79588882 35.05743982 40.4017299  24.28760637 30.39965886]	16.92759010915539	17.889989316912875	19.46652995642837
45	18.91752932544008	3.1639702382840156	16.894942956328773	17.893434613379437	24.28770213239032	13.920878744290398	[37.5558166  30.79576253 35.0567171  40.41801642 30.39990695]	16.791674585646597	17.394188784854105	19.955644823930612
46	31.033211796538193	1.872215370443648	30.93129026572843	31.522127500848526	34.335328034549875	27.55675320828452	[25.30573838 26.25536161 26.73856829 27.01187652]	30.122541744222307	31.226708883288477	31.994757114665955
47	29.841306305230887	4.00038944323456	29.250907966406924	30.513358363598268	35.69651843190342	24.303452382308905	[]	27.909773071359588	29.882133165002596	31.91016251459415
48	32.2040719672758	1.4606504452850047	31.872713814336237	32.33366861910564	34.96406171266451	29.29621536777422	[28.83693508 36.16081351 36.11954931]	31.42928874972211	32.10319121672094	32.889939195007116
49	30.533036527793783	2.3078083698330154	29.859464853870186	30.587767344035107	34.91342537067249	26.53132953860936	[35.69560322]	29.466887891751554	30.223616098952647	31.77469626158457
