	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
21	26.57120201235223	4.4439739823653035	25.928286366785244	27.90169104566722	31.361329169426124	17.955342653368945	[]	24.44232744048679	26.914988706226232	28.886301422852092
22	26.547653635667107	3.7424261878686913	25.841667793372373	27.503541012886515	32.840790522788495	21.002528432895804	[]	24.516942824284623	26.672604403129444	28.259369012153314
23	25.632955903132697	4.582535742951695	24.69297665904514	26.727911497136052	33.792235562583855	17.46963701126822	[]	23.57896996852194	25.710444078090596	28.161505711473634
24	26.391128197405465	4.1071228786977265	25.987085515564758	27.81090706306432	34.64031018671101	18.71162888129181	[17.86403143]	24.66020905001783	26.89899628931454	28.767331928715556
25	27.16163089776743	3.014026789991213	26.591725891556603	27.93014384657769	32.534582063749006	23.07951597368335	[19.41622577]	25.585148538786086	27.260934869067146	28.5991753287773
26	25.905987118882322	4.98151424546025	25.048704522848258	27.26081097507284	35.81794777756263	17.209801037709962	[]	23.43312120268358	26.15475774896055	28.41463544814383
27	26.936441934921096	4.561051653301686	25.282430343761153	27.307824891291165	34.3343491066086	19.166479026122325	[]	24.693053149661917	26.29512761752616	29.254104802963603
28	26.670715541569177	3.689716202663668	25.937613570336193	27.576080232602212	33.65118458296591	19.44901629052836	[]	24.89097773475069	26.756846901469203	28.58069393741436
29	25.768982696713042	4.83826416266151	25.015641322996704	27.1641357053111	34.55980150505816	17.00104951240353	[]	23.844468014698467	26.089888514153902	28.682732177359977
30	26.25847258892095	5.019877854091963	25.52735931890834	27.756501632520283	32.25150052320982	18.652308699425557	[]	23.946283685775942	26.64193047571431	28.966161539867905
31	26.24023157502287	3.8923347297067608	25.90058820822118	27.629030273331978	31.92864723826559	19.81927066702486	[18.50620119 17.76966757 17.32506459 35.02194511 34.46026359]	24.528166319371522	26.76480924077658	28.420501049078283
32	26.812635172859487	3.9561019276219724	25.820525297407755	27.577284019462184	32.3956056878673	21.491698234672437	[]	24.728562003914668	26.69890465843497	28.68466393153664
33	27.00852681516986	3.731292648773163	26.334726344116984	27.991655570207488	33.99033311530264	22.7672270697173	[34.82091055]	24.969173052365377	27.163190957162236	28.70046570113854
34	26.756041039556315	4.4926000486169535	25.865407672150642	27.86040539073929	33.26305635898163	18.95185126216601	[]	24.448984264197136	26.862906531444967	28.94158431281409
35	26.459048315035066	4.933415690398846	25.769826682387876	27.960574343138365	33.121599347472014	18.441436496230093	[]	24.185890113024048	26.86520051276312	29.119305803422893
36	25.694578039376367	4.117164758906235	25.769741114447562	27.598021889986462	34.02872678500201	18.48957800106797	[16.09011189 17.14171362 16.3499222  16.87707839]	24.326419726690148	26.683881502217012	28.443584485596382
37	26.51529926487878	4.634637821860135	25.407898936864992	27.46597038347463	33.51441283117257	19.705020569576597	[]	24.19308286414381	26.43693466016981	28.827720686003946
38	25.093985498552094	5.682393375561553	24.26855961898643	26.7919006014223	34.44454859037258	16.765909775341946	[]	22.429027347836367	25.530230110204364	28.11142072339792
39	26.658433588589524	4.881297284003086	25.85017739812002	28.017781199917824	33.20533690963352	17.20479351842269	[]	24.108535318211782	26.933979299018922	28.989832602214868
40	26.363256462160933	4.797372801185073	25.739879929068543	27.870215968336005	35.93163293074513	17.028423370702445	[16.28306377]	24.06918911553291	26.805047948702274	28.866561916717984
41	25.496361565123653	4.607793396340885	24.870438817093827	26.916589646001427	34.188922704958685	17.799764888698622	[15.59183672 16.11377235]	23.873054292995928	25.893514231547627	28.480847689336812
42	25.620594772524736	5.466026360592014	24.758113521753213	27.185373905744772	35.13603160330544	16.59042585914492	[13.73751983]	23.24700748028958	25.971743713748992	28.713033840881593
43	27.12085710368256	4.9645263062578024	26.308755743921225	28.513318479904513	34.19949843959998	21.87709264977872	[]	24.573338981954198	27.41103711191287	29.537865288212
