	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
20	213.02548	197.26189	184.40172	218.98378	227.31322	241.06255	214.53491	259.88712	62.53105	217.63846	240.36685	96.218376	104.457436	92.49534	112.309975	93.37568	124.33577	115.60365	65.04785	64.68804	0.0	59.23553	159.99547	55.158424	191.10567	189.13905	293.40402	285.63007	264.8943	213.12274	243.3597	232.02	241.13403	299.36658	319.69568	249.26178	293.70218	256.34387	239.06042	197.28381	308.20184	219.83449	304.50055	258.99615	296.55075	291.14374	79.228775	204.56291	266.5541	135.93462	170.09195	232.73796	284.1787	144.94446	279.82452	180.0051	141.688	271.9643	201.00093	167.17484	207.92856	129.39163	218.67159	116.98596	179.13835	226.51163	280.97327	287.67462	277.56735	132.22092	163.97044	146.93918	192.34598	312.1482	293.98846	278.69812	203.9928	230.92995	153.43916	105.09224	157.44972	128.92015	135.55614	115.39293	83.508606	264.62274	151.7111	195.79866	170.63234	166.17384	82.18794	217.60982	132.27557	241.34996	243.76514	229.17857	194.75957	200.13571	285.2054	174.91273	222.84282	166.00514	310.12885	410.60556	203.68321	316.1437	316.0325	233.51712	298.54022	162.83664	179.09819	234.05237	266.33713	146.6371	263.28348	205.44412	178.96053	185.69223	339.7858	180.76904	220.19711	110.89159	145.04465
21	158.5578	148.23352	128.50774	164.29175	168.8991	187.08923	166.231	268.76877	69.34165	225.16125	201.57988	69.48378	129.33177	53.44438	111.80264	112.56654	123.367	99.499275	62.44063	52.350586	59.23553	0.0	169.0276	73.831726	171.50267	172.82468	258.4114	266.43228	239.4773	181.0233	201.35411	215.09613	229.73839	263.5705	290.80783	236.41359	273.49896	220.35835	214.63579	160.44554	288.9493	188.51099	273.89792	229.30971	258.66333	245.53714	134.72667	191.53157	243.36052	175.96721	146.19261	256.06424	240.30882	124.29672	225.51749	159.80655	83.62537	213.86694	174.93362	169.11937	202.02118	101.858055	236.47513	110.808846	164.44165	186.59567	249.88107	269.43472	280.538	105.86467	159.39613	169.00545	225.42389	269.43942	259.41293	223.11816	164.14973	237.03868	104.026245	125.410385	194.02156	139.1568	136.57018	72.79489	123.51577	271.08765	174.55324	165.83365	177.04893	177.26723	85.44093	214.24751	176.56372	227.4128	218.01692	229.388	232.62694	165.96237	275.9811	167.13594	167.33311	108.69048	298.03635	420.34692	228.2639	286.70367	295.6205	209.80753	294.16855	118.89416	188.39796	224.83514	250.57141	171.71898	227.14201	215.78412	208.67705	131.2383	313.45584	132.25298	205.23639	157.41989	116.175545
22	255.65608	211.01422	212.12329	220.12059	260.93146	247.63226	195.03265	132.7504	132.81505	58.040108	183.98387	110.40643	68.12127	149.69847	72.35897	86.9152	52.977272	103.526665	188.27257	137.83328	159.99547	169.0276	0.0	105.79479	94.74869	77.72137	199.91043	164.7333	150.53671	149.84906	189.82742	134.43997	105.69321	321.47046	211.49802	108.63746	162.12614	172.4014	128.07556	139.16603	174.18394	135.7379	195.07722	165.91724	214.36888	231.95676	150.14401	232.41982	183.08836	121.10221	218.08112	152.6134	272.08353	257.07578	264.52887	195.0282	213.65805	289.74066	145.0116	230.90404	165.91557	170.61093	220.64369	189.61636	173.5382	249.76224	267.77902	222.25616	179.6772	180.37485	130.4653	240.1868	189.11647	265.813	222.28026	311.7751	285.93442	267.8651	160.65495	144.44345	92.412964	157.55437	127.92626	240.57788	193.64409	221.93668	195.79921	176.17429	188.46219	75.65156	215.7909	213.94124	108.12272	298.36444	262.7299	88.896935	150.49501	191.47038	154.32802	103.82853	243.92746	212.10199	203.43088	266.93402	102.120865	264.04504	418.24597	195.25789	223.19794	231.58803	78.68984	149.66011	242.67863	129.95102	224.82423	151.25333	75.25619	279.27997	247.99652	189.97078	119.81754	148.80626	130.65886
23	207.31232	178.9845	170.75342	198.12167	219.01369	222.95796	185.84648	210.84154	53.474533	163.70926	202.19313	59.562267	57.47227	81.40865	61.453636	54.623386	71.72308	78.76294	94.871	51.898537	55.158424	73.831726	105.79479	0.0	142.78693	136.73543	248.18452	236.85002	214.70871	174.04034	207.6167	187.57468	188.85214	290.1722	273.37418	195.09305	241.76433	212.6171	189.43246	156.69464	255.36665	173.91599	256.58334	214.58467	255.25403	254.79424	85.7567	195.10446	223.32722	114.40731	165.24829	195.60713	261.6616	169.8161	256.26935	167.90381	144.26178	260.1803	160.8313	171.86229	174.74031	115.97586	204.577	119.56067	154.27911	214.29623	258.84372	250.6771	234.38698	127.52555	133.9085	166.7339	177.1523	279.7086	254.06042	272.087	215.54485	229.03848	128.66896	91.24989	121.12971	119.85637	104.92125	145.93132	108.9861	236.60463	149.03734	170.43382	156.55324	118.84873	117.670975	198.32158	105.80674	245.70436	231.95695	175.80614	167.8358	174.46452	233.32956	129.87968	210.65033	159.59464	263.7004	360.11636	160.50597	282.95395	340.84235	201.34605	260.84738	165.646	134.56442	190.55188	241.55444	119.3352	231.68956	170.89244	136.40396	202.12253	296.34238	161.57068	171.57298	103.862335	110.46999
24	219.06732	178.84344	167.332	154.98404	206.20801	196.25717	142.78485	193.5125	144.02989	109.12914	140.85265	107.15747	141.38121	129.73727	114.52176	122.83398	76.64268	83.215576	191.21362	160.161	191.10567	171.50267	94.74869	142.78693	0.0	60.407818	138.92198	96.48958	103.382545	57.03436	99.38096	60.72252	62.99608	313.66922	131.3499	88.79053	108.12915	93.66003	56.724804	62.92559	143.94699	82.29544	124.36006	75.64472	125.313934	153.8516	209.20906	260.21225	178.19365	180.60432	232.68439	235.26216	241.65543	270.60577	192.80812	146.77509	185.81784	217.03883	140.22136	271.80563	204.8732	181.96893	286.83615	220.9081	199.52802	237.4088	264.4688	235.07153	230.18459	144.87813	102.34149	292.37402	270.50516	223.74875	190.05138	264.63983	278.04477	317.2731	112.881714	201.89122	185.326	156.6831	174.5023	229.31572	247.67056	278.27496	258.1947	104.26759	239.6094	148.9018	242.64316	255.47275	191.5128	323.0501	272.36258	132.20009	242.60013	183.9718	168.7341	138.94505	172.25638	160.90321	219.64507	311.8292	191.39622	255.4941	428.7108	202.18501	261.32535	222.33711	96.306046	179.25177	265.3924	205.49666	203.80775	215.42075	158.5761	245.0176	232.7011	121.34079	130.22746	225.34003	129.98108
25	206.72784	157.83405	163.2632	161.14166	207.92273	185.32724	129.6961	142.85631	159.16727	94.04116	110.43467	103.50878	121.59766	146.53134	85.9485	133.88457	79.705536	109.18977	207.45207	144.56459	189.13905	172.82468	77.72137	136.73543	60.407818	0.0	123.95884	130.23503	79.96104	107.04532	129.26509	116.38777	82.72575	274.1205	158.95708	64.7429	112.71267	100.26007	66.46745	77.74761	119.25394	58.610634	128.90585	113.62425	150.03993	157.28688	207.97841	213.98984	124.723114	190.67245	195.87027	186.78824	208.40681	249.87215	195.56999	197.26044	184.871	232.14043	89.89492	232.50636	148.13576	150.82433	236.4846	189.41174	150.65555	203.13385	217.57788	177.85469	171.53427	182.04907	150.13931	260.7612	227.81923	192.86232	150.71855	253.78595	256.1723	269.3292	118.464386	167.96423	163.18472	192.27466	130.49753	234.22923	226.9257	220.11911	218.42706	158.27396	192.80943	102.22764	227.41313	202.36035	180.20055	281.01813	227.27164	82.76641	206.45975	143.1744	118.34426	83.317856	196.77646	176.89923	163.65192	272.2386	151.75134	205.89722	399.9118	149.4456	200.96515	201.64064	124.6608	118.93573	210.06248	164.25284	161.49991	160.69356	152.17447	251.02017	186.00873	152.68843	70.72362	200.89653	95.01823
26	210.39223	167.89977	178.80962	149.78781	199.32687	160.57512	119.66469	216.39981	261.9616	195.25507	80.08475	197.81277	243.2407	228.14041	199.58868	249.70874	196.77771	205.33896	299.15967	239.65504	293.40402	258.4114	199.91043	248.18452	138.92198	123.95884	0.0	138.53423	55.54693	137.62466	109.963326	166.21245	141.61249	264.86755	114.49728	113.85011	99.368256	56.483788	88.95034	108.76988	89.07165	74.272255	57.2808	108.48409	88.95822	71.45225	327.298	264.03647	117.53083	311.0887	247.34274	280.7939	171.08588	313.20056	139.2764	261.38272	229.11621	200.88403	129.4071	305.9517	208.91628	218.01602	317.88126	269.09985	209.91415	211.67584	208.65709	179.71341	222.90312	254.92873	237.617	351.413	329.9333	119.51156	87.99003	225.6165	286.3517	334.8054	163.63274	270.2704	284.72308	290.4528	222.91434	298.60736	331.65164	278.65598	312.6476	205.3808	272.38492	211.37634	314.08936	259.6809	304.08447	323.51138	248.30235	166.25656	318.5501	167.4677	140.83675	170.5258	196.12157	208.98647	165.18642	302.9703	259.3729	171.71709	432.7595	169.08063	229.82845	241.85326	229.65544	167.6255	232.59338	270.7518	136.15274	243.80336	271.39023	281.64542	129.68895	183.30008	126.3178	317.60016	165.86461
27	291.18024	251.4072	241.3029	212.42502	269.15256	253.76105	203.28761	228.22023	234.2649	141.97697	187.39912	203.40369	226.36423	220.77638	205.11478	207.91762	166.76271	174.04344	280.45605	256.35217	285.63007	266.43228	164.7333	236.85002	96.48958	130.23503	138.53423	0.0	110.80981	100.93697	124.60052	65.14299	60.810345	378.93274	60.23062	98.90335	58.364063	107.4762	74.25577	128.88638	121.59878	132.01224	88.71659	59.775234	101.106384	163.84415	293.9582	341.0629	216.77054	248.26532	318.51248	291.55173	293.142	363.99695	227.54918	200.43219	271.35284	260.31055	206.26913	361.05826	273.77213	271.71774	363.4912	313.5996	278.43625	309.85706	323.17673	279.7124	271.48163	220.06294	160.95425	385.35794	347.12082	254.09955	217.47908	322.80902	362.3911	399.4207	195.12126	292.0583	253.32259	226.13069	259.8967	319.59668	341.64886	339.8959	345.52066	152.0605	322.9261	220.0628	339.04367	330.39417	264.99738	406.2187	345.656	170.99864	309.75125	256.41696	183.99037	211.91678	225.8571	236.26881	242.84785	301.5852	247.82207	294.77576	515.516	264.0574	305.61835	308.48	146.24084	232.32822	328.0046	285.89157	254.13	282.98087	212.58432	324.6352	246.4058	187.20346	182.07713	310.81387	215.8417
28	226.21945	177.71521	188.22656	168.3764	220.30365	185.95795	134.52937	168.97543	232.47577	140.4316	93.924126	172.5991	200.62723	209.1074	162.97485	210.85724	156.85023	176.02284	276.7602	215.03441	264.8943	239.4773	150.53671	214.70871	103.382545	79.96104	55.54693	110.80981	0.0	123.431786	119.413994	135.5054	95.205215	280.8362	112.6989	58.692272	65.86751	63.524166	52.970726	97.47064	55.990894	55.05404	62.22967	96.10315	107.3597	114.59592	287.83914	252.95845	107.84195	265.6476	239.29619	235.4123	197.08801	304.6316	176.61407	243.38269	228.61671	230.1724	113.37055	287.52045	184.17198	203.8965	287.73752	249.95222	192.50914	221.27432	218.71004	172.04051	187.85036	237.41327	205.54698	326.70068	290.6602	156.51292	110.35018	255.14003	291.9618	315.85648	158.19925	238.24606	235.2795	258.5804	192.85327	290.8925	301.40237	251.39203	282.5505	191.57237	247.00243	166.69931	294.80753	240.6147	256.8953	318.48383	249.54663	114.821785	271.41006	166.1568	101.460266	135.97374	211.14667	211.99112	144.09299	262.71655	209.20035	184.46268	437.47186	162.2574	207.85152	242.21974	184.1292	138.3457	225.19046	231.52744	150.49852	207.84329	219.31024	288.81525	139.43108	182.6565	90.70932	277.3671	147.24358
29	206.32877	175.76572	152.7541	126.82673	180.04724	178.34207	132.66168	246.64102	161.56908	164.64182	145.36305	128.30003	187.39557	132.11888	156.06415	156.87039	120.09413	101.121826	196.98036	183.7965	213.12274	181.0233	149.84906	174.04034	57.03436	107.04532	137.62466	100.93697	123.431786	0.0	54.84393	65.06549	101.58001	319.71478	114.75548	130.55574	124.8627	81.5739	76.35259	55.081905	169.06935	97.6524	120.180786	53.950577	92.73764	126.69754	243.36977	285.8316	204.96097	219.05891	250.91412	289.33994	240.28857	281.14133	160.35979	125.70511	177.23311	175.86813	166.56934	299.9855	243.15602	201.58316	329.7361	245.64815	229.41942	243.02417	278.67126	264.5365	277.43115	132.19432	110.98342	322.72638	318.43375	220.48518	199.43863	243.67146	278.2755	350.56482	104.22687	239.60568	237.63097	166.90305	212.801	224.41257	278.69577	321.72055	296.59842	69.48538	276.2196	200.53893	260.1602	290.0148	238.52013	342.9812	289.59546	184.59601	295.6311	199.08154	210.12645	181.35814	130.73442	136.78873	256.03094	360.00494	247.26305	272.01562	434.4102	227.15489	301.5493	225.33836	136.52081	219.71782	293.7033	252.27095	214.01231	262.55182	210.51433	225.74834	251.89319	86.41758	169.69827	268.2475	153.67683
30	181.88962	155.24493	133.81818	93.878815	149.63545	142.79329	104.667404	267.59888	198.97104	203.32748	120.61222	152.9993	223.9218	157.75476	183.75667	201.48349	161.14894	142.0131	226.83612	204.59645	243.3597	201.35411	189.82742	207.6167	99.38096	129.26509	109.963326	124.60052	119.413994	54.84393	0.0	112.90374	136.62845	294.4753	110.53761	149.62025	133.9828	58.1999	90.647446	58.07711	168.54485	92.54261	104.90225	64.83276	61.603157	76.65619	284.59583	283.68314	193.98627	268.68008	248.03851	314.80078	207.0794	283.96808	111.15931	163.48674	173.46555	135.86165	162.67534	307.53583	248.26369	205.65596	344.09167	255.89172	231.21008	223.15216	257.20096	253.93002	287.3897	164.1651	163.32455	339.32584	343.69904	182.21242	172.13757	206.71158	265.41687	356.06	104.44696	261.78363	278.02536	214.14496	228.6599	232.8675	304.3362	329.29117	315.1385	106.09831	287.35196	226.83638	276.14816	292.82156	281.92883	337.0121	276.21234	206.71999	329.13184	186.88521	216.54597	194.7159	106.99131	130.74629	252.61414	377.3012	279.59448	248.41302	422.86777	217.24503	301.7236	217.16016	189.24916	223.97362	285.05902	277.7644	189.41354	278.49326	257.102	215.84827	230.86708	88.02007	175.61646	301.64188	159.33253
31	266.3746	231.05713	212.65512	190.91978	244.01622	239.60893	189.6082	233.58917	176.04663	131.8401	189.33107	158.48764	186.4715	166.67172	169.7407	153.72697	121.46827	118.20894	220.71404	212.26195	232.02	215.09613	134.43997	187.57468	60.72252	116.38777	166.21245	65.14299	135.5054	65.06549	112.90374	0.0	65.36385	369.86963	109.58297	117.09189	108.514786	118.57091	83.40789	106.64301	163.85321	130.76158	131.03969	67.162994	122.758354	175.9728	240.97485	320.84406	228.88469	197.12453	291.9363	280.61224	292.08026	323.70718	222.1468	138.32628	230.82597	240.30309	198.59897	330.42194	263.69394	240.36841	343.36057	278.018	260.2239	293.72403	321.1578	288.88635	278.4476	158.9354	96.34045	346.53198	320.9793	266.81796	234.64899	306.744	331.21057	376.8826	158.85895	256.38315	220.64877	161.88353	233.09872	268.63443	295.93347	334.15247	313.67914	96.215775	298.51364	200.21664	292.11447	315.51517	223.08469	383.0305	331.9604	173.79391	284.49313	242.44543	206.74776	197.3407	193.54561	194.79715	264.20892	331.79562	231.74762	306.99142	484.0367	260.39407	313.7466	276.13058	98.56005	233.73918	324.334	257.76846	256.71976	270.20847	179.65022	282.4213	274.19397	144.68945	183.68916	270.0446	189.94217
32	273.01028	228.37137	223.76707	207.03511	261.13107	243.6568	188.51598	174.88202	195.56882	83.20942	169.4885	163.29208	170.1004	190.46237	152.86885	161.48819	117.39191	139.1185	247.06953	211.60124	241.13403	229.73839	105.69321	188.85214	62.99608	82.72575	141.61249	60.810345	95.205215	101.58001	136.62845	65.36385	0.0	351.45404	111.70437	56.991055	67.643906	111.856285	58.17999	113.304405	110.64875	108.91947	110.36256	83.6144	133.92474	177.37758	243.68404	296.41348	185.36644	200.211	277.70123	232.55513	275.6942	324.85107	233.5248	193.48024	246.75917	267.23483	168.56642	311.9582	224.71313	230.27798	307.42676	266.92194	232.83122	280.9973	293.12228	243.75233	222.15103	201.57921	138.39024	333.32263	287.52393	245.68495	202.15155	314.04816	332.23413	348.2321	173.01604	237.9965	193.82684	197.35553	207.59532	290.94965	289.83713	287.79785	290.22815	152.01126	270.40924	161.40265	295.27478	281.40887	208.52956	363.68002	308.72708	116.66736	248.95094	222.77682	146.18954	160.87445	227.83595	222.60872	207.88962	267.36777	187.43608	269.77414	479.96454	226.65854	261.19638	276.88635	103.47933	186.11322	287.00098	227.50511	230.26012	227.19469	156.63573	307.10538	228.4086	180.69493	138.0747	253.58893	175.26741
33	150.955	149.40816	191.73363	220.82964	198.99042	165.99106	190.51073	314.31622	320.37054	354.28073	193.265	257.46036	303.60965	284.6452	260.9862	335.70084	305.73547	309.24142	324.9457	242.20895	299.36658	263.5705	321.47046	290.1722	313.66922	274.1205	264.86755	378.93274	280.8362	319.71478	294.4753	369.86963	351.45404	0.0	370.48718	315.23666	346.20096	279.63818	305.84735	266.18076	316.60587	247.48392	319.3297	334.93317	324.54843	259.3423	360.5962	131.2764	198.95038	399.9442	133.56447	316.41022	99.95075	193.26909	222.70296	384.0429	211.3239	252.99211	186.67441	186.79335	189.26768	174.5038	243.9208	194.99889	159.50676	81.92131	75.55203	174.19566	268.17734	340.1953	378.54636	250.80334	300.82562	162.95999	190.02673	151.64526	133.98637	194.64702	234.51936	246.63332	352.97058	389.64706	216.4924	261.91455	286.1927	229.36769	245.24489	353.8264	200.61813	275.72546	246.94156	168.05898	366.09842	125.44404	74.00013	299.07254	345.42493	132.35901	287.04733	225.22876	272.91806	250.42398	249.9156	435.1122	331.48624	141.37643	201.34644	142.14986	225.63564	150.00407	382.05466	217.36299	131.24124	272.02344	132.43375	244.51112	384.1303	235.1478	222.31091	285.55927	234.2051	318.29095	197.16919
34	283.7704	247.95361	238.28214	200.0652	256.30972	237.88866	194.65787	262.46277	269.9659	193.11914	178.4073	230.03882	268.96237	245.03514	238.82198	251.99266	207.5166	207.79105	310.43707	283.55704	319.69568	290.80783	211.49802	273.37418	131.3499	158.95708	114.49728	60.23062	112.6989	114.75548	110.53761	109.58297	111.70437	370.48718	0.0	129.75893	72.249886	93.02125	92.6132	136.25719	124.77993	136.94135	59.852104	61.98098	60.74943	129.2139	339.34872	354.00024	218.20705	300.9436	330.0457	330.31412	276.88065	379.06894	199.01329	226.40556	278.2322	237.05836	215.67535	382.1941	292.75134	287.77505	391.98636	335.47372	294.13287	306.82864	317.75568	282.77832	294.88666	244.91008	203.06334	413.9492	385.0652	229.72499	201.9951	303.4823	364.62146	419.8982	203.38834	324.32184	302.8725	267.56638	286.9444	334.94333	376.11917	362.0895	376.3772	171.06815	347.4441	257.13428	364.0189	347.95267	315.35403	416.01035	348.49365	205.59084	355.02765	259.7648	201.35954	236.72838	215.3111	239.03961	250.67932	329.38187	292.28812	284.80563	519.47925	269.02185	319.5625	314.39014	200.96083	249.73962	334.68698	322.58688	245.1702	312.26328	267.48557	325.66458	234.09573	191.43323	199.8186	353.06195	232.20804
35	259.64432	209.61865	217.27003	204.62495	256.459	228.20528	172.92827	133.80959	215.04185	84.40654	138.77576	166.94066	169.33707	206.0294	144.59401	181.55183	130.38301	161.64244	266.17978	208.20412	249.26178	236.41359	108.63746	195.09305	88.79053	64.7429	113.85011	98.90335	58.692272	130.55574	149.62025	117.09189	56.991055	315.23666	129.75893	0.0	63.652397	105.6333	59.790062	117.209114	67.40685	86.86441	100.662285	108.93482	143.32661	167.16524	256.42715	263.03036	134.38211	224.00536	252.34605	201.29485	241.61417	312.9443	225.12721	234.64178	246.04225	270.40335	132.03432	287.3362	183.71474	211.83485	274.19754	249.63612	199.4135	251.89604	250.88936	191.56247	172.61261	231.79927	181.58803	317.13562	263.99402	209.12585	158.50926	298.2841	315.03787	314.91977	175.23183	222.52496	191.6314	233.89253	183.39514	297.7118	284.4397	243.35767	268.3199	190.5623	240.82373	136.91559	290.90057	242.91357	215.42165	332.19067	272.20343	75.97584	232.58595	191.24753	90.21043	127.203514	240.00777	231.6725	151.16643	230.2014	166.69098	220.6194	457.37122	183.6063	208.56816	261.971	141.80505	137.57736	241.20341	206.6613	190.15593	190.24876	168.72015	310.32938	175.5655	199.01831	91.5131	247.78958	155.60898
36	279.77432	234.46521	235.6981	209.48369	265.46777	238.76224	187.31664	192.17215	251.1053	134.491	156.12486	205.78456	224.31216	234.81061	197.31783	222.80853	173.50307	191.22803	298.97845	254.09697	293.70218	273.49896	162.12614	241.76433	108.12915	112.71267	99.368256	58.364063	65.86751	124.8627	133.9828	108.514786	67.643906	346.20096	72.249886	63.652397	0.0	91.49624	60.328632	127.909904	63.521973	107.40482	56.603165	80.19623	103.67109	147.50742	305.00308	312.8896	169.80467	266.63553	297.53647	264.10583	260.43036	355.68906	217.58394	240.04634	272.1468	263.90237	174.5185	341.1456	239.25845	256.70615	335.42273	300.06833	250.42046	284.16125	284.53485	232.08647	227.89145	248.53725	197.18915	373.03726	327.234	215.88672	172.5013	308.5238	348.79465	371.40598	196.53271	279.69623	249.40578	258.4412	240.13606	328.1434	338.42792	301.24396	327.79373	188.78464	298.51636	199.56882	337.23376	297.70615	269.16504	379.69574	313.75858	138.39645	294.9547	228.67467	133.66393	184.50696	238.3944	245.70363	189.76903	260.7007	228.80289	247.60193	497.56006	226.08253	258.3459	296.6524	171.0339	191.29727	287.4884	268.54507	216.10226	251.99527	218.06958	330.06137	191.98558	204.49512	143.89189	306.10736	199.00829
37	195.20496	155.9082	152.44467	120.1853	176.03186	150.84058	103.317696	223.98552	217.59705	175.52147	88.44409	160.5761	215.0844	183.00574	173.17868	208.55775	158.81447	158.35985	254.00816	209.37077	256.34387	220.35835	172.4014	212.6171	93.66003	100.26007	56.483788	107.4762	63.524166	81.5739	58.1999	118.57091	111.856285	279.63818	93.02125	105.6333	91.49624	0.0	54.737804	60.927776	112.808334	53.830353	58.66383	60.77694	57.13281	65.843765	290.81116	265.946	146.55476	272.20297	240.07944	280.69894	189.05435	292.85104	127.30052	205.49731	197.00922	174.14236	131.2345	297.4725	215.94934	201.31003	318.6999	252.18837	209.26044	213.89212	230.15561	209.87227	241.37582	202.37953	185.77676	335.05673	321.83755	152.42209	127.848335	219.7926	273.7747	336.57245	124.548584	251.8124	262.04282	239.68831	210.87325	261.4272	305.77783	292.5151	301.2712	149.00194	267.94504	199.85464	286.24237	266.2282	274.6746	325.24826	257.607	165.3614	306.22403	168.43608	163.30887	164.9204	155.01651	167.93883	199.34387	325.36072	250.08382	208.26474	427.3326	184.39583	255.91855	224.6288	188.66385	181.7896	252.02892	258.08188	158.42546	246.11395	243.3975	249.0885	178.52414	133.49811	132.87483	293.908	147.68263
38	226.14687	181.93306	179.27682	157.37785	212.69244	190.67563	136.70497	187.17862	197.30727	123.15955	116.8542	148.01695	181.3327	176.1693	148.10059	176.0276	125.06002	136.86855	242.50589	198.11047	239.06042	214.63579	128.07556	189.43246	56.724804	66.46745	88.95034	74.25577	52.970726	76.35259	90.647446	83.40789	58.17999	305.84735	92.6132	59.790062	60.328632	54.737804	0.0	69.15819	93.799034	58.39392	70.03152	53.75406	90.3493	120.54622	259.59738	268.5875	149.9339	231.1551	246.72621	245.50873	223.62854	298.73242	177.66039	194.2914	212.51535	217.76665	132.65225	292.81177	205.40436	202.66626	300.86444	247.36809	206.70757	236.8673	250.2307	212.77031	218.06331	194.60252	156.12802	323.3957	293.7171	191.29944	153.37767	261.2864	293.71606	330.44775	136.74835	232.5333	219.69351	213.1223	194.83742	267.86777	287.6133	277.09564	283.94305	142.95247	256.14514	166.65395	280.54025	260.46152	234.1932	333.27176	271.4262	125.89613	268.18863	182.33928	138.48157	145.6391	186.53079	187.29904	188.96164	288.95303	208.66705	227.30267	444.82346	191.13795	244.8686	240.3796	142.36967	167.50757	256.3636	230.57591	182.64018	222.94836	194.83015	271.22968	191.0408	148.70709	115.644394	263.8916	145.60269
39	163.98543	126.09335	113.32446	94.308334	147.84274	135.04823	83.19152	218.96349	158.49992	161.17427	93.60564	102.428825	168.98987	122.17254	126.56459	156.1127	110.80099	101.690346	193.26076	153.67052	197.28381	160.44554	139.16603	156.69464	62.92559	77.74761	108.76988	128.88638	97.47064	55.081905	58.07711	106.64301	113.304405	266.18076	136.25719	117.209114	127.909904	60.927776	69.15819	0.0	151.69493	52.688717	115.20572	79.80977	102.03689	103.0624	236.54375	235.15611	156.82817	225.6082	202.1816	259.3533	188.25859	243.14328	130.88635	159.6015	145.9589	159.30704	114.26751	255.86569	195.22806	156.35042	287.5535	204.79123	179.34	190.4627	223.64311	213.88957	238.44969	146.69383	141.86604	286.53937	285.62262	173.0748	151.99188	203.89476	234.63867	303.4606	69.69251	205.31137	224.46272	187.19884	171.62401	204.46707	251.98668	276.21487	258.74243	109.73577	231.99203	170.08653	230.43355	240.62193	230.37471	292.80557	235.74493	159.22989	272.496	144.77925	179.07777	138.73051	123.25036	118.68694	215.13028	342.2235	225.29686	219.73543	389.85873	173.43309	255.46323	181.66142	155.13496	174.62976	240.34846	219.71132	160.07294	222.33133	210.28526	202.35233	208.49956	85.987366	127.21597	245.97087	105.7609
40	278.811	229.10666	243.31024	223.3253	274.74753	237.3469	188.14879	159.57695	276.33246	145.78038	141.20488	220.45975	231.0407	259.43106	200.81123	246.99156	194.23256	220.85966	324.3792	260.2422	308.20184	288.9493	174.18394	255.36665	143.94699	119.25394	89.07165	121.59878	55.990894	169.06935	168.54485	163.85321	110.64875	316.60587	124.77993	67.40685	63.521973	112.808334	93.799034	151.69493	0.0	110.10965	80.565346	131.4787	141.10979	157.44835	321.08908	286.91235	125.73259	291.24893	281.46613	238.27791	235.45267	352.08887	225.50244	287.26877	283.19485	282.49005	153.091	323.47733	207.102	249.37729	306.90686	291.54245	227.02808	264.94495	248.47688	183.18958	182.56361	285.90936	241.91982	362.59793	308.24985	187.58022	135.46928	304.71735	341.0352	342.9352	213.31349	272.26123	251.92857	297.27664	226.54256	343.98822	338.86917	260.51825	312.07938	236.44855	276.3528	187.12123	340.36392	265.7032	279.28876	354.3156	284.41434	117.46127	282.85666	208.92133	83.447525	165.76501	265.5942	267.72604	132.36772	220.53423	215.38936	201.35332	481.07394	191.8725	207.53241	292.44742	207.36058	152.66245	246.69255	255.22737	184.9862	222.78708	232.62541	344.38513	136.45563	236.50066	115.12919	305.35065	193.81839
41	175.93062	128.02676	135.0491	120.88591	171.26157	141.52657	86.35354	181.78271	189.97998	147.66414	61.42122	124.82818	171.73755	160.03705	126.84891	178.08813	125.62545	136.23541	229.29643	167.66098	219.83449	188.51099	135.7379	173.91599	82.29544	58.610634	74.272255	132.01224	55.05404	97.6524	92.54261	130.76158	108.91947	247.48392	136.94135	86.86441	107.40482	53.830353	58.39392	52.688717	110.10965	0.0	95.5705	96.0063	110.62002	100.72076	253.67986	217.09952	107.50588	242.61188	194.9226	231.48651	167.26245	253.71231	142.7898	208.80023	173.57034	189.04214	80.451614	247.66235	163.17615	156.00638	264.88364	204.93167	157.9141	179.1907	193.52507	168.26381	195.24748	194.00928	179.32617	285.96423	269.34506	142.90216	108.30229	211.89618	241.5859	284.72046	104.14879	201.62038	219.5691	225.03668	158.37602	236.62372	260.0527	240.77583	249.09616	159.71344	214.99446	150.05869	245.5701	214.20653	234.93217	279.75116	214.92775	124.95948	257.79913	125.472786	130.97458	111.38523	165.67836	159.37923	163.78384	299.98712	204.4673	177.51962	390.99643	138.17561	210.2399	190.3364	171.87218	132.22054	205.4706	206.33098	126.571144	193.08922	210.35924	234.44238	158.0833	136.24268	83.546005	246.77504	99.81131
