	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
10	10.001414	10.02882	10.016596	10.03704	10.11807	10.151923	10.571341	9.954148	0.628201	0.7365673	0.0	0.29375076	1.4652197	0.2745437	1.5549306	0.5312001	0.402422	0.8032871	1.0783029	0.3095048	0.3587544	0.4507416	0.48634517	0.6557979	15.134357	14.399169	15.314547	16.576963	15.455249	15.940196	15.747829	14.895344	15.9832	16.291847	16.812521	15.3286295	16.138475	15.31488	15.358596	15.641	15.573333	15.794499	15.85358	16.020721	16.227915	17.06635	4.1248937	5.2268143	5.76139	4.924534	7.0337863	6.8201346	6.5784793	6.3445787	8.846809	7.4824224	8.27129	8.146593	6.583037	6.837609	8.086502	7.062312	7.9849443	6.8017607	6.2468348	6.6093545	5.9639225	5.884398	8.339261	8.895388	7.995593	7.7785745	4.8297687	7.6706553	7.0949006	8.368992	3.8578959	4.3847785	9.072981	5.62874	5.316833	4.5934634	5.5503106	8.397185	8.71454	4.3252397	5.886314	5.4796658	6.0942936	7.931327	8.024308	5.686161	5.28009	4.8090816	4.899488	9.344936	8.182567	8.352267	8.128934	7.656026	8.636075	9.256427	7.237483	6.584505	6.7763906	6.3353987	6.7025747	7.5523925	9.0097	4.0208364	8.56611	7.744149	6.4176264	6.0298	6.973895	7.127858	6.187307	8.11303	4.1025963	9.356127	7.5508533	7.132235	7.3888307
11	10.2827425	10.310515	10.298616	10.319048	10.399932	10.433472	10.851197	10.236227	0.38348976	0.6595894	0.29375076	0.0	1.20455	0.025761392	1.3043075	0.30729908	0.14937098	0.784061	0.8301028	0.44538748	0.60136807	0.6200328	0.58835024	0.6386074	15.423498	14.689871	15.605661	16.867006	15.7454	16.228745	16.035746	15.186799	16.27446	16.579647	17.103916	15.620412	16.429802	15.604279	15.649064	15.928521	15.865586	16.083178	16.14479	16.310362	16.517853	17.35846	3.9424765	5.4226317	5.93369	4.764824	7.1792784	6.7921295	6.5701575	6.3034945	9.133678	7.62478	8.554757	8.428396	6.75905	6.8923235	8.277533	7.1815414	7.991422	6.8844056	6.3968544	6.7972393	6.178146	6.044053	8.6226425	8.972214	8.083379	7.754104	4.67453	7.6609554	7.1281214	8.660132	3.8959947	4.5515666	9.362314	5.69811	5.2056627	4.6780457	5.667888	8.53371	8.839177	4.337137	5.917414	5.5192156	6.135769	8.055787	8.028795	5.795481	5.1644416	4.6456847	5.034934	9.63388	8.163083	8.422256	8.20265	7.8317275	8.923427	9.544583	7.4308743	6.726098	6.754879	6.437144	6.8504143	7.615375	9.295581	4.0780764	8.700342	7.893757	6.529862	6.035763	6.9641194	7.2072873	6.0743737	8.281694	4.130096	9.646289	7.7160177	7.3112965	7.544198
12	11.139087	11.170264	11.16153	11.181783	11.2609825	11.291402	11.691902	11.099926	1.1644123	1.617679	1.4652197	1.20455	0.0	1.2133474	0.13474432	1.2239144	1.1957935	1.7929997	1.1783603	1.6412199	1.8043001	1.8152915	1.7556083	1.6896055	16.557474	15.810655	16.721767	17.993269	16.87102	17.36677	17.177965	16.299154	17.388693	17.722475	18.216291	16.728453	17.543215	16.736235	16.77179	17.073183	16.966692	17.220335	17.259651	17.440191	17.645123	18.46124	2.8696678	5.8028765	6.18794	3.7444293	7.283652	6.185109	6.0414057	5.6564684	10.051583	7.7076902	9.438726	9.296878	7.01455	6.607878	8.585644	7.1671734	7.497712	6.716751	6.5366993	7.1101284	6.635765	6.2362595	9.5054455	8.749736	7.9182477	7.1465235	3.6690383	7.1098056	6.75223	9.637529	3.643977	4.820832	10.310322	5.501784	4.332086	4.5805836	5.6792536	8.577689	8.825749	3.9546573	5.5579643	5.2047987	5.8130345	8.051327	7.526959	5.767212	4.2766576	3.6162236	5.144875	10.575803	7.5691433	8.177633	7.976432	8.0693035	9.847753	10.476598	7.761582	6.820701	6.1727757	6.3605046	6.9713597	7.3528123	10.201751	3.8946435	8.7318945	8.006321	6.4970098	5.5734835	6.4229507	7.020169	5.1807556	8.4794445	3.8213444	10.605331	7.9043612	7.5726223	7.688683
13	10.259142	10.286959	10.2751	10.29553	10.376396	10.409897	10.827424	10.212719	0.40918636	0.6774917	0.2745437	0.025761392	1.2133474	0.0	1.3113198	0.3321701	0.17461267	0.79843384	0.85583687	0.4433845	0.5911333	0.6173433	0.5914032	0.6519694	15.407005	14.672735	15.588334	16.850157	15.728506	16.212471	16.019693	15.169303	16.257063	16.563637	17.086452	15.602743	16.412373	15.5876875	15.632033	15.912602	15.847644	16.066856	16.127419	16.293676	16.501047	17.340605	3.9410532	5.39706	5.9085755	4.7610292	7.1549544	6.7770743	6.553716	6.289362	9.110911	7.60057	8.531445	8.404864	6.7338624	6.872034	8.252059	7.1581807	7.974072	6.862667	6.3723674	6.77181	6.152403	6.01927	8.599317	8.950829	8.061431	7.7388477	4.6702576	7.6446667	7.1090713	8.638434	3.8763864	4.526551	9.34008	5.676978	5.1971884	4.6560874	5.6445413	8.50972	8.815639	4.319168	5.898422	5.499699	6.1161833	8.03224	8.011577	5.7724805	5.1563706	4.6422653	5.010886	9.611548	8.147493	8.401207	8.181402	7.80656	8.900754	9.522073	7.405357	6.7018948	6.73936	6.414498	6.826007	7.5946684	9.272635	4.0574355	8.676437	7.869313	6.5067677	6.0183406	6.9478	7.1857195	6.066141	8.256703	4.1111417	9.624277	7.691113	7.2860484	7.5195694
14	11.147378	11.179059	11.1708145	11.191029	11.269927	11.299852	11.697533	11.109366	1.2870439	1.7424004	1.5549306	1.3043075	0.13474432	1.3113198	0.0	1.3424692	1.3056294	1.9168392	1.3128666	1.7454759	1.9002713	1.92017	1.86601	1.8100841	16.618359	15.868007	16.777763	18.051836	16.929535	17.428732	17.241192	16.354237	17.444118	17.785828	18.271141	16.78238	17.59841	16.796524	16.829533	17.137157	17.018862	17.282059	17.315254	17.499805	17.704002	18.51364	2.7381473	5.7577357	6.128688	3.6109266	7.2079177	6.0587482	5.9191995	5.528604	10.070218	7.6294203	9.452372	9.308237	6.953893	6.5007977	8.528275	7.0809193	7.376412	6.618374	6.465491	7.0552073	6.597356	6.170702	9.518858	8.645226	7.818742	7.019608	3.5350778	6.985654	6.6386757	9.666519	3.5461545	4.7668815	10.333815	5.4030685	4.197752	4.49243	5.5978312	8.4949665	8.737801	3.845399	5.446952	5.0975966	5.704235	7.9648857	7.4051914	5.6820683	4.142154	3.482988	5.0739846	10.598116	7.442668	8.071933	7.8722444	8.005369	9.867569	10.497305	7.707565	6.7447505	6.047644	6.2700963	6.8976364	7.2465277	10.218392	3.8015504	8.64793	7.9304295	6.410132	5.455669	6.2997646	6.9198937	5.0460997	8.411122	3.7181876	10.630556	7.835788	7.5117154	7.6161737
15	10.522261	10.549207	10.536568	10.557023	10.638236	10.6724825	11.093814	10.474048	0.10274167	0.42686662	0.5312001	0.30729908	1.2239144	0.3321701	1.3424692	0.0	0.15839326	0.5884712	0.54718214	0.4971056	0.7160571	0.64981467	0.55617774	0.46904564	15.551619	14.827203	15.745569	16.999908	15.879136	16.353647	16.157583	15.329185	16.415272	16.700836	17.245571	15.765203	16.57106	15.733751	15.78474	16.04852	16.014296	16.208765	16.285263	16.441044	16.6502	17.505674	4.0533257	5.7265186	6.24062	4.899508	7.486035	7.035457	6.825533	6.5388308	9.358675	7.9312735	8.789452	8.667065	7.0657606	7.177678	8.582525	7.485075	8.253982	7.1793265	6.7039084	7.10263	6.477261	6.3513513	8.857542	9.264763	8.3794775	7.998856	4.814464	7.9146886	7.404353	8.86754	4.1773815	4.8587003	9.578269	5.9893517	5.388065	4.9745417	5.971414	8.839584	9.143426	4.6060104	6.193495	5.79931	6.41621	8.36008	8.290263	6.0974293	5.3428535	4.7765703	5.3410234	9.851375	8.410648	8.712647	8.494363	8.138502	9.146873	9.7651	7.7354126	7.0325813	7.00228	6.7372713	7.1573353	7.903532	9.523601	4.366494	9.00594	8.20074	6.8322153	6.2994695	7.2183237	7.5011263	6.253446	8.588864	4.4065976	9.858498	8.023278	7.6177707	7.85142
16	10.403834	10.431231	10.418992	10.439436	10.520474	10.554338	10.973725	10.356541	0.23665492	0.54276204	0.402422	0.14937098	1.1957935	0.17461267	1.3056294	0.15839326	0.0	0.6853302	0.6870385	0.4537991	0.6492304	0.6242148	0.5603916	0.5483239	15.492731	14.763442	15.68049	16.93856	15.817309	16.29648	16.102016	15.262783	16.349741	16.645632	17.179623	15.697552	16.505299	15.67416	15.7218895	15.993914	15.944587	16.151234	16.219906	16.380844	16.589132	17.436802	3.9858177	5.571324	6.083058	4.8206134	7.3276434	6.9044175	6.6888456	6.411508	9.248038	7.7729053	8.673548	8.549004	6.9084177	7.0274405	8.426562	7.3274913	8.1140585	7.0250263	6.545532	6.94637	6.325152	6.1931767	8.741532	9.111481	8.224714	7.8672233	4.732941	7.778842	7.258163	8.766295	4.028687	4.7009006	9.472504	5.8365507	5.2859354	4.81955	5.8138237	8.681328	8.985618	4.462913	6.0473104	5.6513186	6.2680993	8.202256	8.1508465	5.940382	5.2426524	4.6995034	5.182718	9.744801	8.2777195	8.560272	8.341423	7.9810977	9.037057	9.656898	7.579774	6.874214	6.8693256	6.580901	6.998944	7.7520995	9.4113455	4.2148004	8.84775	8.042353	6.6750307	6.1588974	7.0822105	7.347278	6.1531425	8.431011	4.2600713	9.754759	7.865269	7.4606433	7.693107
17	10.441239	10.465657	10.45084	10.471326	10.553348	10.589638	11.021091	10.388062	0.6301803	0.17743483	0.8032871	0.784061	1.7929997	0.79843384	1.9168392	0.5884712	0.6853302	0.0	0.80251694	0.5217786	0.68712276	0.50773424	0.3782676	0.14971955	15.212471	14.504932	15.427203	16.668097	15.549582	16.008377	15.807244	15.015685	16.098045	16.349037	16.92932	15.455798	16.254538	15.396814	15.458713	15.695162	15.712023	15.864769	15.967517	16.105707	16.317642	17.199545	4.6393642	5.957665	6.520277	5.487875	7.8146267	7.5754013	7.34956	7.0875497	9.238777	8.26511	8.698473	8.588154	7.3364997	7.638372	8.818603	7.8576136	8.766152	7.6049733	7.025083	7.348077	6.6618223	6.6552644	8.766958	9.698674	8.79841	8.537015	5.4029355	8.440909	7.8892713	8.703179	4.6529245	5.1520987	9.433708	6.431546	5.9700356	5.3967056	6.346965	9.183131	9.506859	5.108501	6.679545	6.2759395	6.891379	8.724007	8.804295	6.485395	5.9260554	5.3647623	5.688629	9.710172	8.945243	9.155296	8.93215	8.408433	9.023322	9.632087	7.9674006	7.368353	7.537232	7.1362944	7.4820004	8.354661	9.411624	4.8214307	9.35336	8.521412	7.2157025	6.810277	7.7439847	7.9311395	6.836636	8.872712	4.893531	9.703625	8.314633	7.8813477	8.161721
18	11.062076	11.088646	11.075666	11.096131	11.177486	11.212053	11.634914	11.013094	0.4517125	0.6421232	1.0783029	0.8301028	1.1783603	0.85583687	1.3128666	0.54718214	0.6870385	0.80251694	0.0	1.0002347	1.2277529	1.1179131	0.9930257	0.77845603	15.9962635	15.282284	16.203098	17.449379	16.329897	16.794361	16.594873	15.78951	16.873552	17.137182	17.704514	16.227936	17.029772	16.17984	16.237663	16.483738	16.481058	16.65031	16.743221	16.88823	17.099167	17.970459	4.038478	6.2426085	6.7371845	4.920554	7.955611	7.2795477	7.1014476	6.764935	9.891192	8.397035	9.327263	9.206753	7.564667	7.5415044	9.093131	7.9267077	8.545837	7.5787992	7.1791754	7.611508	7.005655	6.8363695	9.39544	9.651957	8.782297	8.243793	4.8465676	8.183224	7.738119	9.388899	4.5386167	5.3528266	10.105174	6.376797	5.501432	5.3853893	6.4148993	9.298075	9.588509	4.928197	6.529916	6.1493998	6.7655725	8.806037	8.578996	6.53148	5.4481874	4.791432	5.80493	10.379199	8.661835	9.092129	8.879167	8.636257	9.678539	10.294845	8.248325	7.4988894	7.2568283	7.1608224	7.6297464	8.27591	10.057792	4.7494564	9.46177	8.673584	7.2674665	6.5997124	7.489943	7.895689	6.354456	9.079871	4.7517834	10.3828335	8.511475	8.118864	8.330384
19	10.069389	10.095445	10.08203	10.102504	10.184031	10.219013	10.644157	10.019397	0.5973704	0.50056785	0.3095048	0.44538748	1.6412199	0.4433845	1.7454759	0.4971056	0.4537991	0.5217786	1.0002347	0.0	0.22758512	0.17491789	0.17686714	0.3849288	15.055121	14.330156	15.248474	16.50307	15.382242	15.857481	15.661781	14.832081	15.918168	16.20513	16.748466	15.268131	16.073954	15.237142	15.287756	15.552963	15.51736	15.712523	15.788163	15.944349	16.153393	17.008667	4.3824096	5.447276	6.0021915	5.196795	7.2930307	7.1295295	6.8877587	6.6532845	8.892453	7.743409	8.332356	8.214149	6.8198714	7.1374583	8.308541	7.337025	8.293151	7.092863	6.503685	6.8356314	6.1633663	6.134816	8.400617	9.187915	8.284289	8.088056	5.1045	7.979951	7.39948	8.388936	4.162661	4.6320567	9.105016	5.9248815	5.6110864	4.8852286	5.8269506	8.661352	8.985537	4.633406	6.1915293	5.7834315	6.397475	8.2027645	8.332694	5.9667363	5.5727673	5.07916	5.1670265	9.379138	8.492067	8.64724	8.4227295	7.8922276	8.679459	9.295144	7.4578958	6.846598	7.0858912	6.6189985	6.960509	7.849742	9.059908	4.3213906	8.831597	8.000173	6.69628	6.3382254	7.283215	7.419993	6.4811797	8.354719	4.4089603	9.382611	7.7956686	7.3659654	7.641056
