	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
31	20.005887931261068	0.8146469873370279	19.96456428068208	20.221652103587342	21.63300421732673	18.693921199919007	[16.04707788]	19.628531242118036	20.09310819213471	20.443178229455064
32	22.882366249189104	1.0481796724929282	23.088449568914168	23.41923607423917	24.871706821008317	21.48185923598339	"[15.91660669 18.25273589 18.94376708 20.27189441 17.5615084  18.9959936
 19.87233689 18.982176   19.67446715 20.06059476 18.22220883]"	22.791300478389672	23.25384282157667	23.8394801508826
33	20.607297457142252	1.7985508831692627	20.829368995601218	21.396959053780645	23.04511864758662	17.549028919473646	[16.68657296 16.92825663 16.78113653 16.19234477 16.85664593]	19.825705523037005	21.11316402469093	21.624256406206268
34	17.150806639545646	1.5605794215853663	16.328296764281948	16.82078734265826	18.12288534456747	13.87502244161896	"[13.26108971 21.62875544 21.69922031 22.68524788 21.76292758 21.67292994
 21.50699276 21.56344166 21.98899589 22.05591994 21.86903467 22.32291964
 22.26832787 21.51036931 21.7162614  22.46191512 21.99208279 21.85160281]"	15.654341336885466	16.574542053470104	17.214920758470832
35	20.770219708917534	0.9262321196106491	20.594313295497788	20.88661536355554	22.505015698345623	19.05995583350109	[17.95980455 22.6241554  24.33739894 22.84115142 22.54726814 24.33302447]	20.212792418965538	20.740464329526663	21.139024538576187
36	21.321040571278914	2.737567701437552	20.648241620922768	21.512168366320736	25.939432255845773	16.376456151956724	[]	20.014010984997384	21.080204993621752	22.751578686434936
37	28.90395515614455	0.756025083327831	28.677222236441583	28.915810049022678	30.378968127667697	27.651786331385026	[30.9999877]	28.525933597713223	28.79651614273213	29.281958681041054
38	29.150388078184054	0.8873536431246798	29.06083747223518	29.340870197825552	30.763705516582387	27.99368987208517	[22.57447429]	28.749352200922655	29.200853835030365	29.636705844047334
39	28.208548829974028	1.1305428775140562	28.062492863539575	28.419271703453084	30.32783439310874	26.47682072622497	[]	27.599274567416487	28.24088228349633	28.729817444930543
40	24.16992638066128	1.3777645159522827	23.894437843432367	24.329235351295434	26.73002095317493	21.54772809750008	[]	23.39793548404179	24.1118365973639	24.77569999999407
41	24.26762273711753	1.7399467490636695	23.928466237362066	24.47756189307681	27.21683307600699	21.63701686174776	[]	23.36665287870599	24.20301406521944	25.10659962776966
42	23.59554887048069	2.030877475564605	23.358077455938435	23.998985575524024	27.06265077031547	20.53476341627028	[]	22.510300051346512	23.67853151573123	24.541177526911117
43	22.632131859281188	1.3231723170591323	22.19353421206793	22.611103411498988	25.170670236524984	20.99721848825104	[25.4095735]	21.93163433926341	22.40231881178346	23.254806656322543
44	23.654772045910857	1.7025103056278894	23.24519989485487	23.782481287594578	26.36440848838925	21.48450138774897	[]	22.8082305097451	23.513840591224724	24.51074081537299
45	23.274986166409434	1.8080069707298883	22.84218879701485	23.41276302502729	25.855292577730385	21.13083822729845	[]	22.262493179771003	23.12747591102107	24.07050015050089
46	23.29293226110667	1.795178058179836	22.87717373992938	23.443699395678	26.555226221495317	21.0004187730835	[]	22.336774556783716	23.16043656780369	24.131952614963552
47	29.81898638796871	1.7978749276642283	29.90421738814621	30.471594127020627	32.197780509633034	26.790989544330493	[25.84438633 25.7061039 ]	29.06191375086806	30.18790575758342	30.85978867853229
48	28.703745138245555	2.9748787196542246	28.024789131750566	28.963606932996164	32.78827116047644	22.941627868613885	[22.07327801]	27.287531196943572	28.494198032373365	30.262409916597797
49	23.489032618902016	1.8546684333515806	23.05562462232522	23.64092436215499	26.638251365976867	21.42156690856513	[]	22.539779611964246	23.348274492240105	24.394448045315826
