	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
30	24.671320944121398	0.8327217102050994	24.53426873394168	24.797060611761523	26.2783222198486	23.3093757629395	[]	24.23588848114015	24.6656646728516	25.06861019134525
31	20.110989946307555	1.4078502655029013	20.08331587100156	20.52760789608824	22.2905788421631	17.9478988647461	[]	19.4646158218384	20.3054618835449	20.8724660873413
32	23.17742268726079	1.0972986221313512	23.18270644197641	23.528993997476793	25.4914855957031	21.3192119598389	"[17.39232826 19.6831131  19.79499817 21.13173485 17.85325623 20.8909626
 20.70405388 19.61688423 20.59223557 20.94472122 19.83886337 25.87897873]"	22.82651805877685	23.3558502197266	23.9238166809082
33	19.66466662859676	0.9698581695556499	19.563113547137686	19.869183205791916	21.4720897674561	17.8668174743652	[17.66153336 17.10031128 16.2166214  21.82127571]	19.28787326812745	19.7161483764648	20.2577314376831
34	20.95785374111599	1.534070014953599	19.81389926381017	20.29802395396323	21.5918521881104	17.6152591705322	"[26.02754402 26.02754402 27.1727581  26.40839577 26.0872879  25.56014252
 25.71047592 26.25002098 26.15743828 25.94053268 26.80311394 26.66144753
 25.71047592 26.02754402 26.96359634 26.32133865 26.18507576]"	19.40349769592285	20.0559616088867	20.93756771087645
35	21.208953317969737	1.156588554382349	21.027969100521812	21.392967483950788	23.3887805938721	19.0025882720947	[18.45515823 18.82619667 24.37912178 24.57256889]	20.69090938568115	21.2104682922363	21.847497940063498
36	23.372695576060902	2.76606655120845	22.720234179323764	23.593154645139034	28.1853523254395	19.7707195281982	[]	21.9219369888306	23.1566944122314	24.68800354003905
37	28.708948848223447	1.1068449020386488	28.496852972815013	28.84615316121819	30.6453151702881	27.302360534668	[]	28.14694881439205	28.6715030670166	29.2537937164307
38	29.027245646775366	1.0570011138916016	28.937998815674348	29.27156920800725	30.9004516601563	27.7808265686035	[22.06029892]	28.5395469665527	29.1047840118408	29.5965480804443
39	28.3630322735719	1.4349880218506001	28.149386333320795	28.602242542411606	30.2195949554443	26.4083957672119	[]	27.5973415374756	28.3758144378662	29.0323295593262
40	24.53534706192787	1.697054862976099	24.1284946896883	24.664054443612503	27.8484764099121	21.3415336608887	[]	23.7257661819458	24.3962745666504	25.4228210449219
41	24.79770298196812	1.8145484924316015	24.56966442728599	25.142303040975808	27.7141170501709	21.6847324371338	[]	23.807957649231	24.8559837341309	25.6225061416626
42	24.90833346048991	2.257260322570801	24.656941615206247	25.369292057889556	28.7041969299316	22.0217590332031	[]	23.77566051483155	25.0131168365479	26.03292083740235
43	23.471573569557886	1.376809120178251	23.138602218589455	23.57309822086375	26.1173992156982	21.4590244293213	[26.54897499]	22.71752071380615	23.3558502197266	24.0943298339844
44	24.40232390586776	1.8382797241210476	23.97432897265395	24.55445673291245	27.4605293273926	21.8284606933594	[]	23.5362892150879	24.2643928527832	25.37456893920895
45	24.22125972401012	1.7406501770018998	23.957587576514946	24.506905221336652	27.2845973968506	21.9053764343262	[]	23.31280326843265	24.2322463989258	25.05345344543455
46	24.006060667712283	1.5975513458251953	23.772529488304006	24.276687735816996	26.7112998962402	21.4167861938477	[27.1727581  27.80270004 27.07689095]	23.033940315246603	24.0246086120605	24.6314916610718
47	30.343026960738992	1.7482175827027007	30.283791808649692	30.83549758954371	33.6105804443359	27.006046295166	[26.90837288 26.25002098]	29.5965480804443	30.5596446990967	31.344765663147
48	29.732120995569712	2.6782770156860494	29.326123773320063	30.17133945299834	33.6105804443359	24.8383178710938	[23.21838951 23.682724   24.37912178]	28.49784183502195	29.7487316131592	31.176118850708
49	24.10905549020478	1.7967529296875	23.784275842085044	24.351298498735353	26.9863338470459	21.9249382019043	[]	23.1167049407959	24.0677871704102	24.9134578704834
