	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
31	27.226946666987256	0.9088306427002486	27.063683231776924	27.350493709141073	28.4144973754883	25.5092296600342	[]	26.7870054244995	27.207088470459	27.69583606719975
32	28.71108723650075	0.3238172531128001	28.67943626472086	28.78162712028894	29.2587795257568	28.1753597259521	"[27.93441963 27.88112259 27.63017464 27.66919136 27.99155426 28.06385803
 29.42166138]"	28.588939666748	28.7305316925049	28.9127569198608
33	25.3449162569913	4.989885330200199	23.03140505115683	24.606122414663567	33.3395690917969	20.68359375	[]	22.4360589981079	23.8187637329102	27.4259443283081
34	29.328005511351307	0.8243179321288991	29.128709626863827	29.388849424649774	30.7633857727051	27.7098598480225	[]	28.9437160491943	29.2587795257568	29.7680339813232
35	24.96339268154568	1.0110654830933044	24.9804090139454	25.299482953828	26.5862274169922	23.1525096893311	[22.68405914 22.89172363 18.45637703 27.32491112]	24.6001033782959	25.1399459838867	25.611168861389203
36	23.682528524687797	0.6757545471191513	23.518755433906165	23.732011320244233	24.6268196105957	22.4758548736572	[22.24424362 25.5821991 ]	23.3647937774658	23.6253833770752	24.04054832458495
37	24.977888704550388	1.1995239257813033	25.030973264479012	25.40952127287459	26.6171684265137	22.7540817260742	[22.63586426 22.53302002]	24.45009040832515	25.2202472686768	25.649614334106452
38	23.635668205492426	0.9109392166137482	23.45919402378279	23.746669928854008	25.1281452178955	22.1036338806152	[25.59148216]	23.19435596466065	23.6029319763184	24.1052951812744
39	23.57888050272007	0.5653057098388494	23.566159150544014	23.74455938583299	24.6200561523438	22.494047164917	[22.22666931 22.22059059 24.88419724 24.80506134]	23.29463386535645	23.6553592681885	23.8599395751953
40	23.81429175174598	0.7914934158324982	23.649462539633667	23.899243515053932	25.1522560119629	22.3602523803711	[]	23.42899703979495	23.7743530273438	24.22049045562745
41	23.39733599653148	0.7839889526367472	23.273416985361173	23.520829688222825	24.663911819458	22.2858428955078	[]	23.008886337280252	23.397123336792	23.792875289917
42	23.790382231124724	0.6877136230468999	23.670661735070826	23.887691689001375	24.963680267334	22.6191272735596	[22.32658768 22.30614281]	23.4235610961914	23.7791767120361	24.1112747192383
43	24.088628306533355	0.5010299682617472	23.970706645023757	24.128822621333644	24.9514560699463	23.1942577362061	[25.43528175]	23.827255249023402	24.0497646331787	24.32828521728515
44	23.89524400113809	1.031668663024952	23.598520705036094	23.924096635051704	25.6849174499512	22.391284942627	[]	23.4365711212158	23.7613086700439	24.46823978424075
45	23.535803457703263	0.919046401977603	23.326612903524932	23.61664728934607	25.2265338897705	22.2356300354004	[]	23.04805374145505	23.4716300964355	23.967100143432653
46	24.28410123574613	0.96370506286625	23.656363885811736	23.960491735526062	25.6950550079346	22.2030906677246	"[26.60252953 31.56863594 26.23900986 26.30348587 26.64015961 30.85181236
 32.82975388 26.03154755 26.74560547 26.64840889 28.16931152 26.12794113
 25.84403229 27.06396675]"	23.3780174255371	23.8084278106689	24.34172248840335
47	23.933560419564294	0.8015174865722514	23.785656253261628	24.03860064371097	25.2586307525635	22.494047164917	[22.34799576]	23.55454540252685	23.9121284484863	24.3560628890991
48	24.215831043744334	0.8869543075561985	24.04274013018364	24.32264683270696	25.9464149475098	22.9557075500488	[26.07810783]	23.7552556991577	24.1826934814453	24.6422100067139
49	23.513390781903507	0.79754638671875	23.336373646623418	23.58806482993918	24.6942920684814	22.2734184265137	[25.21364021]	23.1167802810669	23.4622192382813	23.91432666778565
