	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
88	25.483867645263672	4.337258815765352	24.539732652183265	26.46574906778744	31.3558940887451	19.8391971588135	[]	23.56349897384645	25.50274085998535	27.900757789611802
89	25.172669677734376	3.685834407806425	24.142566049715544	25.779308950284456	29.8734588623047	18.4563770294189	[]	23.699799537658674	24.9609375	27.3856339454651
90	25.332408256530766	3.6338577270507244	24.566421880283634	26.180083857021067	30.0171947479248	20.4636116027832	[]	23.68306064605715	25.37325286865235	27.316918373107875
91	25.029515380859376	4.178138732910178	23.64563231958616	25.500989384515346	30.087064743042	19.6514377593994	[]	23.266275882720947	24.573310852050753	27.444414615631125
92	25.050709381103516	4.103677272796627	24.08916038885333	25.911451870057775	31.0886669158936	18.9615154266357	[]	23.37694120407105	25.000306129455552	27.480618476867676
93	25.262236289978027	4.2819352149963485	24.935330368558425	26.836779616793173	29.9471740722656	18.8452396392822	[]	23.296249389648402	25.8860549926758	27.57818460464475
94	25.616516761779785	4.074703693389974	25.024703964036668	26.834129348951635	30.087064743042	19.5680923461914	[]	23.738994121551475	25.92941665649415	27.81369781494145
95	25.265412902832033	3.7997922897338725	24.581615460968997	26.2689628471365	29.9093437194824	20.0699024200439	[]	23.599280834198026	25.42528915405275	27.3990731239319
96	25.541787872314455	3.8793692588806508	24.91019549152182	26.632880070001576	30.6308879852295	20.0652446746826	[]	23.783643245697025	25.771537780761697	27.663012504577676
97	25.152399826049805	4.2140645980835	24.33624878444902	26.207559198949383	30.7633857727051	19.0813045501709	[]	23.203973293304475	25.2719039916992	27.418037891387975
98	25.191409950256347	4.510811328887954	24.40157198114438	26.40465665655092	30.0171947479248	19.2902336120605	[]	23.368312358856173	25.40311431884765	27.879123687744126
