	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
22	24.93304320110958	5.202193348990669	24.23899317031571	26.54909506021984	32.258764994657426	16.699014069488435	[13.82548933]	22.262296101410975	25.394044115267775	27.464489450401643
23	25.190660419365255	5.445340013859894	24.04687912794408	26.46495346953482	32.24375396497603	17.624892760794108	[]	22.326595062819322	25.25591629873945	27.771935076679217
24	25.535925660869804	4.717402097098603	24.911004614850157	27.00582861866377	32.66657876210071	17.007977261268184	[14.78626497 13.95020342]	23.309461941501358	25.958416616756963	28.02686403859996
25	25.34271697929148	5.707496746737238	24.446900672495314	26.981389134716256	32.48659853733572	16.967756249478853	[]	22.373154066752598	25.714144903605785	28.080650813489836
26	25.129166376388444	4.966150324382966	24.2524773147325	26.45776121717164	32.275674642263844	16.172751381163522	[]	22.84913306448152	25.35511926595207	27.815283388864486
27	24.82977086840162	5.332837871562358	23.743592835291793	26.111709131476502	32.692243648767366	16.499710070746705	[11.00276586]	22.236639991396267	24.927650983384147	27.569477862958625
28	25.37510732362773	5.727614375382036	24.44218525408037	26.9856072120088	32.55517345990771	16.413004942096563	[]	22.506580662968293	25.713896233044586	28.23419503835033
29	25.502801867362173	5.011634525398069	24.846563674002052	27.072045429861266	32.564956012977845	16.620448551730934	[14.7226637  15.22004612]	22.881445601942	25.95930455193166	27.89308012734007
30	24.753404197080982	4.824946351740284	24.015638247155362	26.158218681618425	32.16733767316428	16.77198892412829	[10.69132662]	22.687084777333478	25.086928464386894	27.512031129073762
31	25.482635698639815	4.891100528276457	24.936634169271898	27.108591229705794	32.79953357574721	16.654689408245535	[14.62314342]	23.01672203554718	26.022612699488846	27.907822563823636
32	24.923890073591323	6.208029861139231	24.08977930209939	26.846536030024833	32.84557551573564	13.927226198242389	[]	22.051830702180958	25.468157666062112	28.25986056332019
33	25.268107245415795	4.9786709707347185	24.46143609253962	26.672279951493188	32.42708079252725	16.64368500145485	[]	22.51210638740377	25.566858022016405	27.490777358138487
34	25.076266179055278	5.759533188443115	24.35418179287375	26.91177771655649	32.90621521128997	14.966651781250109	[]	22.29176147773223	25.63297975471512	28.051294666175345
35	24.962144968505257	5.780160293026402	24.225171013947925	26.791926672781674	32.65986504390049	13.967958508781582	[]	22.1188116975542	25.5085488433648	27.898971990580602
36	25.546383833684832	4.49438009770013	24.99714536322588	26.992933535854835	32.86100142914216	18.251345528278733	[14.07930902 15.35104025]	23.600966633543933	25.995039449540357	28.095346731244064
37	25.17967607061706	5.35739226688516	24.51664267524996	26.89566267132343	32.449724771396994	17.056274136844063	[10.98686538]	22.59843605396129	25.706152673286695	27.95582832084645
38	24.9785865364889	5.41777982326002	23.81423236307386	26.220068242131628	32.4984607513824	16.283899687142362	[]	22.21480886086068	25.017150302602744	27.632588684120698
