	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
20	2.8510945	2.8589811	2.8347833	2.8495913	2.872456	2.8152223	2.9532518	2.8372703	0.49058074	0.59331286	0.16927	0.4154099	1.0563613	0.09983715	1.0973164	0.27093703	0.44885522	0.38762665	0.45518214	0.549293	0.0	0.5733178	0.3659271	0.60905856	11.554201	12.297137	12.086993	11.36821	11.780239	11.218998	11.132952	12.28798	11.778385	10.9391575	11.650281	12.328993	11.881799	11.596276	11.938789	11.048142	12.562512	11.300802	11.972941	11.401995	11.461507	11.847122	15.75503	11.583168	10.37412	15.907288	11.120721	13.248519	12.975505	12.959918	8.430266	10.963611	8.458052	8.520128	10.729017	12.089363	10.073803	11.13138	13.997526	12.011113	10.718373	10.117538	11.187307	11.521619	8.4731865	8.726404	10.443999	14.322822	15.674157	14.026098	13.101574	7.73355	10.627642	9.445196	8.629113	11.735315	14.952367	10.465014	10.977544	11.940253	12.507305	11.566794	12.441963	11.945804	12.523418	11.7730255	14.091004	11.584262	15.039632	15.926881	9.939346	8.506408	14.600155	13.284376	12.727282	9.927138	8.231312	8.499619	9.540041	10.904427	13.485929	11.330542	10.732761	12.871559	8.293382	10.481639	11.972593	10.9471	11.195754	12.329631	13.47915	12.1295805	14.537572	9.503688	11.08818	8.523356	10.31883	9.990135	10.734579
21	2.2779188	2.2858093	2.261635	2.2764292	2.2992911	2.2420833	2.3805494	2.2641118	0.37095666	0.11354784	0.5643088	0.30080333	0.85266507	0.4872591	0.8500334	0.5239092	0.237794	0.38071105	0.6756641	0.062005926	0.5733178	0.0	0.48831707	0.12976599	11.013903	11.768204	11.541973	10.810913	11.233816	10.669755	10.587399	11.748311	11.224546	10.38814	11.089437	11.784287	11.327383	11.052895	11.393332	10.50488	12.010991	10.753311	11.421142	10.850194	10.907524	11.282871	15.312414	11.085965	9.9426	15.481272	10.656266	12.902416	12.610466	12.613639	7.8676457	10.502244	7.9030457	7.9682555	10.253676	11.668826	9.573513	10.683733	13.606229	11.574387	10.225188	9.656271	10.675496	11.050008	7.9178896	8.300657	10.036206	13.9597845	15.240875	13.653714	12.700037	7.16633	10.283879	9.053479	8.066888	11.345475	14.513945	10.081342	10.571853	11.468525	12.034543	11.22295	12.052461	11.554099	12.129519	11.319021	13.703323	11.171556	14.601405	15.496933	9.531024	7.9429874	14.231873	12.847456	12.295323	9.4512205	7.6692457	7.9362	9.084584	10.460264	13.130553	10.906585	10.285801	12.449541	7.7297716	10.124694	11.499397	10.474989	10.771404	11.956674	13.113998	11.696032	14.090458	9.026151	10.742717	7.9575725	9.8437805	9.530022	10.265296
22	2.6670413	2.6747866	2.6502435	2.6652446	2.688016	2.6306262	2.7615247	2.6529312	0.18113397	0.4338193	0.21608438	0.5445348	0.69182265	0.37173122	0.73644835	0.10473653	0.5315758	0.5731448	0.18893701	0.5065186	0.3659271	0.48831707	0.0	0.43925187	11.47598	12.23816	11.999735	11.254054	11.6902685	11.123378	11.044866	12.210755	11.672483	10.839814	11.526547	12.242299	11.774527	11.512293	11.8507	10.964516	12.461664	11.208789	11.871613	11.300807	11.355353	11.712954	15.409315	11.263138	10.025904	15.556592	10.784045	12.884544	12.613465	12.595974	8.185109	10.625693	8.197332	8.254135	10.397373	11.737727	9.756273	10.788193	13.639291	11.664101	10.3962145	9.779848	10.877315	11.187985	8.212968	8.377034	10.089598	13.96045	15.325545	13.664913	12.745394	7.5018716	10.263654	9.08771	8.382865	11.377082	14.605408	10.105919	10.622568	11.60656	12.173948	11.202741	12.083579	11.587876	12.165818	11.431998	13.732133	11.230774	14.6926	15.577275	9.585179	8.26317	14.238396	12.937191	12.378691	9.59606	7.9849906	8.25638	9.200238	10.56009	13.122787	10.979956	10.389439	12.520181	8.050788	10.118915	11.639569	10.613866	10.8453045	11.968671	13.1170845	11.781572	14.193537	9.173574	10.724295	8.286546	9.9871855	9.652017	10.4001255
23	2.2561646	2.2640007	2.239609	2.2545273	2.2773874	2.2199903	2.3552153	2.2421896	0.28767914	0.019651698	0.5628431	0.41307992	0.7238253	0.53636086	0.7202829	0.49863583	0.35413718	0.48957273	0.61698306	0.19017036	0.60905856	0.12976599	0.43925187	0.0	11.037612	11.798929	11.562262	10.82095	11.253101	10.686934	10.607442	11.772334	11.237761	10.4039135	11.095718	11.804772	11.340066	11.074447	11.413317	10.526609	12.026107	10.771856	11.4361	10.865235	10.920654	11.285025	15.213269	11.002258	9.84054	15.378458	10.562322	12.7862015	12.496812	12.497426	7.821408	10.40745	7.8493567	7.912012	10.162793	11.5646305	9.490799	10.585463	13.496755	11.473646	10.140005	9.56136	10.597353	10.958107	7.8644505	8.197129	9.9293585	13.845934	15.13961	13.541217	12.592289	7.1261578	10.167143	8.943635	8.0202	11.2355795	14.413791	9.9703	10.464674	11.376693	11.943052	11.106315	11.942571	11.444538	12.020383	11.222386	13.59325	11.065764	14.501212	15.394956	9.424213	7.8976803	14.118798	12.746858	12.193584	9.360425	7.622386	7.8908906	8.988079	10.3611355	13.015582	10.80302	10.187324	12.345712	7.6846957	10.009675	11.407993	10.383181	10.667908	11.84414	13.000397	11.594592	13.992317	8.935791	10.626244	7.9152803	9.752769	9.434788	10.172657
24	8.932864	8.92616	8.949768	8.935392	8.914733	8.967984	8.871295	8.946699	11.308796	11.044667	11.577503	11.147223	11.285788	11.455542	11.207349	11.532823	11.106473	11.196327	11.644304	11.020182	11.554201	11.013903	11.47598	11.037612	0.0	0.98561627	0.60685486	1.1794624	0.44223976	0.65308404	0.52870136	0.73510605	0.9322558	0.9140225	1.4968325	0.82084715	1.0076993	0.19036609	0.4991954	0.5366435	1.2570666	0.5122774	0.8650982	0.7580466	0.9103679	1.8800726	13.71181	9.448808	10.877036	14.310903	10.3148985	14.456647	13.860373	14.261569	5.9546337	10.336873	6.4244814	6.5836496	9.828829	11.999177	8.813263	10.795081	13.9112425	11.529619	9.254499	10.007432	8.741028	10.277304	6.4054275	10.406833	11.468237	14.811159	13.933223	14.388007	13.077025	5.850508	12.898485	11.373581	5.9344254	12.54565	13.279852	12.007242	11.774708	10.471056	10.725129	13.436665	12.965344	12.622294	12.909901	10.923708	14.063439	11.921244	13.345117	14.211382	11.230943	5.8764443	14.882613	12.249394	12.057852	9.5321245	6.0475187	5.8783717	9.966263	10.785913	14.412372	11.510798	10.636073	12.410169	5.921645	12.562303	10.4402	10.01339	11.433697	13.277595	14.187614	11.679224	12.74181	9.363362	13.123957	5.6838813	9.686976	9.993801	10.0123005
25	9.744355	9.737916	9.761069	9.746981	9.726946	9.778815	9.689037	9.757971	12.074896	11.804967	12.329427	11.886167	12.082299	12.197789	12.005088	12.290276	11.848335	11.931544	12.4107275	11.771027	12.297137	11.768204	12.23816	11.798929	0.98561627	0.0	0.9846895	2.0636346	1.1666493	1.6251601	1.5122485	0.6224525	1.6692837	1.8988297	2.2830238	0.94909716	1.690819	1.094215	1.0495856	1.4927349	1.4732735	1.4838113	1.4756923	1.6692067	1.7860662	2.608068	14.539706	10.36079	11.84178	15.152316	11.255643	15.400222	14.801208	15.20917	6.9397397	11.282459	7.408697	7.56709	10.775597	12.934723	9.769626	11.741323	14.821789	12.460107	10.195656	10.97091	9.658806	11.204554	7.389553	11.390469	12.436274	15.730745	14.77318	15.308028	14.000151	6.8320603	13.8740425	12.354252	6.9180646	13.498232	14.13374	12.978919	12.735286	11.386204	11.622316	14.402698	13.90606	13.570833	13.847487	11.852302	14.974177	12.869544	14.196854	15.048322	12.2053	6.861228	15.794684	13.148509	12.973742	10.496526	7.033126	6.863196	10.940007	11.738007	15.348933	12.460394	11.590871	13.327943	6.9072266	13.537514	11.353561	10.955767	12.385733	14.225867	15.120281	12.608382	13.598955	10.335077	14.094871	6.6688995	10.643428	10.959793	10.960793
26	9.432667	9.425808	9.449658	9.435129	9.414116	9.468135	9.367235	9.446613	11.830766	11.569808	12.106116	11.682209	11.791247	11.988739	11.712179	12.058835	11.640199	11.7329	12.165762	11.549877	12.086993	11.541973	11.999735	11.562262	0.60685486	0.9846895	0.0	1.1544292	0.32125467	0.91422343	0.9549475	0.39908037	0.7036335	1.2185042	1.3114052	0.24307595	0.7105143	0.5010367	0.15124725	1.0437922	0.66505164	0.8039526	0.4920096	0.83131593	0.8928037	1.6238602	13.557698	9.411396	10.9538555	14.172435	10.331337	14.476484	13.874575	14.290563	6.149951	10.364	6.6050253	6.755561	9.859184	12.003445	8.8686285	10.823282	13.868893	11.5241585	9.272926	10.081344	8.714353	10.266564	6.585004	10.572297	11.555088	14.783927	13.793078	14.3617	13.056855	6.1192284	13.012654	11.515442	6.110701	12.587561	13.156776	12.106501	11.83835	10.438277	10.662888	13.515382	12.979778	12.65442	12.917794	10.915024	14.021351	11.953297	13.219349	14.067645	11.341541	6.0666394	14.842459	12.189383	12.025379	9.609464	6.259286	6.069185	10.075846	10.82803	14.417399	11.5462265	10.685156	12.380789	6.1315536	12.67525	10.404374	10.033666	11.475101	13.308684	14.184948	11.6711	12.622956	9.46583	13.21947	5.878776	9.741419	10.075552	10.046488
27	8.63542	8.628223	8.652527	8.637707	8.61595	8.671535	8.560984	8.649558	11.080605	10.829907	11.374407	10.972022	10.996877	11.271622	10.916522	11.31954	10.92618	11.027614	11.41285	10.823716	11.36821	10.810913	11.254054	10.82095	1.1794624	2.0636346	1.1544292	0.0	0.89928114	0.61060053	0.8594886	1.547794	0.4958663	0.6312067	0.42108583	1.3402935	0.56525135	1.0089805	1.039197	1.0138202	1.2835366	0.7137867	0.74498844	0.42210114	0.27808586	0.8187463	12.532734	8.298592	9.802454	13.1331625	9.194867	13.339985	12.73996	13.150982	5.011841	9.223953	5.4612017	5.609178	8.717937	10.872138	7.720499	9.68306	12.760344	10.3967285	8.135298	8.930195	7.595549	9.140973	5.4409285	9.422105	10.402482	13.667564	12.755269	13.244781	11.9366	5.020186	11.858298	10.361972	4.9664326	11.443817	12.104128	10.952805	10.689376	9.323481	9.565142	12.364097	11.844867	11.513508	11.785323	9.788781	12.912692	10.812227	12.16897	13.033094	10.187226	4.926882	13.732912	11.090751	10.910999	8.457704	5.1275015	4.9296384	8.921506	9.683764	13.286406	10.404039	9.539076	11.264916	4.9993114	11.520916	9.291177	8.895743	10.331216	12.168242	13.057059	10.544879	11.566729	8.3117075	12.066169	4.7411594	8.593804	8.923311	8.904171
28	9.118047	9.11116	9.135053	9.120497	9.099421	9.153574	9.051928	9.132011	11.52083	11.260787	11.798048	11.376238	11.477429	11.682131	11.398242	11.750003	11.333812	11.427465	11.855648	11.242214	11.780239	11.233816	11.6902685	11.253101	0.44223976	1.1666493	0.32125467	0.89928114	0.0	0.59299177	0.64925593	0.66962737	0.5300992	0.8974118	1.1346581	0.5614942	0.58584017	0.2668812	0.17137074	0.7566996	0.8618607	0.48505932	0.42387024	0.5307586	0.6236438	1.4927579	13.392717	9.194182	10.696266	14.000241	10.09414	14.23924	13.63924	14.050012	5.856898	10.1229925	6.3158293	6.4686074	9.616829	11.771271	8.617214	10.5820675	13.655141	11.29546	9.034543	9.824377	8.492552	10.039398	6.296029	10.288754	11.294492	14.564398	13.621581	14.141724	12.834197	5.811388	12.744059	11.238516	5.822158	12.342097	12.977284	11.8421955	11.585334	10.219691	10.456266	13.257871	12.744147	12.412383	12.684536	10.68733	13.807529	11.711091	13.041097	13.897884	11.0735855	5.774712	14.628037	11.982359	11.807225	9.351199	5.962617	5.7771144	9.8077755	10.581958	14.185542	11.302714	10.436649	12.161526	5.8351965	12.406941	10.186976	9.794966	11.229492	13.067175	13.955904	11.443452	12.441416	9.19966	12.95659	5.585593	9.490728	9.81607	9.802868
29	8.540604	8.533658	8.557637	8.543026	8.521817	8.576256	8.472993	8.554607	10.952984	10.694911	11.234064	10.816717	10.901384	11.121214	10.821953	11.184431	10.773434	10.869052	11.287374	10.679188	11.218998	10.669755	11.123378	10.686934	0.65308404	1.6251601	0.91422343	0.61060053	0.59299177	0.0	0.25063804	1.2365324	0.6474099	0.30484942	1.0068622	1.1529838	0.7594887	0.53449434	0.76402265	0.4094986	1.3524641	0.14164525	0.7740878	0.2532278	0.4130139	1.4111564	13.0956745	8.803138	10.224737	13.688887	9.662833	13.804111	13.208153	13.608703	5.320507	9.68425	5.786677	5.9438066	9.176115	11.347785	8.16019	10.142384	13.265188	10.879158	8.602446	9.354915	8.093938	9.627633	5.767359	9.767141	10.816648	14.162756	13.31194	13.739537	12.427962	5.2445865	12.2499	10.729159	5.295142	11.892581	12.65319	11.356809	11.121889	9.8242855	10.0836115	12.784655	12.313168	11.969389	12.25815	10.273681	13.417316	11.268364	12.719283	13.591242	10.581677	5.240778	14.236053	11.606902	11.410633	8.879734	5.418625	5.2428803	9.316666	10.132866	13.760711	10.857847	9.982989	11.76243	5.2920146	11.913516	9.793918	9.361131	10.780647	12.624698	13.536588	11.029011	12.114061	8.712874	12.473266	5.0493674	9.033909	9.34171	9.359446
30	8.479366	8.472533	8.4963455	8.48184	8.460885	8.514781	8.414631	8.493296	10.875843	10.615015	11.151572	10.728544	10.837268	11.034763	10.758279	11.104085	10.686325	10.779527	11.210826	10.595466	11.132952	10.587399	11.044866	10.607442	0.52870136	1.5122485	0.9549475	0.8594886	0.64925593	0.25063804	0.0	1.2137077	0.8583407	0.40260935	1.2573272	1.1977488	0.96687514	0.48339322	0.8059329	0.16123588	1.4855022	0.20696107	0.93822056	0.49178132	0.65871537	1.6615812	13.312656	8.993277	10.377371	13.902106	9.835998	13.973899	13.379963	13.775645	5.431968	9.853982	5.9037833	6.0643253	9.345219	11.523616	8.321952	10.311429	13.453864	11.058254	8.775912	9.509193	8.281708	9.809217	5.8849072	9.886733	10.965378	14.346721	13.525693	13.923397	12.610603	5.3218455	12.388019	10.857536	5.4148955	12.056098	12.863231	11.500797	11.278531	10.012215	10.279606	12.93527	12.485315	12.136063	12.432368	10.454158	13.605853	11.435443	12.9299345	13.805705	10.721949	5.354623	14.423714	11.801314	11.597411	9.033204	5.522603	5.3564515	9.458143	10.297373	13.935148	11.024074	10.145285	11.948114	5.3970275	12.052235	9.982747	9.53332	10.944961	12.7913885	13.713476	11.20882	12.323344	8.857458	12.618075	5.161499	9.195149	9.493243	9.527146
31	9.667173	9.660454	9.684088	9.669696	9.648999	9.70233	9.605179	9.68102	12.043689	11.779349	12.31183	11.880672	12.020633	12.189262	11.942154	12.267414	11.840133	11.929489	12.379219	11.754406	12.28798	11.748311	12.210755	11.772334	0.73510605	0.6224525	0.39908037	1.547794	0.66962737	1.2365324	1.2137077	0.0	1.1025734	1.5385872	1.7081932	0.32775316	1.1048716	0.730759	0.51101094	1.2605087	0.86490357	1.107848	0.88366413	1.2002239	1.2803686	2.0087237	13.943574	9.8098755	11.349788	14.56076	10.730246	14.8754225	14.273586	14.689293	6.526493	10.762648	6.9850054	7.1373343	10.257699	12.402519	9.26584	11.22192	14.266895	11.923223	9.67175	10.477405	9.11319	10.665604	6.965166	10.95667	11.950222	15.182504	14.181203	14.760319	13.455677	6.476322	13.405076	11.903904	6.4911966	12.985782	13.547489	12.500486	12.235341	10.836846	11.060007	13.911396	13.378777	13.053008	13.3168545	11.314072	14.419359	12.351861	13.609683	14.455156	11.734174	6.4442286	15.240522	12.5865	12.423879	10.005177	6.632137	6.446644	10.46839	11.226142	14.816479	11.944654	11.082918	12.779377	6.504746	13.06778	10.802841	10.432482	11.873285	13.707327	14.584011	12.070143	13.014314	9.859071	13.613951	6.255192	10.138792	10.470955	10.444877
32	9.067485	9.060383	9.084573	9.069826	9.04827	9.103439	8.99565	9.081578	11.500298	11.246289	11.788608	11.379234	11.429766	11.681213	11.349743	11.736049	11.334566	11.433317	11.833583	11.235833	11.778385	11.224546	11.672483	11.237761	0.9322558	1.6692837	0.7036335	0.4958663	0.5300992	0.6474099	0.8583407	1.1025734	0.0	0.8622537	0.6137808	0.86042917	0.11260537	0.7419041	0.61977977	1.0147946	0.8058258	0.65316355	0.24996358	0.40489626	0.31715	0.96268225	12.873336	8.707961	10.259961	13.483951	9.6292095	13.774198	13.171942	13.58905	5.503143	9.662823	5.9497433	6.096022	9.158449	11.300381	8.17166	10.122129	13.165892	10.820742	8.571147	9.387217	8.010722	9.563062	5.929331	9.904664	10.86307	14.080408	13.104959	13.658156	12.353225	5.515998	12.326763	10.838598	5.4548793	11.887642	12.46449	11.41713	11.141755	9.734771	9.960983	12.821117	12.277224	11.95339	12.214854	10.211544	13.318344	11.2523575	12.52767	13.380508	10.655382	5.41757	14.139391	11.487454	11.321921	8.916246	5.6206594	5.4204116	9.390097	10.128472	13.714247	10.845718	9.986585	11.677266	5.492389	11.989156	9.700945	9.331905	10.775317	12.6074705	13.481523	10.967607	11.929673	8.778574	12.528851	5.232724	9.04395	9.383039	9.346142
33	8.250104	8.243117	8.267155	8.252506	8.231204	8.285841	8.181422	8.264133	10.668802	10.412083	10.952416	10.538068	10.611601	10.841601	10.532005	10.901738	10.494229	10.591116	11.002862	10.398256	10.9391575	10.38814	10.839814	10.4039135	0.9140225	1.8988297	1.2185042	0.6312067	0.8974118	0.30484942	0.40260935	1.5385872	0.8622537	0.0	1.0520065	1.456241	0.97314566	0.82376647	1.0686074	0.499494	1.6235538	0.43158776	1.0349123	0.4656301	0.56220484	1.44468	12.933587	8.595883	9.975252	13.519156	9.434123	13.571589	12.977858	13.373145	5.040914	9.451717	5.51046	5.6697145	8.942908	11.122103	7.919342	9.909098	13.055647	10.657379	8.374112	9.106909	7.8834825	9.408978	5.4914055	9.492842	10.563743	13.946959	13.143286	13.523618	12.210528	4.949724	11.988436	10.460612	5.020457	11.653496	12.477512	11.099948	10.876097	9.613903	9.884747	12.533418	12.08326	11.733559	12.030585	10.0536175	13.207581	11.032964	12.544736	13.42397	10.321826	4.9625278	14.0251045	11.405564	11.198612	8.6309805	5.135048	4.9644723	9.05772	9.894795	13.533373	10.621555	9.742676	11.548944	5.00894	11.652502	9.584766	9.131327	10.542376	12.388881	13.312101	10.808097	11.937041	8.456419	12.2171	4.7700915	8.792542	9.091224	9.124726
34	8.892751	8.885434	8.9098625	8.89496	8.87295	8.929043	8.81476	8.906933	11.351683	11.105182	11.651852	11.257678	11.2507305	11.554418	11.169973	11.594298	11.210573	11.3148775	11.6824045	11.103978	11.650281	11.089437	11.526547	11.095718	1.4968325	2.2830238	1.3114052	0.42108583	1.1346581	1.0068622	1.2573272	1.7081932	0.6137808	1.0520065	0.0	1.4411018	0.6046665	1.3114854	1.2335606	1.4160717	1.2163469	1.0884876	0.82677907	0.77955115	0.6090741	0.4043126	12.260339	8.103348	9.688793	12.87032	9.037323	13.181172	12.577575	12.99874	5.0165544	9.074191	5.4487276	5.5880356	8.571308	10.7041235	7.594702	9.533476	12.559149	10.22223	7.9807706	8.815925	7.408747	8.963879	5.427785	9.378217	10.295414	13.476201	12.491368	13.054208	11.750824	5.090687	11.769741	10.29722	4.954775	11.302226	11.850724	10.854263	10.564553	9.130639	9.351827	12.248437	11.683273	11.364795	11.619161	9.612527	12.711618	10.664146	11.91389	12.767037	10.098597	4.9279475	13.532858	10.878321	10.717333	8.347063	5.1456075	4.9312234	8.834742	9.544394	13.117292	10.258853	9.405072	11.073179	5.0171328	11.431908	9.0962305	8.74141	10.190477	12.018223	12.882744	10.368384	11.315964	8.220924	11.963308	4.748484	8.465425	8.815042	8.76009
35	9.675742	9.668883	9.692734	9.678205	9.65719	9.71121	9.610291	9.689689	12.073413	11.812293	12.348408	11.924025	12.034311	12.230706	11.955246	12.301281	11.882116	11.97458	12.408436	11.792088	12.328993	11.784287	12.242299	11.804772	0.82084715	0.94909716	0.24307595	1.3402935	0.5614942	1.1529838	1.1977488	0.32775316	0.86042917	1.456241	1.4411018	0.0	0.83880544	0.73704916	0.39381275	1.2833852	0.54538506	1.0459311	0.6188033	1.0522498	1.0934507	1.7137501	13.642268	9.54123	11.118603	14.26275	10.4780445	14.622133	14.018652	14.439185	6.350191	10.514052	6.8012047	6.9494643	10.010614	12.145204	9.028524	10.97336	13.994198	11.663029	9.421109	10.245786	8.848481	10.404555	6.7809734	10.76167	11.722438	14.914004	13.882928	14.492254	13.19004	6.335289	13.187166	11.6981735	6.3064857	12.7409315	13.253424	12.277163	11.998706	10.568811	10.783146	13.679485	13.124318	12.804713	13.060259	11.0532255	14.14668	12.103919	13.31495	14.155985	11.51578	6.265793	14.968119	12.309416	12.154972	9.775246	6.4631567	6.2684803	10.250515	10.982421	14.558302	11.698122	10.84177	12.511229	6.33516	12.849551	10.533906	10.1818075	11.628887	13.45836	14.323431	11.80901	12.721476	9.638918	13.388592	6.079283	9.900312	10.242288	10.198967
36	9.166772	9.159649	9.183865	9.169102	9.147501	9.202763	9.09437	9.180876	11.602112	11.348669	11.891375	11.483087	11.528995	11.784714	11.448896	11.838427	11.438239	11.537396	11.935223	11.338918	11.881799	11.327383	11.774527	11.340066	1.0076993	1.690819	0.7105143	0.56525135	0.58584017	0.7594887	0.96687514	1.1048716	0.11260537	0.97314566	0.6046665	0.83880544	0.0	0.8179982	0.6486415	1.1219692	0.7193479	0.76078945	0.222113	0.5174392	0.42141646	0.92042947	12.848987	8.708007	10.281909	13.46263	9.63958	13.783884	13.180675	13.600558	5.55282	9.675293	5.9957714	6.1401415	9.171812	11.307699	8.190595	10.1346035	13.163568	10.8263035	8.582464	9.409044	8.013303	9.568061	5.975204	9.943934	10.886697	14.080864	13.083351	13.658874	12.35544	5.5795593	12.355097	10.872856	5.5009475	11.902141	12.446357	11.442932	11.160754	9.735305	9.955547	12.842462	12.28624	11.965958	12.222608	10.216688	13.31604	11.265145	12.508993	13.358157	10.683704	5.466421	14.13731	11.482026	11.321988	8.939027	5.6732826	5.469377	9.418892	10.143683	13.721066	10.859317	10.00323	11.677845	5.544899	12.017376	9.700884	9.34318	10.790115	12.619642	13.486896	10.972592	11.912465	8.806371	12.553527	5.282863	9.062142	9.406406	9.360165
37	8.954705	8.947913	8.9716625	8.957197	8.936335	8.990028	8.890964	8.968606	11.343988	11.08181	11.616885	11.190711	11.311162	11.497875	11.232354	11.570553	11.149128	11.240872	11.679209	11.060214	11.596276	11.052895	11.512293	11.074447	0.19036609	1.094215	0.5010367	1.0089805	0.2668812	0.53449434	0.48339322	0.730759	0.7419041	0.82376647	1.3114854	0.73704916	0.8179982	0.0	0.36639687	0.5481407	1.1160494	0.39519268	0.6827598	0.59236723	0.73494834	1.691729	13.5405035	9.295973	10.748883	14.141932	10.173088	14.316411	13.718849	14.123275	5.854999	10.197349	6.321028	6.4779034	9.689847	11.855238	8.679454	10.655916	13.758432	11.383589	9.11277	9.878336	8.589996	10.129897	6.3016863	10.301163	11.3426285	14.661368	13.763962	14.238339	12.928359	5.7734675	12.779924	11.261824	5.8293467	12.409892	13.113092	11.884779	11.643705	10.319394	10.568076	13.30953	12.823718	12.484398	12.766892	10.776884	13.910701	11.783186	13.17795	14.041623	11.111103	5.775259	14.7303505	12.093057	11.906607	9.403673	5.952802	5.7773657	9.845796	10.649791	14.269012	11.373384	10.501464	12.259585	5.82626	12.443366	10.28795	9.872303	11.297583	13.139595	14.042637	11.532688	12.575632	9.240915	13.00081	5.5838614	9.553284	9.866553	9.874209
38	9.282221	9.275356	9.299217	9.284681	9.263653	9.317704	9.216631	9.296172	11.681593	11.420904	11.957505	11.534251	11.641007	11.840582	11.561909	11.909991	11.492107	11.585113	12.016538	11.401387	11.938789	11.393332	11.8507	11.413317	0.4991954	1.0495856	0.15124725	1.039197	0.17137074	0.76402265	0.8059329	0.51101094	0.61977977	1.0686074	1.2335606	0.39381275	0.6486415	0.36639687	0.0	0.90004015	0.7583269	0.6527067	0.44692776	0.69332683	0.7696327	1.5690246	13.492378	9.319762	10.841574	14.103583	10.229596	14.374885	13.773939	14.187253	6.018345	10.260303	6.475588	6.6273675	9.754764	11.904361	8.759462	10.7195015	13.779255	11.426828	9.17051	9.969351	8.620339	10.169946	6.4556875	10.446123	11.441247	14.691393	13.724553	14.268925	12.962669	5.979051	12.894616	11.392894	5.981592	12.481658	13.084259	11.990719	11.728494	10.346024	10.57668	13.403221	12.878961	12.550291	12.818192	10.818174	13.931684	11.849055	13.1474495	13.999991	11.223799	5.9356556	14.752516	12.103064	11.933434	9.496768	6.125651	5.938122	9.957998	10.721741	14.318565	11.441293	10.5776	12.288299	5.998089	12.557357	10.312719	9.931136	11.369081	13.204851	14.087546	11.574312	12.549394	9.348964	13.104473	5.7470803	9.632681	9.962239	9.941426
39	8.410095	8.403332	8.427034	8.4126	8.391805	8.445351	8.347122	8.423974	10.796341	10.533943	11.06885	10.642573	10.765539	10.949738	10.686835	11.022638	10.600987	10.692754	11.131603	10.512141	11.048142	10.50488	10.964516	10.526609	0.5366435	1.4927349	1.0437922	1.0138202	0.7566996	0.4094986	0.16123588	1.2605087	1.0147946	0.499494	1.4160717	1.2833852	1.1219692	0.5481407	0.90004015	0.0	1.6104449	0.3616593	1.0803711	0.65301716	0.81969166	1.8203839	13.432202	9.091779	10.447678	14.018435	9.921472	14.056194	13.463838	13.85585	5.475861	9.936904	5.951105	6.113863	9.4278	11.610764	8.399452	10.393743	13.550548	11.147937	8.861877	9.580906	8.378574	9.901016	5.932548	9.933797	11.032742	14.439687	13.642493	14.016326	12.702749	5.3428545	12.447522	10.910474	5.4644737	12.13401	12.976995	11.564651	11.351552	10.108808	10.382403	13.00364	12.56956	12.216292	12.518171	10.5449915	13.702414	11.516086	13.044198	13.923083	10.783318	5.400219	14.519516	11.902652	11.692858	9.10447	5.5613213	5.401859	9.5206995	10.376343	14.020927	11.104161	10.222667	12.042673	5.4365735	12.112226	10.080037	9.61814	11.023655	12.871533	13.801126	11.299017	12.436535	8.922413	12.682315	5.2061324	9.272	9.56298	9.608647
40	9.8644495	9.857392	9.881524	9.866815	9.845357	9.900321	9.793794	9.878519	12.290251	12.03438	12.575237	12.16159	12.226636	12.465	12.146782	12.524083	12.117694	12.214669	12.624048	12.021344	12.562512	12.010991	12.461664	12.026107	1.2570666	1.4732735	0.66505164	1.2835366	0.8618607	1.3524641	1.4855022	0.86490357	0.8058258	1.6235538	1.2163469	0.54538506	0.7193479	1.1160494	0.7583269	1.6104449	0.0	1.2920287	0.5901091	1.1608715	1.1184528	1.3780158	13.227309	9.21375	10.87326	13.856648	10.187416	14.324831	13.718106	14.149115	6.231001	10.231484	6.6649113	6.804376	9.732207	11.840932	8.773569	10.690231	13.652504	11.352661	9.135713	10.000877	8.531555	10.093748	6.6439934	10.591696	11.483516	14.581662	13.47628	14.161201	12.865614	6.283696	12.9672	11.505065	6.1708426	12.46397	12.858489	12.046951	11.740479	10.241365	10.434114	13.429616	12.82559	12.520076	12.756752	10.742052	13.804929	11.820791	12.918198	13.74674	11.296881	6.1428514	14.626514	11.95838	11.823751	9.534804	6.3576956	6.1460624	10.0347185	10.710024	14.250021	11.418589	10.5752325	12.1814785	6.2292075	12.629299	10.204359	9.895068	11.354157	13.17162	14.009834	11.496319	12.330125	9.4195175	13.152867	5.9623985	9.641119	10.003712	9.922875
