	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
10	324.1985	260.29446	327.21066	266.18835	278.41556	277.6991	299.3523	303.83664	218.33795	161.87994	0.0	190.78171	263.20013	213.89018	249.15005	177.75276	212.64975	132.9356	180.40283	170.79488	154.10455	230.28474	195.75952	211.39177	313.9391	375.94095	317.45404	288.56622	312.86896	188.93283	376.52124	353.05154	500.39645	345.8973	248.03355	335.7395	285.48044	175.35463	303.6356	357.18176	361.6207	324.17203	173.42825	332.35837	287.17984	235.68542	167.58626	120.46743	73.546265	227.1389	242.74539	168.6022	173.86673	185.98969	223.55363	253.6236	148.62204	139.72862	69.88795	236.23451	141.9388	103.94989	210.5089	109.31251	82.62821	358.27744	216.18546	198.65652	167.92818	350.3691	242.98831	244.9772	303.09616	267.05966	193.536	291.81027	263.23752	164.14871	189.06642	320.62787	239.62987	95.58597	218.02234	100.897804	270.03745	257.9311	286.08627	136.2294	213.91821	277.75705	248.03989	289.6855	299.14935	231.50108	162.69797	193.91365	287.24625	305.5974	231.38086	206.12085	325.82327	232.92719	273.62143	140.75162	363.78308	140.06433	180.66444	79.0681	237.4812	317.89313	75.86436	234.29948	172.29736	113.072914	228.79541	192.43454	225.94952	257.60016	299.45834	191.41005	256.58905	255.15503	121.0875
11	163.74112	145.88062	182.58662	177.65201	151.47757	131.206	138.04498	183.50047	131.5117	55.144466	190.78171	0.0	83.16388	83.95363	64.983025	108.62087	61.05567	98.01415	89.16887	136.2352	54.6205	55.35149	102.505066	60.296654	258.86478	332.64972	260.96863	224.14194	274.5692	80.19542	274.804	231.63554	430.1449	232.88336	168.71849	202.9291	250.15562	274.62885	215.78313	294.97296	285.00284	224.72253	209.85657	249.1559	194.81262	190.24437	110.23223	81.94104	160.75893	160.2461	237.7361	240.51085	208.47565	260.71042	215.53447	133.71352	219.22795	187.11417	125.34758	277.43796	258.9152	134.33403	207.60551	185.20956	161.57695	267.94235	210.04016	260.92273	191.32677	190.40604	78.38781	289.16833	130.69054	241.07425	181.81975	213.45184	202.37419	90.20273	170.70813	200.90666	160.91354	124.88741	130.3808	169.66617	123.534294	230.92903	156.12775	174.33784	171.57181	157.71574	188.81682	294.11435	235.65016	226.6613	219.63432	225.87486	295.8158	312.15445	374.3996	257.20074	253.16891	229.19215	294.16483	127.071915	281.44836	134.13501	103.68832	232.0112	195.1306	330.45105	178.48157	282.67123	149.81703	240.34805	241.96686	292.58093	114.45429	274.22922	273.11954	195.95592	115.85189	313.7095	130.50374
12	85.26177	105.27986	111.4884	143.18182	101.82047	68.33093	68.54363	126.587105	120.09606	102.84456	263.20013	83.16388	0.0	72.92712	57.550045	122.98804	59.909367	145.24966	112.16515	156.0468	122.584694	63.795757	115.53645	73.191536	229.04897	304.1859	246.77654	201.4466	254.99345	142.12782	227.2284	171.1463	392.3311	192.88219	151.0075	146.96385	241.52158	316.72858	175.78621	266.44952	244.0375	182.4825	245.08006	218.32193	170.59949	191.18272	161.0632	160.49103	238.94913	211.93758	233.62955	298.50372	256.22418	307.3331	220.15404	156.39665	254.5439	220.08694	194.28871	307.0397	300.65448	197.41193	263.4008	243.15784	223.71883	216.0236	215.27708	281.56937	217.66936	134.56648	115.31335	330.52997	99.89713	272.98602	228.77863	223.05782	205.74861	169.50421	181.64107	184.87167	193.32738	204.49527	139.67386	217.03134	87.12959	250.50714	156.45975	238.58185	200.91609	141.01291	180.05493	287.66003	204.02574	245.37646	248.21895	242.52281	322.10608	318.55722	418.9532	282.9367	250.06331	228.62558	292.05707	177.54428	261.1427	206.74559	147.61862	289.41196	183.3481	328.9668	234.16855	297.6184	181.66054	300.0524	283.86798	325.71866	139.3061	283.23257	280.4758	206.92772	143.60872	334.0898	176.8098
13	115.78915	75.89379	115.77804	95.55132	74.12444	67.909065	88.708435	106.481094	52.38831	59.44212	213.89018	83.95363	72.92712	0.0	95.54709	57.26275	49.9358	84.33924	77.500656	83.88147	92.08719	96.505875	56.92164	53.317493	194.28365	278.88272	236.98235	177.35999	223.36127	152.81186	229.77823	173.26869	393.50684	207.62234	123.25906	164.44434	215.27802	266.50772	151.46136	253.16032	227.41708	176.30844	205.77797	213.755	166.47096	163.68118	150.2034	137.49084	207.81671	228.87682	167.23067	272.85373	231.6956	272.8944	171.62703	160.11984	195.48227	155.55511	146.99393	275.5029	233.43636	162.08109	262.7989	203.71599	166.83466	192.57092	144.62476	211.80255	165.1638	183.14929	153.68674	310.79477	159.16965	276.2388	220.23982	239.58498	200.8465	168.12657	124.605774	216.01932	208.73936	172.14589	130.6096	150.41765	112.268875	242.73311	192.80194	217.45705	193.54565	160.16322	122.71386	237.35349	152.55995	219.80028	175.60077	180.72577	310.158	290.58304	358.17587	235.12384	261.96207	170.44191	229.81892	124.91245	272.27652	195.73004	114.1727	226.39175	128.07718	289.0501	176.74417	240.74275	150.68956	254.60179	272.9295	263.35526	155.22131	241.98822	270.50394	139.14667	182.66255	286.02036	125.68799
14	138.87726	153.66061	155.63123	183.13412	135.22472	119.02452	99.751465	174.01093	142.60916	105.24102	249.15005	64.983025	57.550045	95.54709	0.0	144.43674	88.17065	142.07527	136.30107	163.81546	97.29793	76.85677	112.49052	57.931686	278.58344	356.14435	293.5108	250.80354	303.40118	130.62321	283.63882	228.2122	446.92676	245.58777	197.07407	203.58665	286.44772	334.14478	228.1895	318.7922	298.80872	237.5939	267.40552	270.64093	219.87842	231.02036	169.25224	145.42735	223.0904	204.3754	261.7251	303.9498	269.60526	322.62488	256.58188	105.02177	273.00912	236.44312	185.28299	333.54672	310.05252	198.82329	262.9244	249.1805	206.27339	267.65497	229.6868	301.24707	242.72823	181.51917	81.30167	347.99564	124.081505	290.4703	239.2112	250.2261	242.90976	132.5412	211.92543	220.85733	204.72823	174.1842	172.82808	217.42897	135.31354	279.49426	178.60962	237.8233	223.2929	181.9762	186.57932	328.32404	235.56815	277.27264	256.28577	269.68353	348.18964	357.71762	431.9849	310.4728	286.7744	263.62302	325.16046	155.57242	306.91025	194.67749	113.915375	285.95523	221.6149	370.928	236.83215	328.39825	204.96623	304.29422	298.80713	344.9885	155.88925	320.11618	317.12857	231.76004	137.37082	364.99582	188.13025
15	155.1436	83.879135	154.10616	94.40848	110.8369	106.440636	142.0349	126.635635	57.26791	57.35887	177.75276	108.62087	122.98804	57.26275	144.43674	0.0	74.65889	60.943554	55.54942	59.068172	103.10819	123.84198	78.46476	97.92573	169.19757	251.35179	212.05225	152.04387	190.86017	157.94627	225.18318	182.22491	378.03397	206.78546	100.171074	175.88864	180.66939	211.53458	140.27864	230.96693	212.28362	169.26627	157.04126	198.769	153.34671	128.81369	132.19734	125.47864	180.90663	227.32886	131.08647	234.16919	193.2605	226.05315	123.64867	199.84705	138.42694	98.876945	114.37736	229.27066	179.30688	126.51365	243.70157	159.4738	141.18338	190.17067	118.957954	160.50957	110.46342	208.36003	185.20363	271.73065	190.13797	254.78177	194.91292	229.671	178.00435	177.08023	72.14021	219.98087	202.35204	162.22227	113.549904	105.85582	128.67587	213.9912	202.57169	187.28008	169.06114	161.22043	131.46135	193.30461	149.3338	179.75436	132.57808	125.9069	275.6458	248.64174	301.3966	181.47945	247.82715	123.76826	185.83652	120.99711	259.9188	179.95857	134.08888	179.38527	91.57022	244.21887	127.246056	186.78029	111.841835	205.84285	241.68335	206.25737	155.04088	194.06721	239.72795	89.175514	201.23375	232.6324	77.57035
16	116.90403	87.57881	138.27663	127.35567	112.62129	80.9399	109.92077	130.77783	97.870285	54.321293	212.64975	61.05567	59.909367	49.9358	88.17065	74.65889	0.0	101.34871	52.69249	120.60966	94.72801	51.922287	98.94378	71.765724	200.77184	274.97083	211.64494	167.28038	219.05779	112.27274	216.0052	171.96419	374.86472	180.20303	112.03348	146.4627	199.60513	257.1917	155.35902	238.55846	224.58995	164.81749	186.68388	193.4049	140.85788	143.42827	110.95665	115.83647	190.2389	184.0497	199.1419	243.56425	200.82957	249.34525	170.40776	174.82713	196.94914	165.25984	142.766	251.76706	246.58714	140.82465	221.4346	184.55905	182.85893	209.36716	185.95285	233.89706	160.4119	151.04916	122.87495	277.7812	117.63008	232.22987	180.448	193.06398	164.67682	147.52635	130.01373	170.97604	160.6369	169.00618	92.33075	167.72609	74.92234	204.97673	143.489	186.4104	153.17455	117.86983	172.34558	245.18063	193.86697	193.29532	205.2159	190.8124	274.36197	270.80273	360.70047	226.17401	220.46005	184.2394	251.75296	150.30154	237.51962	163.1124	137.07155	236.74217	145.24054	283.17996	177.50757	245.46225	124.16636	241.05183	234.72966	269.56638	106.24695	232.2485	237.49057	161.3152	137.0112	279.27408	117.80878
17	199.20255	140.74762	196.0439	145.57416	146.09264	150.48308	168.85423	177.42722	89.58687	50.987915	132.9356	98.01415	145.24966	84.33924	142.07527	60.943554	101.34871	0.0	88.243805	54.75095	63.25669	137.4767	67.06137	90.86065	227.18	307.94598	262.30975	209.5228	245.8736	148.1874	284.6865	241.1347	435.179	260.5813	157.86842	231.15114	231.15257	217.83739	201.12843	287.76993	272.6356	228.95375	175.24783	255.17506	206.8835	176.02396	136.21329	94.656654	143.54971	220.68085	162.22499	228.17145	199.09818	231.75938	168.25748	168.47073	148.43231	107.12872	72.896385	251.54672	169.9951	112.02785	238.05432	150.75555	84.75628	247.66655	127.36112	171.88469	136.49475	251.0009	174.08823	282.5616	214.01411	270.0651	200.4698	257.2002	217.2058	140.10814	115.673004	256.15884	213.69887	107.11954	150.03697	75.36754	170.86804	242.27159	225.89168	174.85896	190.25665	201.60541	133.8887	238.1825	185.67271	212.22624	122.857666	154.07504	298.65518	288.20874	297.88803	205.92792	285.39606	166.6793	219.90889	65.80887	307.36017	158.24107	90.48778	147.39581	144.6834	287.74634	105.615524	215.99387	135.7971	192.24199	251.49805	214.36548	171.799	232.75412	276.8621	118.64713	203.30177	259.8087	78.58958
18	153.73984	96.28606	171.48465	130.51761	141.09024	114.54549	154.93462	149.14944	105.208855	54.05009	180.40283	89.16887	112.16515	77.500656	136.30107	55.54942	52.69249	88.243805	0.0	111.3658	106.114746	87.75526	115.9089	108.70164	180.22844	249.48207	183.10266	142.13206	188.94574	114.58791	210.37193	180.6163	358.04782	176.5635	88.18303	156.79822	163.8125	204.68417	146.63518	215.64977	210.75969	157.19923	134.682	176.19908	123.902084	103.949394	82.40996	100.9991	161.74377	177.31262	177.08125	200.0625	155.59659	199.3737	127.67681	210.78773	147.41714	121.48957	112.9032	202.36627	203.46677	100.11151	195.58731	137.29054	164.74295	209.62561	173.71312	196.55862	109.79406	175.59935	155.42177	233.45532	150.52357	203.21712	146.48186	176.13667	134.0957	155.38188	88.77776	170.55713	147.25493	160.33994	63.355816	136.37816	93.10427	168.51598	150.01279	149.96094	118.54577	114.54408	183.3259	208.44025	196.24174	147.60193	177.58719	147.43323	233.97794	227.35219	310.51862	174.79803	200.05292	148.9753	219.33206	150.88768	220.56094	142.04843	155.605	198.66454	120.54281	241.29457	134.48866	199.24966	74.5107	192.76889	196.29292	220.98294	100.29888	185.99023	201.0864	128.84152	154.61935	229.23697	70.73985
19	189.15482	123.60806	172.41475	108.7014	118.61046	138.64235	157.66962	148.19263	55.400436	88.12347	170.79488	136.2352	156.0468	83.88147	163.81546	59.068172	120.60966	54.75095	111.3658	0.0	107.35355	167.26822	58.921494	106.78932	200.52892	287.9794	265.18115	199.02216	229.23193	195.84631	272.9402	222.17285	425.8224	262.0408	152.47882	225.86499	227.46976	230.89536	178.75185	277.8709	251.7322	217.4699	194.44664	250.96689	209.41077	180.94884	178.40501	148.4535	193.95949	269.21994	116.38356	266.97238	233.5824	258.84387	157.93785	187.23495	151.52351	104.25959	120.27376	268.9634	165.55913	155.85103	285.00232	186.18576	111.70602	212.57053	75.19611	144.83313	141.1193	259.86606	213.67955	313.414	237.86331	306.23392	240.9074	286.85266	234.9887	191.80415	105.66764	278.27545	253.75447	157.07695	171.76093	83.036194	183.1363	267.30136	257.13443	220.63976	222.0174	219.73967	88.00556	213.36786	134.55727	227.89536	94.50339	137.7739	324.40482	291.61508	300.07556	209.94536	306.09186	139.99008	183.43652	85.89062	317.411	210.44244	111.86684	160.79868	115.12063	275.92126	130.2153	201.97139	160.83919	221.99721	287.4924	208.44798	207.77524	229.24933	292.71027	88.279884	244.353	257.66843	107.619385
20	197.01173	163.89818	202.38077	180.81134	158.82042	155.72981	158.98993	198.35086	122.748024	53.452892	154.10455	54.6205	122.584694	92.08719	97.29793	103.10819	94.72801	63.25669	106.114746	107.35355	0.0	108.56863	78.60162	63.035576	270.3887	349.60022	288.86377	244.36588	288.68912	113.42262	307.02646	260.49734	462.2306	272.31323	188.82188	240.80255	268.265	263.2959	234.24403	320.1586	306.91672	253.41183	212.05707	279.69238	226.7127	208.68536	132.62776	75.01005	141.77574	191.19406	220.33618	242.42297	216.97606	261.05722	217.88693	119.44761	203.02545	166.44612	94.77517	285.39484	227.49701	128.13416	226.94164	177.15263	111.17738	281.87756	181.15009	235.08232	186.2045	239.9425	119.28918	301.19955	185.05641	270.04645	201.98384	253.59183	233.13757	88.205894	167.37291	248.5901	198.49863	85.29236	161.19342	131.75131	167.4216	257.1582	205.91556	177.94362	198.14354	201.24553	163.12378	293.07986	226.49557	242.46996	183.34775	213.20398	316.79532	326.51257	349.90198	254.15118	291.7363	223.07631	280.49823	74.281456	320.00305	140.70296	60.42075	193.02057	194.48471	336.82846	151.07469	273.44434	161.94319	224.41228	260.2962	271.98746	156.8617	279.58508	299.0959	179.224	163.48979	310.56927	119.64819
21	134.37556	131.50697	168.18011	176.2071	152.91568	114.89398	131.48344	170.9518	147.7461	86.747025	230.28474	55.35149	63.795757	96.505875	76.85677	123.84198	51.922287	137.4767	87.75526	167.26822	108.56863	0.0	137.65845	93.660965	241.26387	306.9428	226.92303	198.85211	253.50565	81.39339	235.29037	198.4628	388.48782	186.97003	147.53839	160.29735	226.45279	283.37485	193.43771	261.94348	255.71394	190.46526	208.3846	211.92213	158.40576	169.96338	105.16049	115.80603	192.18706	148.58958	250.6749	244.31184	205.03964	261.31912	209.94026	173.75482	233.18695	206.46179	162.76955	267.26508	285.43393	152.54297	200.64969	198.98808	209.81703	249.21083	236.05016	280.75995	196.10208	137.25447	80.43493	278.41733	78.052574	216.17032	170.69237	173.95518	169.52711	128.61115	174.38966	150.22404	132.76816	174.47379	103.03571	205.50175	77.31017	204.49423	108.3625	182.77872	149.72604	110.78615	216.84848	287.87802	243.28784	209.31012	251.091	234.67607	273.82877	291.67047	392.84384	256.66193	211.33464	230.99736	300.66107	178.10184	236.73566	149.11168	155.2909	268.11716	193.92322	316.1672	206.90707	285.751	143.3324	258.13925	227.96976	307.51474	80.63447	263.40988	243.35161	210.29372	87.81466	310.79883	148.5591
