	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
17	25.501162474679344	5.77225350675991	25.004331745553333	27.56757629269401	34.15395858481945	13.661943443484638	[13.29896955 38.14096517]	22.20169739659304	26.285954019123672	27.97395090335295
18	24.253808719379673	6.120199324943975	23.418814371084572	26.136568802469974	34.992711055702785	12.313521178064	[4.94772011]	21.44818536847405	24.777691586777273	27.568384693418025
19	24.5473611099935	7.02744741760122	23.188875070554868	26.309504864861193	35.86303752342092	11.341966431842796	[]	21.211914095745502	24.74918996770803	28.239361513346722
20	24.33850034082791	6.167761942140217	23.518402211290805	26.257277443942684	34.32726515625524	14.43898518256362	[7.15606582]	21.493807659668107	24.887839827616745	27.661569601808324
21	24.242898978224183	5.718240428085526	23.690287767781207	26.229547102002137	34.38387775729237	13.34840695705803	[7.64960644]	21.589275764357374	24.959917434891672	27.3075161924429
22	24.714566508059047	6.692293380577141	23.774327454514463	26.746127722042715	34.80898378840083	12.868428476263082	[]	21.081013650885637	25.26022758827859	27.773307031462778
23	25.20292679947985	5.366881120563857	23.953505588712083	26.336739234172576	35.28842303850359	14.97158593579751	[]	22.18856244001465	25.14512241144233	27.555443560578507
24	25.736502353231767	6.170750406766029	24.82223156536709	27.562433864761182	34.946705371780034	14.690404711135637	[11.45562178 40.26160601]	22.62397680204658	26.192332715064136	28.79472720881261
25	25.363584509743642	6.395630048840932	24.783598954469326	27.623661995536736	34.77190582575871	15.021255306280656	[]	22.220194284892557	26.20363047500303	28.61582433373349
26	25.195838852040325	6.012714274936997	24.773720840538395	27.44374513186552	35.03905248149753	14.76487780122564	[]	22.389724171891633	26.108732986201957	28.40243844682863
27	24.35854956154897	6.622850990743668	22.813583104669494	25.75454657217283	33.47623249985814	14.273094908633388	[7.17779101]	21.284442951671732	24.284064838421163	27.9072939424154
28	25.668230052456078	7.482511419688656	24.102135628680074	27.424842535605343	35.144296928586606	15.223732942784585	[8.96946368]	21.711141469770112	25.76348908214271	29.193652889458768
29	25.618295926867788	6.445313280509836	24.497098157122604	27.359223686005304	34.89767554014548	13.64243806875458	[38.85680365]	22.25267897448436	25.928160921563954	28.697992254994197
30	23.691111505366216	5.71792924239843	22.920145806702024	25.459266954854954	33.84399471924376	13.459713604060353	[7.45173901]	21.21620979717628	24.18970638077849	26.93413903957471
31	25.56618539519287	6.396305233353896	24.264377678183052	27.104740543750395	35.79963600447002	13.734588372350832	[38.32335571]	22.309167356831004	25.684559110966724	28.7054725901849
32	24.647267271444072	7.776924523479586	23.56210920846977	27.01555409875199	35.182858074204084	13.119443365307708	[]	20.73093304627979	25.28883165361088	28.507857569759377
33	25.04472256242782	5.871718165312981	24.31230744093645	26.91972056857533	35.35071212920274	15.12977607483724	[13.15509705 12.76006173]	22.397645026799946	25.61601400475589	28.269363192112927
34	24.99789812823541	6.558067255759308	23.94072146968804	26.85291687368765	33.886689328701856	15.13403659095076	[7.30401406]	21.70709442865003	25.396819171687845	28.26516168440934
35	24.483941924456925	6.620951378344362	23.55979086936787	26.499910789179044	35.0548545400016	12.08437369231127	[]	21.47472933696117	25.029850829273457	28.09568071530553
36	25.616058824174626	6.185070323746061	25.01218920874293	27.758750454269865	36.54387337809661	13.332815015203034	[]	22.369657049387285	26.3854698315064	28.554727373133346
37	24.943411174370908	5.920951981245999	24.370456652811345	26.99973269933926	35.77974468771328	14.30388348586818	[4.75601745]	22.28517486398725	25.685094676075302	28.20612684523325
