	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
29	28.135408204670068	1.3231689701081173	27.85620145354903	28.273769596743012	30.361055987865733	26.292504527124056	[24.15041833 25.24619929 31.07611537]	27.497551572092807	28.06498552514602	28.820720542200924
30	29.980715688003436	2.1139405282022246	29.481497734971136	30.14861904836755	33.47931125368416	26.57780273089444	[]	28.87782902179626	29.815058391669343	30.991769549998484
31	28.935057063305017	0.5789542054868555	28.92653288073901	29.10924033386175	30.188323624727985	28.019657973821356	"[27.46433138 25.96938456 26.55536464 27.57638076 24.41167208 25.95621859
 27.71894676 24.91342186 26.75941883 30.47437337 30.54877706 30.64569528
 30.34871543 30.801549   30.41477601 30.5499376  30.45329166]"	28.755478036703366	29.01788660730038	29.33443224219022
32	25.92999892764637	1.3505169203205334	25.753836839370894	26.18003549994273	28.119661899523944	23.51659878720056	[]	25.298107011358255	25.96693616965681	26.648623931678788
33	23.641014131276705	1.1420353889937402	23.414705339990583	23.775111008213713	25.571172803431363	21.88733450217525	[21.37333371]	23.163037824724924	23.594908174102148	24.305073213718664
34	26.457491368470734	1.8328260313438633	26.127481273510252	26.705887947181953	29.368513235503197	23.516342281816478	[]	25.59704169901813	26.416684610346103	27.429867730361995
35	27.079497943660513	0.9203760856514513	26.944918508355396	27.23537251824214	28.749909527747747	25.46725465109104	[24.72427858 22.86883955 29.4880774  29.04640015]	26.62464387275016	27.09014551329877	27.54501995840161
36	29.07188828827618	1.7608739977491368	28.929327113817237	29.485027029889622	32.39634577346368	26.379349764481525	[25.15064337 32.68614945]	28.16004447362277	29.20717707185343	29.920918471371905
37	24.768487839814433	4.22277049542528	24.197930337216402	25.53056016359827	30.73759041075217	19.69022462055618	[]	22.503228999578646	24.864245250407336	26.725999495003926
38	24.121000324355453	4.140262721981536	21.958226287476087	23.26481815609572	31.221139324024573	19.67108822173107	[32.29072558 31.988666   32.57874673 32.59273521 32.72280624 32.57820722]	21.594045610582455	22.611522221785904	25.73430833256399
39	23.700541802181906	3.1393423426328617	22.473641080189033	23.464360619777644	29.81133277367363	18.039886551656515	[29.8454168  30.01395819 30.23999906 30.3768034 ]	21.966716978794523	22.96900084998334	25.106059321427384
40	26.00690121442155	4.696533701949516	24.81471808381276	26.29685899073772	34.16178010239316	19.42232647282575	[35.56412979 35.3509341 ]	23.418891371543168	25.55578853727524	28.115425073492684
41	22.87556050257287	5.147798085637689	20.6876928067103	22.312244573505144	32.082898261842175	17.332175565562288	[33.16198248]	19.817524111900248	21.49996869010772	24.965322197537937
42	23.04670414364578	1.4059888280748751	22.874722351548225	23.318426940723054	25.724748243510945	20.69573870887377	[]	22.323515722940563	23.09657464613564	23.729504551015438
43	25.651638283668714	1.1574944129943	25.522667413058787	25.887951669046092	27.49402766417132	23.696881130231144	[28.44738879]	25.061731376593475	25.70530954105244	26.219225789587774
44	23.390963478612544	1.5366422244491247	23.219481879354134	23.70441831220009	26.055092671651025	20.82975504991567	[26.37215914]	22.48852040510748	23.461950095777112	24.025162629556604
45	32.00789802177806	1.2528841198735066	31.777403898678934	32.172791417122674	33.96181676903578	29.87917727819303	[]	31.367682059230056	31.975097657900804	32.62056617910356
46	31.328718078453143	1.4582218008278716	31.125269868273833	31.585458236874196	33.770401838416326	29.120907313434333	[28.0799876  34.48679476 34.26467963]	30.609135042311564	31.355364052574014	32.067356843139436
47	27.79980549233708	1.3030779975246674	27.524605726430764	27.93583352284655	30.14261131517712	25.46627388414646	[30.92119191 30.67203923]	27.159248319443897	27.730219624638657	28.462326316968564
48	27.698215085240903	1.5980088182060506	27.147782345494655	27.65208496299889	30.52842705057217	25.436395631902798	[30.71375287 32.05254232 30.67117699 36.66104143]	26.675741041028058	27.399933654246773	28.27374985923411
49	32.49343385290578	0.8958055505507261	32.300796736775496	32.58349673115019	34.23135798108416	30.798624315898376	[30.56468227 34.76439606 34.34024043]	32.06517513747576	32.44214673396284	32.96098068802649
