	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
32	22.97437920910366	2.1317729015468068	23.227181986632345	23.899930873826555	26.92178592098424	20.080744082281388	"[11.23814512 14.67749698 15.8750063  18.1551982  13.57567253 15.83714415
 17.33484374 15.7238476  16.84351911 17.50678084 14.47357742]"	22.6323172980114	23.56355643022945	24.764090199558208
33	19.98524432397547	3.7559713652163325	20.21083372606366	21.39615020815664	25.05819925598176	13.095900707967214	[12.14582864]	18.217384488464653	20.80349196711015	21.973355853680985
34	17.996509101323497	3.115451180003568	16.060534731613778	17.043714653328003	19.62217596095636	10.52579845574801	"[28.010536   28.22100985 30.73067828 28.42119539 28.31871995 27.83862662
 27.92817477 29.08046148 29.21773785 28.66401594 29.84836956 29.88778267
 27.88420392 28.36582984 30.23732936 29.16046964 28.71947665]"	14.716319043082972	16.55212469247089	17.83177022308654
35	20.770558827777258	1.8543550652093046	20.403914142790935	20.989114989315116	23.26502359069813	17.360392648263414	"[15.54769125 25.01436574 24.80290358 28.73985003 25.01071448 24.38302915
 27.66433298]"	19.636355897537456	20.696514566053025	21.49071096274676
36	22.227029171593067	5.6581730840624544	20.70129850420981	22.486915369445896	32.75004798117566	13.077267084213998	[]	19.47275456977267	21.594106936827853	25.130927653835123
37	28.6830575643693	1.5113138859933208	28.21378493543769	28.690728203768675	31.442953949011574	26.041247405509424	[31.74868966 32.96002336]	27.864277510779985	28.452256569603183	29.375591396773306
38	28.93368484889436	1.7819643878636207	28.7798591446474	29.342214805555326	32.12045743828289	26.73631123893524	[17.29531124]	28.08922467094979	29.061036975101363	29.87118905881341
39	28.279069175436568	2.2906507963349085	27.795394115664635	28.518281986631884	31.7926165851608	24.891244996191507	[32.86983187]	27.009601914013906	28.15683805114826	29.300252710348815
40	24.02610530641488	2.6423912437006614	23.3511375177331	24.1850282982386	28.97678065807249	18.896423767184764	[29.12559835 29.53586601 29.44483626 29.46676284]	22.481500575750637	23.76808290798585	25.1238918194513
41	24.286653502744965	3.3993879112816785	23.349901188277144	24.4226863957431	30.42962369656841	19.445473178366434	[]	22.317396564287584	23.88629379201012	25.716784475569263
42	23.27983707822386	4.235357263281127	22.541647714911814	23.878249697081127	30.63802142336497	17.379361277858283	[]	21.000043204800583	23.20994870599647	25.23540046808171
43	23.01696251933669	2.673770959286127	22.117922592481428	22.961716242436708	28.18260442969157	19.76010953321566	[28.38581985 28.94688129]	21.57610820295032	22.539819417459068	24.249879162236446
44	23.892052543019524	3.4527454676894607	23.165921736520758	24.255545621629487	29.77582282613523	19.685001920994853	[]	22.203782427546706	23.710733679075123	25.656527895236167
45	23.543810118057753	3.428882076107655	22.617725982231626	23.699819013505177	29.17443869105593	19.160339226484837	[]	21.59114053960488	23.1587724978684	25.020022615712534
46	23.562782062164274	3.5950547591052455	22.598101725617546	23.732635843597656	30.206161714112007	18.72824203410636	[]	21.631920177147023	23.1653687846076	25.22697493625227
47	28.98374087706102	3.4948803385398826	29.213735517875236	30.316656404487325	33.48655175618886	23.361603701349267	[21.72754729 22.00629722]	27.546728183677075	29.76519596118128	31.041608522216958
48	28.534206933065338	5.557716556726902	27.17977497719515	28.933689583280014	36.96318564142441	18.476121376375605	[16.69079185]	25.82548329722554	28.056732280237583	31.38319985395244
49	23.41882785199349	3.8117757260836598	22.487812873025195	23.69074019989758	29.947521807820458	19.486701033848416	[]	21.365327389193702	23.089276536461387	25.17710311527736
