	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
25	27.041045919397945	1.8684022354826162	26.681624327283465	27.271258206126774	29.75821328557741	24.204819294085915	[]	26.182664717600378	26.97644126670512	28.051066953082994
26	26.981468117409708	1.399758712886623	26.838212479496686	27.279950957245223	29.303571671606512	24.52568612803698	[29.73195997]	26.230845982994275	27.059081718370955	27.630604695880898
27	28.47854460159229	0.9904524731717679	28.55821603434441	28.87078488192737	30.246368555546503	26.7032795183862	[21.65508734 21.91880106 26.31020129 26.63223791 25.20407092 25.60525014]	28.18668526823094	28.71450045813589	29.177137741402706
28	26.652624776396504	1.6012700678673681	26.413577526466305	26.918909335250213	29.400581061769	23.631785608211853	[30.11090221]	25.840214765073558	26.66624343085826	27.441484832940926
29	27.88635064650354	2.3113639790348444	27.715053010041764	28.444477586021783	30.983889526194798	23.485338645964617	[23.26250767]	26.790702255822815	28.079765298031774	29.10206623485766
30	26.20243614747814	1.535074630849234	25.932249415441678	26.416691144161728	29.2055275545578	23.88049061494813	[]	25.444550484153485	26.174470279801703	26.97962511500272
31	27.27107396614531	2.0338258939913842	27.08262221486283	27.72446080186085	30.412389927027903	24.093750256949097	[]	26.253080572106995	27.40354150836184	28.28690646609838
32	28.38014042817821	0.6236612198482234	28.36716098023907	28.56397715673453	29.66523092564566	27.21931870872348	[26.65561633 26.64323168 26.85185431 25.9938026  26.69920994]	28.13084524777056	28.4655690684868	28.754506467618782
33	20.860872732021985	8.056539697051605	16.61048105490302	19.152978950384615	35.86126608996303	13.290184213345452	[36.63018764]	15.843781287382779	17.881730002643817	23.900320984434384
34	29.252887502334396	1.713312326491728	28.869622798097442	29.41031311282425	31.571498583229957	26.14571387331396	[]	28.40056357317002	29.139967955460847	30.11387589966175
35	24.977416310909607	1.9949206331039484	25.154082838870092	25.783643630729134	27.922996737915	21.192394802698423	[20.85287866 20.74457095 12.60585516 29.2928937  29.35827743]	24.122650065615378	25.468863234799613	26.117570698719327
36	23.711499903281087	1.4381228795234229	23.4271038660761	23.880949379425996	25.957679058988404	21.356925575930408	[27.13057173]	23.05591054947846	23.654026622751047	24.494033429001885
37	24.592009069604	2.0828099487305103	24.54446652326826	25.201763590056547	27.911209233593443	20.982589117515957	[20.08196627 19.48504559 20.52248411]	23.769635915221425	24.873115056662403	25.852445863951935
38	23.52982725007855	1.7287285725022343	23.25170031016825	23.79725571270097	26.45539826081099	20.1873774742425	[27.55740443]	22.653084356725664	23.52447801143461	24.381812929227898
39	23.677133310784203	1.2024819448303923	23.484334649552103	23.863816155142494	26.101047967886657	21.312589560853013	[26.13849224]	23.10351582492939	23.6740754023473	24.30599776975978
40	23.54646488417335	1.4219990886633553	23.27262950160367	23.721386638818107	26.31883937794308	21.07290041252143	[]	22.833947253546363	23.49700807021089	24.255946342209718
41	23.442118340483237	1.3673621479295726	23.119334091134647	23.550848800203156	26.09668714792753	21.06929967273173	[]	22.764645167604925	23.3350914456689	24.132007315534498
42	23.800076809487898	1.3078294015230512	23.66251518202532	24.075242435419003	26.10044339119865	21.33904284928018	[27.521498  26.7553972]	23.088067213807104	23.86887880872216	24.395896615330155
43	24.07573563876696	0.7947042497446546	23.90098193770201	24.15177619410535	25.638720047068485	22.59283441854186	[22.35179637 26.07784252 25.79327066 25.72172583]	23.65829204409119	24.02637906590368	24.452996293835845
44	23.77712678862389	1.6888494023819014	23.316298050468905	23.84926830976183	26.95286493610232	20.699649017254536	[27.08004819 27.06300446 27.35374224 27.03403467]	22.770781763580953	23.582783180115367	24.459631165962854
45	23.38357338740056	1.657714080475973	22.987467313595484	23.510611829654007	26.4406748804852	20.765966607562348	[26.75231828]	22.53715308502025	23.249039571624746	24.194867165496223
46	20.95156423474781	1.7214882298135024	19.707862471454973	20.251132953073643	23.43299974510711	17.58039436939718	"[23.56543147 24.8604878  36.52252962 23.72125001 25.01314398 25.17307052
 34.29757203 39.13793039 24.12175111 25.52752424 25.2601699  28.22332705
 24.66841934 23.82244961 26.04394938]"	19.21050164831159	19.97949771226431	20.93198987812509
47	23.935264174020148	1.6240505901520557	23.61724373555885	24.129764664255866	26.536580344203955	21.24209980153101	[]	23.129933822415804	23.87350419990736	24.75398441256786
48	24.39609487456651	1.5081310363680025	24.043273395179302	24.5192122138609	27.007632767843585	21.888060962130343	[27.56051884 27.53497524]	23.50328315278228	24.2812428045201	25.011414189150283
49	23.532283995724907	1.2564685325205893	23.35315833944825	23.74967703355231	25.431348192635863	21.411664475588235	[20.96589328 20.93054679 20.66356725 26.12290825 27.1538619 ]	22.930123355241687	23.55141768650028	24.186591887762276
