	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
83	24.00171050819265	3.9243814625645967	23.48506149455675	25.227734329878057	30.84385913569544	17.64652850905696	[16.43374981 13.01803639 14.6044335  15.64388613 14.0995597  35.68907391]	22.559056152687624	24.356397912217403	26.48343761525222
84	22.67189175585082	3.637577338043105	22.406050473935004	24.02136419250646	29.825213975551403	16.64758662309401	[10.95175996 12.14129452 14.32750458]	21.225025609256928	23.213707333220732	24.862602947300033
85	24.955483027797857	4.459485681009969	23.937691959285512	25.917984810511488	32.31258180709889	17.599633912039792	[]	23.291777388999698	24.9278383848985	27.751263070009667
86	22.857693500854538	5.226108420325495	22.877584209755643	25.198305899382998	33.12613710437221	12.479218669630349	[]	20.29866265484013	24.03794505456932	25.524771075165624
87	24.65568682373427	4.45526717663979	23.204432554892726	25.18285212416543	31.40932859720503	17.043250066758382	[]	22.53265484931497	24.193642339529077	26.98792202595476
88	23.389778055937427	4.750086519301352	23.08900344310451	25.198341391409564	29.431771271887364	14.66979767841552	[13.49423578]	21.105134326861737	24.143672417257036	25.85522084616309
89	24.082739593331063	6.0697795137881485	22.080760358887726	24.77612521471799	30.761085951548807	18.079247757881014	[]	21.44674121733216	23.428442786802858	27.51652073112031
90	26.03797387057164	5.243698720701158	24.94303436097256	27.271567253186163	32.72836729272557	16.21404135426742	[]	23.531678603593814	26.107300807079362	28.775377324294972
91	25.589175010957288	5.218558987709194	23.587217825136406	25.904587090625583	32.45228696817914	17.625352140949673	[]	23.4669171886925	24.745902457880995	28.685476176401693
92	24.053988960622508	5.214492812645627	22.707507180689255	25.023070808042966	30.55306542188809	14.42347927675731	[]	21.415423023249733	23.86528899436611	26.62991583589536
93	24.607281752946946	3.5963312631444566	23.61383488974193	25.21083275013926	30.80071363441125	18.33633333314897	[16.42842971]	22.8487529258785	24.412333819940596	26.445084189022957
94	23.01676179771123	3.8085196487728545	22.343587337231934	24.034810221147655	28.336459077465197	17.111577698066192	[13.60038293 15.37225996 13.1632421  13.12330894 32.40713512 31.27936489]	21.54239349846974	23.189198779189795	25.350913147242593
95	24.656347987511563	3.832827787278511	23.84028512940793	25.542302359656986	30.066843332762726	17.19425931447976	[16.92624816]	22.89900044169587	24.69129374453246	26.73182822897438
96	23.336648681197488	4.766766236911241	23.050622733909854	25.167367528633093	30.19898396309176	13.941479871839046	[]	20.776794103148013	24.108995131271474	25.543560340059255
97	24.58336643579789	2.992707320220525	23.89040314786707	25.21935391393437	30.046083011660304	21.473356932203	[17.86220004 17.61145326]	22.929474543573242	24.55487853090072	25.922181863793767
98	24.891595744229875	4.810709722468893	23.459738490312667	25.595996963637532	32.50245461518285	17.30000295601936	[36.86558297]	22.500494476536897	24.5278677269751	27.31120419900579
