	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
28	29.401631519047907	0.9108266830444478	29.392981006634333	29.680421398150866	30.5306339263916	27.7935600280762	[]	28.9706621170044	29.5367012023926	29.88148880004885
29	28.298327301487777	0.5835914611816015	28.23640767480357	28.420578561768632	29.3758525848389	27.4089984893799	[26.12475586 27.13310623 29.50506401]	28.0127124786377	28.3284931182861	28.5963039398193
30	30.40578996292269	1.195285797119201	30.094773335169116	30.471983866979286	32.2750663757324	28.7519474029541	[]	29.7932834625244	30.2833786010742	30.9885692596436
31	28.907368977864582	0.3971347808837997	28.945838691015865	29.071167229394334	29.6640434265137	28.4174385070801	"[28.13941193 27.6950531  27.52011871 26.13389206 27.17640305 28.06732559
 26.68369484 28.08374405 27.72356224 30.1000843  30.1000843 ]"	28.8040580749512	29.0085029602051	29.201192855835
32	25.99509591767282	0.6196012496947993	25.947125803017453	26.142660726523548	27.0793895721436	24.9062976837158	[24.5709343]	25.69888973236085	26.0448932647705	26.31849098205565
33	23.76192909780174	0.5137958526611044	23.6633219733523	23.8254666313841	24.6864032745361	23.0153999328613	[22.50217056]	23.512218475341797	23.7443943023682	24.0260143280029
34	26.8589802558976	0.9483995437621999	26.71479015796357	27.01408786327663	28.2521305084229	25.329122543335	[]	26.399310111999498	26.8644390106201	27.347709655761697
35	27.17197651333279	0.5054864883423491	27.096641859020096	27.256164232288505	28.1394119262695	26.1975421905518	[25.05362511 28.26916695 28.28734207 28.23296738 28.19299126]	26.89630317687985	27.1764030456543	27.4017896652222
36	29.339277440851387	0.7411766052246023	29.173833884797723	29.40773578683308	30.6299667358398	28.067325592041	[27.72356224 30.89074135 31.13019943]	28.9580364227295	29.2907848358154	29.6992130279541
37	24.989319155914618	2.050102233886701	24.67456313727535	25.321538242119253	27.7605895996094	22.2261371612549	[]	23.97692489624025	24.9980506896973	26.02702713012695
38	25.783028573700875	2.170558929443345	24.60254331451566	25.28753236907814	29.7932834625244	23.2282295227051	[30.05814743 29.86125183 30.18433571 30.23584747 29.97929955 30.1000843 ]	24.408393859863303	24.9450378417969	26.578952789306648
39	23.47490358834315	1.511380195617754	22.912860294744533	23.389824489191064	26.3494415283203	20.5184307098389	[26.64908218 26.40219116]	22.581872940063448	23.1513423919678	24.093253135681202
40	27.192651035809757	2.6718616485595525	26.528523465505625	27.37171457160378	31.3495330810547	23.4520053863525	[]	25.820478439331048	26.9501190185547	28.4923400878906
41	24.732142727784435	2.7724790573119975	23.711056984480194	24.586001120988605	29.7932834625244	21.5440082550049	[]	23.136231422424302	24.1485290527344	25.9087104797363
42	23.19080493426082	0.7805767059325994	23.12973505479298	23.376070914445222	24.4901351928711	21.8222675323486	[]	22.7752733230591	23.2529029846191	23.5558500289917
43	25.70970146102135	0.58453369140625	25.63421203286085	25.818680270605945	26.8127002716064	24.6732406616211	[27.2040081]	25.3870210647583	25.7264461517334	25.97155475616455
44	23.21782603408351	0.7317953109741495	23.127962330849535	23.35890366646487	24.5294399261475	21.9430999755859	[21.71857643]	22.82834339141845	23.2434329986572	23.5601387023926
45	32.2722427098438	0.5884151458739986	32.18221979852248	32.36791295294232	33.2126770019531	31.3987121582031	[33.70968628]	31.9765224456787	32.2750663757324	32.5649375915527
46	31.54625489976671	0.7098331451416513	31.381017681618697	31.605028155783703	32.733470916748	30.4289989471436	[30.0208149]	31.185583114624	31.4930229187012	31.89541625976565
47	27.970077302720817	0.6205892562865998	27.754337229360672	27.950183949838525	29.0910949707031	26.8760795593262	[29.69921303 29.34637833 29.50506401 29.31893921]	27.5816173553467	27.8522605895996	28.2022066116333
48	27.636669197467842	1.0641841888426988	27.241079869086406	27.576917109673396	29.5640716552734	26.460277557373	[31.72403526]	27.14723777771	27.4089984893799	28.2114219665527
49	32.71556952505401	0.37503051757820316	32.67429449997735	32.792647333518644	33.4167747497559	32.0955810546875	[31.80954552 31.97652245 31.97652245 33.70968628 33.70968628]	32.5649375915527	32.733470916748	32.9399681091309
