	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
34	29.295065176422277	0.7712316146081335	28.959319909169363	29.606537711213367	30.09739786354761	28.37523511959775	[]	28.95068002817907	29.282928810191365	29.721911642787205
35	24.71806475322856	0.5275237292196948	24.542012537756452	24.98471060936637	26.01147061924326	24.409377101723614	[22.88209798 21.97040788 26.28776853]	24.69874878425677	24.76336157356141	25.226272513476466
36	23.416579230855234	0.7680441457018752	23.172444173274076	23.81698705045697	24.555489703113903	22.555210723311788	[21.3742339]	23.132596713420906	23.494715611865523	23.90064085912278
37	25.254509511017197	0.9411612871419983	24.766582165887996	25.556405000034204	27.18766590749317	24.75853573750192	[22.21656679]	24.90065803765916	25.1614935829611	25.841819324801158
38	23.705057234016518	1.3218427025677073	23.153234331750408	24.262525123775927	25.279365912692363	22.42869407078459	[]	22.940292195158463	23.707879727763167	24.26213489772617
39	23.382133788269872	1.4262727335406211	22.802529976245488	23.999458481551237	24.990855301212942	21.891359063247613	[]	22.71786615233921	23.400994228898362	24.14413888587983
40	23.860341363200824	1.4795223104245494	23.34250821471	24.584123780890586	25.80057964410703	21.78960790720411	[]	23.19513633744841	23.963315997800294	24.67465864787296
41	23.155028772455008	0.9446425077468277	22.85938243978227	23.652126715303037	24.426672561107296	21.768080587723052	[]	22.692186982884934	23.255754577542653	23.63682949063176
42	23.666158855193306	1.353761661431104	23.024123863368317	24.160201055235078	25.514286005640173	22.40745370889841	[]	22.88040464175069	23.592162459301697	24.234166303181794
43	24.040561896877104	0.33245699602283096	23.895827974872695	24.174825985540835	24.509208728603348	23.47651879143449	[24.88007753]	23.836444580651023	24.035326980206765	24.168901576673854
44	23.813198934312595	1.2264624647108562	23.522814493110666	24.55206216095032	25.410780910084352	22.33768420917384	[]	23.101345320222645	24.037438327030493	24.3278077849335
45	23.734298661745527	1.3611236791076102	22.86731759837841	24.009572997684995	25.72494461145884	22.62898907097579	[]	23.042290124836967	23.438445298031702	24.403413803944577
46	28.091673400614845	0.07937030699347503	28.0412699753012	28.10787756070987	28.22980526477305	28.00933483630625	[]	28.047889534626382	28.074573768005536	28.127259841619857
47	23.81094204361481	1.2173658446668085	23.277208154431058	24.29882193600435	24.91909972330546	22.36337198228692	[]	23.24155299674807	23.788015045217705	24.458918841414878
48	24.081640455839096	1.3086512035575666	23.278945933521204	24.377166415625172	25.928950139130954	21.99514284588356	[]	23.573327918569092	23.828056174573188	24.88197912212666
49	23.434726986612286	0.9572709677962621	22.911852828456034	23.71519491143384	24.869408956588945	22.08288496585924	[]	22.875346161051077	23.313523869944937	23.83261712884734
