	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
40	25.797021865844716	4.489043712616027	24.52496777663854	26.51838625778526	32.9758262634277	19.805850982666	[]	23.751337528228724	25.5216770172119	28.24038124084475
41	26.47254711151123	5.24672508239745	25.512563284644376	27.842440072289218	32.6027908325195	18.2625122070313	[36.67618561]	23.464221477508524	26.677501678466797	28.710946559905974
42	26.69353645324707	5.563213348388725	25.34471104753983	27.815128582587068	35.7413063049316	20.0494232177734	[]	23.780586242675774	26.579919815063448	29.3437995910645
43	25.68751365661621	4.987711906433152	24.201230251271657	26.416088855783944	32.4351654052734	20.490665435791	[]	22.8930068016052	25.3086595535278	27.88071870803835
44	25.571106491088866	5.04153299331665	24.008683921419227	26.247442482389374	32.7085723876953	19.6023197174072	[]	22.7505903244019	25.1280632019043	27.792123317718552
45	26.629264450073247	5.582372188568122	25.200098256089625	27.679023524305876	36.6761856079102	18.5107650756836	[]	23.737162113189676	26.43956089019775	29.3195343017578
46	25.439519042968744	4.9803032875061	24.101556838886978	26.313125549418622	32.8334197998047	19.9068717956543	[12.00110435]	23.1639575958252	25.2073411941528	28.1442608833313
47	25.950795364379882	5.105380535125722	24.651575052958936	26.918685948627964	32.4351654052734	19.6318626403809	[]	23.117750167846676	25.78513050079345	28.223130702972398
48	25.753744430541996	6.086260795593276	24.278375081049926	26.98105866528798	34.0419082641602	18.6377582550049	[]	22.486382484436024	25.629716873168952	28.5726432800293
49	26.1174607849121	4.381797313690129	25.146617306723332	27.092411623940773	32.4351654052734	20.2293930053711	[]	23.939862251281774	26.119514465332053	28.321659564971903
50	26.03465217590332	4.776546478271477	24.83232412268447	26.953411961299835	32.6027908325195	19.6614074707031	[]	23.404510021209724	25.892868041992152	28.1810564994812
51	25.868154411315917	4.714820861816378	24.20202242657657	26.29570019915583	33.5606689453125	20.2423210144043	[]	23.392139434814474	25.2488613128662	28.106960296630852
52	25.85591999053955	5.370928764343226	24.66819652412299	27.053227578660213	32.9758262634277	19.9661808013916	[]	23.103486537933374	25.8607120513916	28.4744153022766
53	25.685599327087413	5.324491500854499	24.31556150411095	26.679971485391047	33.1214447021484	18.4514617919922	[]	22.9641036987305	25.497766494750998	28.288595199585
54	26.291405448913576	5.4230179786682235	25.442916476597357	27.85107842696704	35.7413063049316	18.0170364379883	[]	23.33313703536985	26.646997451782198	28.756155014038075
55	25.70294734954834	5.312352180480925	24.23019452960112	26.589213887146983	32.7085723876953	19.8619899749756	[]	22.8274726867676	25.409704208374052	28.139824867248524
56	26.240832061767577	4.933501720428524	24.91820551032335	27.10899137383195	33.1214447021484	19.9721431732178	[14.94767952]	24.057728290557826	26.01359844207765	28.99123001098635
57	26.43365642547608	5.343145370483352	25.12739208509603	27.500085560777965	33.1214447021484	19.6935768127441	[36.67618561]	23.28813362121585	26.313738822936998	28.6312789916992
58	26.34357860565186	5.319782733917275	25.066847324762808	27.429166316594593	34.7882347106934	18.7770404815674	[]	23.661679267883272	26.2480068206787	28.981462001800548
59	25.703993949890137	4.7020840644836	24.343088350352705	26.431110181751794	32.6027908325195	19.1297187805176	[]	23.2741918563843	25.38709926605225	27.9762759208679
60	25.78423469543457	4.794626235961896	24.73467714837617	26.863793539490025	32.4351654052734	19.2473735809326	[]	23.31547689437865	25.7992353439331	28.110103130340548
61	26.407489624023434	4.9905109405518004	25.36242442075635	27.57852597292045	35.7413063049316	20.0423622131348	[]	23.966488361358625	26.4704751968384	28.956999301910425
62	25.67917480468751	4.837168216705326	24.316689807950226	26.46469752115128	32.6027908325195	18.9672794342041	[]	23.212252616882324	25.390693664550753	28.04942083358765
63	25.875700721740724	4.916323184966998	24.52845069420813	26.711608204717667	32.7085723876953	19.5145397186279	[]	23.335087299346952	25.620029449462898	28.25141048431395
64	25.4506831741333	4.509810924529976	24.412759449743945	26.41539988253146	32.3496627807617	19.1852874755859	[]	23.21251726150515	25.414079666137702	27.722328186035124
65	25.748876762390136	5.1126112937927495	24.262963790584898	26.533285599063497	32.4351654052734	19.8265705108643	[]	22.966590881347624	25.398124694824197	28.079202175140374
66	25.675991554260253	5.3962569236755265	24.359115614040473	26.75539396847913	32.5103607177734	18.322790145874	[]	22.84543466567995	25.5572547912598	28.241691589355476
67	25.66274639129639	5.035842418670622	24.202949155541788	26.439180742529516	32.8334197998047	19.1973438262939	[]	22.980601310730002	25.32106494903565	28.016443729400624
68	26.030806198120118	4.524664878845172	24.557591820421397	26.5668283455942	33.1214447021484	19.9353256225586	[]	23.597038269042976	25.5622100830078	28.121703147888148
69	25.99187408447265	4.740584373474075	24.822643934446464	26.92776233081234	32.6027908325195	20.3456211090088	[]	23.346665382385275	25.8752031326294	28.08724975585935
70	25.7486336517334	4.887750625610323	24.133157625926344	26.30362711833635	32.8334197998047	20.1489124298096	[]	23.419777870178226	25.218392372131348	28.30752849578855
71	26.48493522644043	6.230072975158649	24.821130293305174	27.587675553862823	36.6761856079102	19.9511070251465	[]	22.980424404144326	26.204402923584	29.210497379302975
72	26.123758125305173	5.802913665771449	24.56394523495358	27.14080482608162	36.6761856079102	19.1821517944336	[]	23.0236749649048	25.8523750305176	28.826588630676248
73	25.96556098937988	5.362210273742626	24.69633164474446	27.07749113967934	32.9758262634277	19.6858386993408	[]	22.9816226959229	25.8869113922119	28.343832969665527
74	25.44661060333252	4.4283428192138246	23.97610169141801	25.942565148181693	32.9758262634277	19.4569282531738	[]	22.98212385177615	24.95933341979985	27.410466670989976
75	25.95338653564454	4.467080116271976	24.666361912242824	26.650027171619474	32.8334197998047	18.8923931121826	[]	23.79251670837405	25.65819454193115	28.259596824646025
76	26.369951095581065	5.456843852996823	25.042973853160973	27.46615662474433	35.7413063049316	19.1630630493164	[]	23.36934995651245	26.25456523895265	28.826193809509274
77	25.931376152038574	4.455630302429199	24.504926508934602	26.483507328955994	33.5606689453125	19.6686763763428	[]	23.790314674377477	25.4942169189453	28.245944976806676
78	26.21413650512695	4.881741523742651	24.910344039372852	27.078145111628153	32.7085723876953	20.3511905670166	[]	23.568794727325475	25.994244575500502	28.450536251068126
79	25.870509529113768	5.394968509674076	24.330005625442624	26.725711842819074	32.7085723876953	18.8339595794678	[]	23.05695724487305	25.52785873413085	28.451925754547126
80	25.523843879699708	5.31483840942375	24.105193732141622	26.465317132116176	32.5103607177734	18.5319290161133	[]	22.675422668457074	25.2852554321289	27.990261077880824
81	26.05868911743164	5.310988903045725	24.621901372091358	26.98031534848964	32.6027908325195	20.1004009246826	[]	23.278739452362025	25.8011083602905	28.58972835540775
82	26.111925354003915	5.070219516754175	24.925882380661957	27.177379566969943	32.7085723876953	20.0653953552246	[]	23.494984626769998	26.05163097381595	28.565204143524173
83	26.040023765563966	4.290247440338124	24.71135592435092	26.616496324794582	32.7085723876953	19.9319744110107	[]	23.6564846038818	25.66392612457275	27.946732044219925
84	26.121030540466304	5.8640131950378525	24.867232736285853	27.47122437125805	36.6761856079102	14.5212936401367	[]	22.768488407134974	26.16922855377195	28.632501602172827
85	25.328919982910158	5.506682872772224	23.436334594088848	25.881649033230552	32.7085723876953	19.0651416778564	[]	22.60027742385863	24.6589918136597	28.106960296630852
86	26.082959747314447	5.180520057678198	25.174392900041845	27.474870481916156	32.8334197998047	19.7672538757324	[]	23.469181060791	26.324631690979	28.6497011184692
87	25.63008533477783	5.226137161254904	24.132564330495462	26.453298782907837	33.1214447021484	18.5424289703369	[]	23.06364440917965	25.29293155670165	28.289781570434553
88	26.42289775848388	5.161944866180452	25.374708012262392	27.666937037786408	35.7413063049316	19.458366394043	[]	23.452985286712625	26.5208225250244	28.614930152893077
89	25.936030273437495	4.762153625488303	24.508982657535647	26.623679161922354	33.1214447021484	19.7224922180176	[]	23.508331775665297	25.566330909729	28.2704854011536
90	26.06794078826904	5.410769462585499	25.06859993868927	27.471322775544127	33.2696647644043	18.7913360595703	[]	23.489510536193826	26.2699613571167	28.900279998779325
91	25.75617160797119	4.797774314880375	24.081663035829067	26.21217737249613	32.5103607177734	20.444242477417	[]	23.185487270355225	25.146920204162598	27.9832615852356
92	26.02953666687012	3.7830438613891495	25.346700984304878	27.026611012155126	32.5103607177734	19.8838176727295	[]	24.132174015045177	26.186655998230002	27.915217876434326
93	25.69928852081299	5.240528106689428	24.52509910548842	26.852224045146382	32.8334197998047	19.7104434967041	[]	23.132385730743422	25.6886615753174	28.37291383743285
94	26.331013450622564	5.7774066925049254	24.68062104603682	27.246153932600883	35.7413063049316	19.299617767334	[]	22.969624042510976	25.96338748931885	28.7470307350159
95	25.57207244873047	5.251157760620178	24.154676967822176	26.48652214411633	32.9758262634277	19.6847076416016	[]	23.06289148330685	25.320599555969252	28.314049243927027
96	26.558541793823238	5.0329923629761275	25.189747004458106	27.424712986996994	35.7413063049316	20.5328826904297	[]	23.765177726745573	26.30722999572755	28.7981700897217
97	26.013411178588857	4.678552150726297	24.654547536892622	26.732119714694278	32.9758262634277	20.1802234649658	[]	23.454563140869176	25.69333362579345	28.133115291595473
98	25.79805786132813	4.850365638732953	24.45311426996531	26.606982470757387	32.8334197998047	19.9428424835205	[]	23.285573482513424	25.53004837036135	28.135939121246377
