	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
31	25.69893605781324	0.5638914108276509	25.660834218407082	25.83878812656372	26.6950492858887	24.7260513305664	[27.06605148]	25.39297771453855	25.7498111724854	25.9568691253662
32	23.1825513358068	0.7064046859741495	23.064810995997888	23.28773951059391	24.5135688781738	21.8378257751465	[]	22.82080078125	23.1762752532959	23.52720546722415
33	32.297781703448045	0.49221420288080253	32.19483977359205	32.35017365414235	32.9758262634277	31.4865875244141	[34.04190826 33.56066895]	32.0181465148926	32.2725067138672	32.5103607177734
34	31.53755502026491	0.7621431350708008	31.366328245006443	31.60684680382176	32.8334197998047	30.0082855224609	[]	31.1505479812622	31.4865875244141	31.912691116333
35	28.407487907794994	0.670874595642104	28.252178110206824	28.46389397231278	29.7205390930176	27.3582401275635	[29.8269825]	28.0648250579834	28.3580360412598	28.735699653625502
36	32.713766772337614	0.4654655456542969	32.63512614310729	32.782018632283304	33.5606689453125	31.9517993927002	[31.75379372]	32.5103607177734	32.7085723876953	32.9758262634277
37	24.61123406766641	0.5772085189819514	24.58827544093724	24.77043198704136	25.5354671478271	23.5693912506104	[23.46313667 23.42922783 23.26946831]	24.34387493133545	24.6793537139893	24.9210834503174
38	28.125161604447797	0.8782901763916016	27.961591535005653	28.238763994779546	29.2410430908203	26.7208499908447	[]	27.6846618652344	28.1001777648926	28.562952041626
39	25.28694586320357	0.8193254470825018	25.119508610967234	25.378072870966367	26.8865127563477	23.8102416992188	[22.44721413]	24.85238456726075	25.2487907409668	25.67171001434325
40	25.952064514160156	1.385116577148498	25.782318537814568	26.219436222927634	28.2151756286621	24.1489601135254	[22.90507317 22.0851841 ]	25.2505302429199	26.0008773803711	26.6356468200684
41	27.947146675803445	0.9016284942627522	27.843155236816262	28.12769284667974	29.803409576416	26.2607765197754	[24.89483643 25.79911232 25.97443008 25.86029816 30.4785881  30.39453506]	27.5502834320068	27.985424041748	28.451911926269553
42	28.01215690073341	0.9956092834472017	27.785051994250054	28.099248237683547	29.8269824981689	26.2202949523926	[25.93456841 25.92588615 30.13019753]	27.4922723770142	27.9421501159668	28.4878816604614
43	27.0126856408938	0.8773279190063512	26.878605858293003	27.155474647077998	28.5957489013672	25.5236301422119	[24.8326931  25.26694107 24.84954643 28.99113274 28.99113274]	26.589344978332548	27.0170402526855	27.4666728973389
44	23.542107379797734	1.6226272583007457	22.70806782324847	23.22013957421253	25.376859664917	20.9022178649902	[32.77099609 30.28346634 31.8125267  34.04190826 26.77563477 29.66265869]	22.354743957519553	22.9641036987305	23.9773712158203
45	23.521406250770646	2.05364513397215	22.370176813984582	23.018269993876817	26.775634765625	20.3038749694824	[32.77099609 30.32390213 31.75379372 34.78823471 29.66265869]	22.24377727508545	22.6942234039307	24.2974224090576
46	31.323530409071182	0.9903974533081481	31.220036513703757	31.532587998015043	33.1214447021484	29.7205390930176	[28.42933655 28.94116592 29.3081665 ]	30.82212924957275	31.3763122558594	31.8125267028809
47	30.451757720022492	1.8967790603637482	30.198336527789387	30.796925618206615	32.77099609375	27.5070781707764	[]	29.560981750488303	30.497631072998	31.45776081085205
48	32.33180839846832	0.5846443176269034	32.25741120607414	32.441914355449256	33.2696647644043	31.212345123291	[30.51667595 31.05212593 33.56066895]	32.0181465148926	32.3496627807617	32.6027908325195
49	30.802483529755563	1.1049900054931996	30.511572843737547	30.86028766041285	32.77099609375	28.8397731781006	[]	30.3005657196045	30.6859302520752	31.4055557250977
