	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
30	24.75974014282226	5.398197174072248	22.618016520463676	25.015156468427925	30.8154392242432	19.2394275665283	[]	22.6957726478577	23.8165864944458	28.09396982192995
31	24.602205085754395	2.689332485198971	23.95872484145792	25.152958050387785	29.5657615661621	19.8290519714355	[17.11579514 16.72834587 16.75866508 32.22812271 30.61158562]	23.390285491943352	24.55584144592285	26.079617977142323
32	25.32606777191162	4.655764102935798	24.181923180997035	26.249376028597663	30.6455936431885	20.2054061889648	[]	23.036228656768827	25.21564960479735	27.691992759704625
33	25.138632125854492	3.4901871681213485	24.112658813869896	25.66252200278051	31.2544708251953	19.3816947937012	[17.70118523]	23.497375965118376	24.887590408325202	26.987563133239725
34	25.074299201965335	4.841945648193374	23.604967179408295	25.755096373448108	30.8360900878906	19.12158203125	[]	22.9272618293762	24.6800317764282	27.769207477569573
35	24.99103866577148	4.7033815383911275	23.90035642258055	25.98895441421145	31.1431446075439	18.8582229614258	[]	22.734558582305873	24.944655418396	27.437940120697
36	24.471091957092284	2.568336486816399	24.093929077709483	25.234432433521015	29.2244815826416	19.6286163330078	[16.23917007 17.85373688 17.70701599 30.92391968 31.38765335 29.60091972]	22.97647333145145	24.66418075561525	25.54480981826785
37	25.161676788330087	2.669862747192326	24.33588861851011	25.52147603603089	29.066125869751	20.1280174255371	[19.49133682 30.45895958 32.18840408 32.53449631]	23.731607913970976	24.9286823272705	26.4014706611633
38	23.498206863403322	3.3552284240722727	23.317927369370015	24.807860365615387	29.2776718139648	17.5358448028564	[12.68231201 16.08747864 31.13707542]	22.05706644058225	24.0628938674927	25.412294864654523
39	25.76709125518799	3.0159611701965012	25.057048006755394	26.396324948566907	30.4333534240723	20.4245052337646	[32.12179184 32.82342911]	24.3473014831543	25.72668647766115	27.3632626533508
40	24.794835605621337	3.874083518981898	24.297977216214285	26.018314592867718	32.459888458252	17.370662689209	[12.60113811 32.49939728 32.96452332]	22.796818256378202	25.158145904541	26.6709017753601
41	24.156596775054933	3.1694097518920756	23.749863379087	25.157281167421804	30.4642467498779	18.0957069396973	[16.20074463 15.81034565 30.78175354]	22.700516700744625	24.4535722732544	25.8699264526367
