	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
18	25.421955223083497	5.310062885284474	24.27418655944544	26.63218932556436	32.6212501525879	18.3641223907471	[]	22.806715488433802	25.4531879425049	28.116778373718276
19	25.542499465942385	5.380717754364024	24.061042590948443	26.45042057433476	33.2019462585449	17.637601852417	[]	23.1984882354736	25.2557315826416	28.579205989837625
20	25.492937431335452	5.429141521453875	24.047269747652972	26.458150937161424	32.8169860839844	15.0515613555908	[]	22.809054851532	25.252710342407198	28.238196372985875
21	25.306363830566408	4.943718433380074	23.825183522624524	26.020506250935075	32.4330215454102	18.8354682922363	[12.33288574]	22.960545063018827	24.9228448867798	27.9042634963989
22	25.631975440979005	5.003408908844026	24.568294223786413	26.790123287199886	32.4567604064941	18.773006439209	[]	22.88210773468015	25.67920875549315	27.885516643524177
23	25.960428314208983	3.6515531539916743	24.7056652016776	26.3271850638254	32.450870513916	19.1472949981689	[]	24.2195382118225	25.5164251327515	27.871091365814173
24	26.311156616210937	6.146986484527574	24.58333536180835	27.31298498120925	37.7173385620117	17.451847076416	[]	23.1121463775635	25.9481601715088	29.259132862091075
25	26.151977691650394	5.302155017852726	24.975115328977555	27.32960650329785	32.6817893981934	19.7098979949951	[]	23.406509399414098	26.152360916137702	28.708664417266824
26	25.870551567077637	4.5654253959655975	24.773217832672593	26.800554597747407	32.4856872558594	19.8945198059082	[]	23.416570663452127	25.78688621521	27.981996059417725
27	25.50946842193603	4.9747214317321	23.745731939729417	25.95482195431348	32.8793830871582	19.2656021118164	[14.94698143]	22.916679859161427	24.85027694702145	27.891401290893526
28	26.16808376312255	5.7766728401183975	24.572105166655476	27.13731217648423	32.8077926635742	20.4028072357178	[]	23.255773544311527	25.854708671569853	29.032446384429925
29	26.274291152954103	5.478925228118904	24.811205323241133	27.244193617798963	37.0554962158203	19.0430679321289	[]	23.38956117630005	26.027699470520048	28.868486404418952
30	25.481715888977057	4.806917190551797	24.05278709715476	26.187361447156736	32.3719825744629	19.8175849914551	[14.51124573]	23.169484615325928	25.120074272155748	27.976401805877725
31	26.262500267028805	5.136491775512702	25.236307849089776	27.517234097321428	32.9670906066895	19.8482704162598	[36.80651474]	23.2914886474609	26.376770973205602	28.4279804229736
32	25.632323455810546	5.6465101242064755	24.306436378023324	26.81384293411048	33.0523147583008	18.90452003479	[]	22.882282733917275	25.5601396560669	28.52879285812375
33	26.051300086975097	4.953454494476301	24.737765233551944	26.937411386931455	32.6169204711914	19.7384853363037	[]	23.32691049575805	25.8375883102417	28.28036499023435
