	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
10	1.8761747	1.942126	1.870831	1.9194597	1.9608449	1.756897	1.717316	1.9062026	0.7681625	0.7056709	0.0	0.46159726	1.4703516	0.5744923	1.5771223	0.64800125	0.49986762	0.8050979	1.1538047	0.06930146	0.24711913	0.2452363	0.38785958	0.6446872	9.615221	10.139031	9.24242	8.218392	9.390902	9.112675	9.318582	9.326806	8.625052	8.902231	7.8441715	9.056611	8.632155	9.308555	9.487374	9.367675	10.086197	9.190814	8.764256	8.861967	8.60511	7.351351	2.4290624	4.0433154	5.0893397	12.024578	5.8286095	10.021385	9.658351	9.989625	3.9347656	6.015091	4.0546174	3.9616954	5.1527915	7.639826	5.779286	6.47882	9.70265	7.095996	5.337048	5.301404	3.9521945	5.3160534	4.048766	7.6815224	7.121214	10.470524	11.796461	9.969676	8.891297	4.978826	9.451578	5.1213326	3.210152	8.443175	11.077912	8.3694315	7.6872125	5.584796	5.964858	9.58248	9.074783	8.869437	8.673298	6.3100758	9.777262	7.86225	11.1570425	12.108476	6.320658	3.472431	10.420679	8.190524	7.6653323	6.062849	4.365076	3.692393	6.943388	6.6023574	10.031077	7.3102937	6.519755	8.263457	4.268786	8.96824	5.6254525	5.749257	7.219039	9.301428	9.830407	7.415816	9.447756	6.424222	9.288642	3.8972697	5.9582415	6.509234	5.717633
11	1.839231	1.8838052	1.8377055	1.8712784	1.8975149	1.7070199	1.5759223	1.8663595	0.3645109	0.64325136	0.46159726	0.0	1.6925993	0.1350756	1.8415263	0.2635901	0.06594065	0.71647847	0.8548154	0.46246573	0.67258424	0.59886056	0.61854243	0.60571843	9.170809	9.710849	8.807458	7.768462	8.948669	8.661369	8.8672085	8.900871	8.182138	8.447885	7.4023876	8.626335	8.1921	8.866257	9.047699	8.914557	9.641595	8.740995	8.326033	8.413115	8.157655	6.912524	2.7435656	4.4608746	5.5128326	12.447534	6.244246	10.452648	10.087596	10.390267	3.8608592	6.4356065	3.9070666	3.7812278	5.552613	8.0782175	6.100637	6.8914294	10.157383	7.5311193	5.6827083	5.6793447	4.3333907	5.7520146	3.9047394	8.141152	7.574637	10.916796	12.215952	10.416209	9.331261	4.928188	9.807052	5.582139	3.1727839	8.859406	11.49592	8.749412	8.083105	6.0350256	6.4218817	9.952786	9.494485	9.279617	9.097942	6.7516413	10.231349	8.275244	11.57399	12.528685	6.779047	3.449626	10.872343	8.643951	8.118022	6.429914	4.293875	3.6519828	7.299312	7.004671	10.468205	7.7262063	6.9168406	8.706965	4.209765	9.322358	6.074772	6.1557655	7.6317177	9.723269	10.268918	7.841531	9.908409	6.776824	9.648344	3.8902905	6.335478	6.881233	6.1205926
12	3.3352354	3.4061007	3.3288014	3.381181	3.4257598	3.2205868	3.1855478	3.3657699	1.683603	1.1311742	1.4703516	1.6925993	0.0	1.6938226	0.21832861	1.6226182	1.6691241	1.1220099	1.5447452	1.4077096	1.2629516	1.2251611	1.1082537	1.1360819	10.55549	11.186712	10.253679	9.116654	10.350111	9.989258	10.192984	10.38998	9.583536	9.742567	8.816913	10.09715	9.612222	10.267718	10.465306	10.220815	11.022346	10.083059	9.756485	9.766334	9.524765	8.349201	1.1251291	4.431334	5.3782263	12.187563	6.148761	10.133693	9.792986	10.329039	5.3930497	6.293289	5.524908	5.4280157	5.6006346	7.719942	6.5653677	6.801079	9.531229	7.2204604	6.043028	5.863288	4.559949	5.4866657	5.519113	7.4197216	7.016569	10.419163	11.988358	9.920594	8.933271	6.4234514	10.035498	4.8808794	4.6569557	8.698782	11.287502	8.848714	8.089389	5.5762224	5.819118	10.09471	9.29493	9.161165	8.860483	6.3882294	9.616901	8.151081	11.373769	12.292289	6.129243	4.9097214	10.293918	8.0646715	7.561741	6.6538267	5.8210306	5.1375446	7.56435	6.989097	10.08744	7.589294	6.9404373	8.27572	5.720003	9.564191	5.628682	6.1339765	7.5229816	9.501897	9.875059	7.6169653	9.116659	7.0711975	9.855168	5.3213573	6.50265	7.0650864	6.1258907
13	1.9292043	1.9686394	1.9285178	1.9585128	1.9810817	1.7953103	1.6429882	1.9554818	0.23054439	0.59853077	0.5744923	0.1350756	1.6938226	0.0	1.8544819	0.1413981	0.07660471	0.65748787	0.7323136	0.56435966	0.76496345	0.6766901	0.66337276	0.5724149	9.091542	9.644216	8.736051	7.684065	8.871358	8.575341	8.781077	8.835952	8.104375	8.358279	7.325777	8.558434	8.116769	8.788903	8.97252	8.826413	9.56209	8.656559	8.2521715	8.329725	8.0757	6.838527	2.76775	4.5922074	5.643302	12.578366	6.3760304	10.581741	10.217138	10.523872	3.9337337	6.5666595	3.9600656	3.8247387	5.6861053	8.205331	6.234824	7.02366	10.2768545	7.6591477	5.817679	5.8141026	4.46795	5.8797126	3.9587545	8.255371	7.6950336	11.041109	12.347363	10.5404005	9.457917	5.0050125	9.942102	5.6940455	3.2561536	8.991229	11.627548	8.884174	8.217025	6.1573095	6.539349	10.087796	9.625802	9.412239	9.22839	6.8776684	10.351305	8.407486	11.705776	12.659986	6.895024	3.5355635	10.993905	8.7643585	8.238913	6.5649385	4.366593	3.7334142	7.434377	7.138028	10.595762	7.8580317	7.0506296	8.832359	4.2856374	9.457397	6.197532	6.2886634	7.763975	9.8542385	10.396056	7.971728	10.020576	6.911867	9.783418	3.9787958	6.4702797	7.016182	6.2538424
14	3.4171572	3.4923863	3.4098697	3.46527	3.5130517	3.307209	3.2933278	3.4479954	1.8621008	1.3129063	1.5771223	1.8415263	0.21832861	1.8544819	0.0	1.7934806	1.8236506	1.3130531	1.7521168	1.5187354	1.3531926	1.333561	1.2375029	1.3114079	10.764175	11.3887	10.4579525	9.326942	10.557676	10.200842	10.404724	10.590474	9.790855	9.955541	9.023038	10.299275	9.818263	10.475258	10.671804	10.4334345	11.231393	10.293977	9.961819	9.976577	9.734165	8.553473	0.92759293	4.29532	5.2254896	12.010357	5.99636	9.953809	9.61537	10.170401	5.46931	6.135949	5.624294	5.5379853	5.4649496	7.5404177	6.4710803	6.6468935	9.331119	7.0457664	5.939038	5.740587	4.4507422	5.321272	5.6173935	7.2162056	6.823699	10.226299	11.813862	9.728286	8.748861	6.487733	9.905458	4.6833467	4.7258477	8.533817	11.115175	8.7076845	7.940914	5.3941455	5.625671	9.955725	9.125689	8.999121	8.688737	6.211315	9.417408	7.9903693	11.202028	12.116851	5.9319654	4.9722376	10.096061	7.8688674	7.3681173	6.5319104	5.894614	5.2042804	7.443737	6.8414564	9.902979	7.428681	6.796781	8.089771	5.789928	9.436376	5.447437	5.9887795	7.365085	9.330546	9.689864	7.448598	8.908193	6.9554152	9.723183	5.375939	6.375268	6.93739	5.9834146
15	2.0679147	2.105879	2.0674405	2.0964673	2.1179183	1.9336475	1.7739753	2.0939574	0.120357625	0.50153303	0.64800125	0.2635901	1.6226182	0.1413981	1.7934806	0.0	0.1977116	0.5462898	0.5926488	0.6239549	0.8059275	0.7029706	0.6534788	0.4872314	9.09151	9.659823	8.746047	7.677602	8.873897	8.566435	8.771982	8.853777	8.106521	8.344481	7.329635	8.572753	8.122017	8.791408	8.97775	8.814543	9.56165	8.649788	8.259233	8.324439	8.072388	6.8458676	2.7146115	4.6871862	5.7352934	12.670744	6.4720936	10.669108	10.305794	10.626822	4.065721	6.660272	4.0820813	3.9412374	5.788979	8.287763	6.359297	7.1212044	10.342326	7.743975	5.9369016	5.9246335	4.5770683	5.964043	4.08134	8.311315	7.762721	11.116648	12.441628	10.615709	9.539074	5.1384616	10.059593	5.74668	3.3924172	9.0871105	11.72258	8.994502	8.321709	6.229216	6.6016345	10.201214	9.719918	9.511024	9.319792	6.9576902	10.417727	8.50492	11.801354	12.75387	6.9544487	3.6726222	11.063524	8.831886	8.307497	6.678851	4.4984083	3.8688798	7.5514445	7.24008	10.679058	7.9540324	7.154746	8.910585	4.4188175	9.575189	6.2704296	6.3888764	7.8615284	9.94721	10.478314	8.062507	10.072631	7.0296793	9.899785	4.1165876	6.581163	7.128749	6.355537
16	1.8968182	1.9397182	1.8955611	1.9279846	1.953006	1.7640156	1.6253704	1.9236804	0.30105412	0.5982188	0.49986762	0.06594065	1.6691241	0.07660471	1.8236506	0.1977116	0.0	0.6665271	0.78896016	0.49259275	0.6967944	0.61367035	0.6145124	0.56493515	9.152697	9.699876	8.793812	7.7473273	8.931679	8.639287	8.845068	8.890825	8.164872	8.423655	7.3857627	8.614639	8.176224	8.84924	9.031927	8.891215	9.623353	8.719857	8.310994	8.392587	8.137961	6.8973694	2.731518	4.5157843	5.566766	12.501862	6.2996864	10.5051365	10.140542	10.448182	3.912993	6.490188	3.95177	3.822142	5.610366	8.128793	6.1647778	6.947421	10.201518	7.5825596	5.7455115	5.739595	4.393134	5.803137	3.9498389	8.181324	7.6194887	10.96488	12.27094	10.464188	9.381415	4.9817886	9.869415	5.6206145	3.228466	8.914887	11.551165	8.809663	8.141547	6.0813923	6.464453	10.013984	9.549365	9.336112	9.151848	6.801221	10.275863	8.331247	11.629424	12.583544	6.8205013	3.5061865	10.918139	8.688817	8.16327	6.4912143	4.345991	3.707066	7.3615384	7.0622096	10.519198	7.7816925	6.9750648	8.755984	4.2629867	9.384801	6.121532	6.212644	7.6877413	9.777752	10.319518	7.8951664	9.947114	6.8392525	9.710392	3.9477172	6.395856	6.942138	6.1779747
17	2.548848	2.5969849	2.5465877	2.5829568	2.6113577	2.4182603	2.2916303	2.576625	0.5779788	0.09993011	0.8050979	0.71647847	1.1220099	0.65748787	1.3130531	0.5462898	0.6665271	0.0	0.505553	0.7424981	0.7970333	0.6744678	0.5129335	0.1620254	9.472192	10.08013	9.153386	8.042619	9.261758	8.923035	9.127738	9.280169	8.494376	8.687155	7.723249	8.991011	8.518002	9.179278	9.372585	9.162163	9.940679	9.012362	8.659717	8.691681	8.445512	7.24932	2.2404866	4.72197	5.7479906	12.668358	6.502095	10.644394	10.288008	10.683268	4.5772552	6.6768756	4.61662	4.4821486	5.8585587	8.244172	6.561558	7.156483	10.218405	7.7133265	6.1040626	6.037265	4.68954	5.9379725	4.6150265	8.152004	7.654022	11.03566	12.449165	10.534448	9.486625	5.643718	10.204598	5.583389	3.885737	9.108303	11.734966	9.096416	8.392356	6.1446934	6.4739623	10.319857	9.7307	9.54669	9.317536	6.906969	10.29774	8.535593	11.816475	12.759101	6.813489	4.160632	10.956347	8.719712	8.201171	6.8089375	5.0102687	4.3658323	7.698853	7.2991877	10.634691	7.978625	7.225565	8.845864	4.925636	9.722966	6.190123	6.4411855	7.894527	9.951709	10.429357	8.060122	9.894151	7.1834917	10.03769	4.598766	6.693136	7.2490077	6.4160137
18	2.6303895	2.6600544	2.6311655	2.654548	2.6699164	2.4945536	2.3013148	2.6549766	0.5176416	0.5713714	1.1538047	0.8548154	1.5447452	0.7323136	1.7521168	0.5926488	0.78896016	0.505553	0.0	1.1069859	1.2259171	1.1028372	0.97020864	0.6202829	9.012067	9.644529	8.7095	7.575731	8.805767	8.4515295	8.655717	8.849879	8.039061	8.209974	7.2721677	8.554887	8.067478	8.723359	8.9205885	8.686662	9.479347	8.543509	8.21185	8.225295	7.9822655	6.8050876	2.6688144	5.17187	6.2077785	13.136776	6.955983	11.1195965	10.760922	11.128428	4.5855293	7.1360545	4.553001	4.3873863	6.295097	8.724135	6.925283	7.608777	10.716761	8.189223	6.489612	6.453179	5.1037965	6.4112244	4.5549393	8.654579	8.149104	11.525989	12.914068	11.024729	9.969509	5.663953	10.605367	6.085677	3.9369216	9.567157	12.197951	9.519806	8.830305	6.634	6.971863	10.735123	10.193662	10.000084	9.784955	7.388234	10.795481	8.990524	12.278479	13.22489	7.313508	4.221111	11.451989	9.215767	8.695996	7.2162905	5.0162845	4.4078326	8.097147	7.74161	11.115689	8.435632	7.66273	9.331732	4.9441104	10.121981	6.678484	6.885872	8.348199	10.417002	10.911571	8.52702	10.398557	7.5777717	10.442407	4.668806	7.10998	7.661945	6.857147
19	1.9431201	2.0082698	1.9379143	1.9860088	2.0267873	1.8231636	1.7782845	1.97307	0.7442316	0.6427458	0.06930146	0.46246573	1.4077096	0.56435966	1.5187354	0.6239549	0.49259275	0.7424981	1.1069859	0.0	0.21495184	0.18528007	0.3191237	0.58127195	9.6295395	10.160497	9.2611685	8.229471	9.406336	9.122851	9.328713	9.349064	8.640122	8.910125	7.859778	9.07724	8.64862	9.323954	9.504044	9.376543	10.100426	9.201981	8.781568	8.873737	8.617714	7.36833	2.378568	4.0785904	5.122285	12.056876	5.863921	10.050801	9.688563	10.028557	4.0013843	6.0488157	4.117354	4.022034	5.192681	7.666462	5.83337	6.5149083	9.719308	7.12413	5.3877034	5.3462415	3.9968698	5.344144	4.11173	7.6927066	7.139145	10.492959	11.829909	9.99199	8.917088	5.0464993	9.499942	5.130344	3.2778833	8.477902	11.111872	8.41328	7.727567	5.6052637	5.979607	9.62814	9.108355	8.905907	8.705255	6.3353834	9.794461	7.898017	11.191328	12.141676	6.3337564	3.5406523	10.439704	8.208359	7.683783	6.1096272	4.431907	3.7601612	6.991993	6.6412697	10.058071	7.3452573	6.5600057	8.287546	4.3360567	9.016883	5.646515	5.787227	7.2549863	9.334279	9.856799	7.44754	9.456859	6.473486	9.336286	3.9659338	6.003054	6.5549755	5.7565613
