	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
20	85.86061	93.124374	108.436295	70.342575	102.02599	130.98566	124.09724	61.747368	66.00235	74.70795	56.303707	57.117092	208.0538	54.8952	229.44164	103.072624	73.26155	93.97718	242.97154	159.98909	0.0	253.56247	206.02617	55.06859	241.7141	184.96701	199.7919	169.87335	181.9978	221.01755	261.64972	196.02066	253.49843	249.398	98.14096	231.68396	274.90012	213.29977	160.73508	175.98392	226.60905	228.80821	167.71542	270.48914	220.08362	222.65811	184.01878	160.63176	195.456	130.45155	164.73192	127.109924	137.51375	172.06482	176.71512	157.54877	281.40332	172.72578	205.23582	198.05356	265.89307	235.33229	152.78325	184.72195	257.4103	152.32315	165.1478	145.22672	126.4274	286.04727	202.29248	205.01813	205.86703	188.04381	262.98984	99.85333	272.98914	253.7441	149.89856	218.6826	180.1627	187.13156	199.22733	197.01085	300.97885	222.4987	97.70813	89.600235	205.48106	134.85173	92.59893	161.93379	192.36865	150.65732	235.88367	132.40276	257.49142	220.90315	235.86366	163.76073	106.510506	151.30583	238.27611	243.2589	295.08478	212.37254	220.38382	270.7772	132.52621	240.86566	273.1605	219.18352	277.27167	145.20169	242.38985	146.84645	179.44165	237.63898	233.28694	132.49164	127.15493	126.61049	89.527885
21	190.48868	167.03	196.94046	242.55847	235.35367	225.53279	141.11998	216.04958	271.0279	203.31569	271.362	301.29898	106.08155	215.73514	112.915	162.3173	262.32492	230.68034	220.40096	127.478195	253.56247	0.0	68.29144	247.80975	190.47285	191.23381	68.04243	150.61232	122.12454	137.3947	113.59233	199.59831	151.94061	185.77325	336.70126	104.04241	158.17947	87.81963	107.419754	97.146774	148.79326	82.46702	138.66057	109.98374	135.28828	244.03804	238.61069	281.2174	310.37625	301.14642	282.0959	372.0425	372.05707	326.84668	167.50574	257.9317	199.1688	196.37509	267.84207	393.8696	328.28223	189.80379	366.20355	353.60727	283.64252	363.05957	333.27356	226.84981	243.15962	309.3339	213.73254	403.49768	246.32895	288.1059	259.69998	225.86624	342.29288	195.38382	189.18611	373.84348	322.1576	361.1033	285.0319	154.20807	320.37845	328.67102	247.6378	273.09744	238.96997	187.31834	309.8175	218.64398	318.53354	311.12637	250.22241	272.43484	361.47354	341.19714	266.36304	257.0709	299.36328	166.44173	372.33664	148.74628	260.91666	377.63626	348.60953	255.04417	190.32939	287.73236	268.7318	310.426	353.81348	341.54623	300.00397	315.25403	274.26367	207.5971	315.0668	204.71861	194.5018	281.33328	304.155
22	161.43338	128.28629	175.6695	211.95802	213.45041	213.22151	83.59508	178.00035	221.36414	145.61406	231.03203	248.42949	80.17983	169.9776	118.71125	120.847595	203.32487	177.74986	242.46869	104.23985	206.02617	68.29144	0.0	191.03693	217.2374	189.32436	79.03483	152.90462	130.76022	159.19981	154.18008	208.68542	188.35107	212.02124	292.69193	135.47594	200.38925	102.16998	96.87818	68.312294	159.55281	117.671104	128.76312	160.4502	161.72261	251.35999	194.1399	250.0011	304.63135	261.81143	271.97925	329.8169	335.47092	308.15988	166.44148	238.17862	225.44852	199.53865	272.09616	370.87067	337.9084	202.07059	335.78613	335.9183	297.97177	322.2686	305.22314	164.95592	221.01219	327.66992	192.16075	375.98532	251.39621	272.8299	265.67697	196.05014	342.49432	197.80869	169.01653	355.47644	297.33234	341.76926	282.94595	126.977196	337.1244	319.41125	201.98262	232.5939	233.02057	142.48512	257.41934	195.72675	290.7609	264.82773	237.75159	254.22475	347.5304	331.9962	266.47318	246.09863	268.5988	120.58225	365.89096	106.98662	288.0913	347.34784	340.8511	269.94336	176.67232	291.4809	291.80264	310.72406	359.95102	310.34137	292.63928	295.70197	243.18663	225.77368	314.15714	166.92229	131.0364	256.26227	271.13217
23	118.26826	98.699036	135.46373	115.41387	150.2892	171.41719	109.530525	83.37054	93.08499	57.014397	108.04883	74.68723	205.68361	81.60457	239.45375	115.12067	57.99755	99.83615	280.75238	172.16841	55.06859	247.80975	191.03693	0.0	270.31308	197.63881	205.75203	189.6044	202.2511	233.44398	268.1098	224.19856	278.56155	268.66507	120.65706	248.96414	293.95554	212.39415	168.58446	164.91629	226.85004	237.43365	170.60608	284.78268	240.4499	247.06078	187.9078	156.79694	242.72058	167.65166	216.6665	166.73909	179.65462	226.72061	207.65594	201.8105	289.69058	209.73865	250.49512	248.34361	309.70273	266.2445	204.03284	238.86601	292.6844	192.57945	184.41632	124.10332	148.66588	332.50607	222.70848	256.4572	251.36342	204.58934	300.58167	142.13585	322.89722	275.2563	179.74667	272.19452	227.30849	230.45308	237.3057	174.54173	348.75815	274.25977	79.72552	96.13171	244.21358	108.80089	76.99057	158.78333	232.18752	172.37274	263.82013	172.63159	304.24268	254.37608	248.75742	212.65308	142.43033	152.13516	289.66122	207.23335	335.65118	256.19843	274.79224	310.65424	170.0974	288.39178	312.34915	270.0951	329.62027	196.77078	284.91232	198.26016	209.00735	274.5663	284.91156	152.00453	83.4899	178.77528	141.81317
24	160.20467	177.22145	139.3196	182.69612	160.75787	123.15719	216.5643	191.97923	273.88077	248.02017	237.97253	295.92612	226.6579	222.27054	197.01257	194.20978	295.04883	268.46057	66.72223	180.11389	241.7141	190.47285	217.2374	270.31308	0.0	119.41066	144.01215	85.86009	98.24316	82.19538	111.69063	60.563965	68.57745	61.381996	288.77133	118.03599	60.897835	138.2465	131.32986	178.8931	138.48509	109.17055	135.35445	99.77355	56.306805	107.34343	306.58954	241.7247	160.1007	284.63364	161.70955	314.21164	292.72528	227.56033	135.60915	212.07808	129.50195	81.19501	108.65697	274.21005	146.88042	163.8528	275.49088	231.70259	104.748474	323.97214	249.42638	310.19003	168.8652	138.33553	251.74324	310.4655	124.67016	195.05952	217.84178	196.58258	242.01817	231.4799	187.45515	275.8976	267.9415	234.6204	134.36157	217.14114	184.76857	231.9352	245.64426	238.90839	199.4401	226.26105	302.31204	190.8551	290.5465	323.93198	262.93707	165.22868	296.6879	202.57463	167.60275	170.88626	220.02013	242.83276	217.2118	288.8494	134.8412	328.61664	212.56985	181.59499	136.73705	185.95029	80.6987	158.06447	199.30609	271.9312	249.86166	199.97876	280.35587	117.17253	195.5511	235.52815	271.26035	214.51811	230.69684
25	130.36694	117.24825	84.6701	137.43417	151.34169	108.57203	169.1194	123.4746	238.91446	194.04095	207.74039	240.777	230.5375	186.57738	230.86354	170.1814	241.14217	238.0152	169.86824	186.7008	184.96701	191.23381	189.32436	197.63881	119.41066	0.0	151.61429	68.43888	125.539894	74.151085	119.71375	70.371346	162.45259	84.80068	216.75166	173.07123	134.92735	105.60056	107.218376	124.53532	69.34216	127.19519	60.934208	161.08908	109.884735	69.41933	302.5561	129.34737	168.25558	279.47015	186.34949	274.22546	249.42232	247.1917	179.88124	240.03584	98.761154	124.342995	155.92453	261.35046	187.66081	234.85175	258.37756	238.23761	135.7134	310.66214	163.67836	271.7969	82.77087	228.43826	279.32812	313.83813	192.93965	101.92334	291.78073	195.01639	311.77472	285.19092	208.99274	304.34378	290.56323	201.61995	120.81815	125.48201	279.55212	281.077	146.70079	147.42346	252.87651	129.4051	214.40376	73.39506	312.7959	311.8745	307.69125	121.68735	344.8551	158.5469	81.58991	207.89507	155.43796	231.76927	236.59444	220.59637	243.82848	344.41855	248.4537	269.64703	153.31502	258.9384	172.05621	205.17137	267.76718	269.22568	307.22476	186.66614	297.30942	206.14734	257.321	234.59673	195.286	222.75948	195.78854
26	127.763145	116.6877	138.60585	181.1795	168.82597	161.66667	107.44189	162.45792	217.40367	161.7621	210.50392	249.76715	91.1472	160.53154	86.278435	108.01943	219.1867	184.36066	165.04646	73.92322	199.7919	68.04243	79.03483	205.75203	144.01215	151.61429	0.0	95.97548	57.435192	104.96121	107.385086	147.13046	110.12397	152.46217	282.92532	60.251358	132.65736	74.12947	52.197697	79.88862	133.89441	55.41407	102.33545	93.254715	88.95862	199.91905	204.01714	244.48587	247.10443	242.81963	214.51752	311.27313	310.26108	259.0205	103.45324	194.191	185.19612	131.75003	205.07181	327.79797	271.1147	139.04285	300.4425	286.1309	233.68678	302.3107	283.53766	199.06157	191.71925	252.00056	170.2207	336.5838	181.82513	243.9474	208.40645	161.91057	280.52036	160.09001	128.9826	306.75656	258.75183	299.48444	228.0169	150.34479	263.09946	263.11606	208.92064	225.88383	180.15651	162.2965	266.49326	185.74991	259.879	260.3337	204.58652	212.14497	300.58084	287.40225	232.16714	189.83185	241.85376	129.4684	307.18246	174.95561	210.76357	315.88553	281.24896	202.34756	122.45005	225.67438	217.16736	245.17972	290.23428	276.04623	242.3731	249.63449	221.73183	151.37889	249.83919	153.44771	173.49959	214.85503	240.85281
27	92.118965	93.70554	68.52863	123.01306	117.151825	84.83112	136.77942	115.674034	208.80695	168.37453	180.52263	226.47983	175.37007	152.41125	167.02136	123.88845	219.15198	199.88385	122.51625	126.662796	169.87335	150.61232	152.90462	189.6044	85.86009	68.43888	95.97548	0.0	57.92158	55.952763	102.0578	56.260864	106.66989	86.12885	227.12436	109.37047	106.228165	83.774994	57.35106	103.57416	93.73981	81.70232	57.682423	115.03994	57.323566	106.96242	250.90952	177.4769	163.79051	237.8787	154.76498	264.93234	249.43857	213.72037	113.37021	186.48074	131.08739	72.37534	131.14864	257.3207	187.08061	167.16968	244.41057	221.44113	145.83162	280.13525	202.46396	236.46082	110.48361	196.62433	216.80225	290.08023	142.5635	155.9227	226.82397	147.98811	260.56113	217.42133	148.11127	268.54053	244.22034	215.33798	134.72179	143.05264	232.54494	234.71114	166.14044	167.9736	190.20589	142.2081	226.86795	122.59598	261.85577	270.14886	243.07796	128.5217	292.7064	192.88567	146.0953	158.6029	168.80255	180.69473	229.63159	216.36118	191.77036	302.1583	221.77496	207.23459	96.86681	205.02884	150.72261	179.00969	235.75569	239.3021	247.69737	177.46461	242.34274	144.38159	212.60207	181.36967	186.06042	182.87833	184.17177
28	98.139595	108.041695	104.06178	145.96631	125.392105	112.6792	127.63116	141.17398	203.54584	165.9986	183.28398	234.60687	131.0356	147.50421	111.79654	105.64746	217.82019	183.88205	112.61187	83.53842	181.9978	122.12454	130.76022	202.2511	98.24316	125.539894	57.435192	57.92158	0.0	86.355354	110.89827	99.81431	77.88196	121.26072	256.31625	57.191795	109.7191	92.88751	51.97712	108.29604	132.38042	65.49274	95.80147	91.31975	53.456013	159.58994	215.11789	227.05026	192.5645	221.27055	161.59302	279.1798	272.71063	212.20354	68.57089	160.83296	171.05984	74.753365	147.85948	279.30173	215.44745	116.007	257.99008	235.46014	183.26718	274.39264	250.64493	217.15573	159.05556	197.05234	170.08406	293.34845	128.39233	211.58781	181.72829	132.82576	236.43222	161.73865	109.89648	261.54846	224.86417	251.68971	177.2871	169.84496	213.8952	217.77405	200.04716	205.29889	150.28088	169.92464	254.11697	172.81863	234.82333	249.75232	195.29095	167.3201	265.47546	241.41779	203.50279	143.46544	205.5997	146.63956	251.59224	218.45325	166.62645	284.80313	227.31755	167.14056	79.44814	179.81657	164.25146	188.4973	234.80186	238.04094	211.39308	200.73018	208.3835	108.42283	199.29214	149.41586	192.58997	175.40561	202.71716
29	146.54582	136.94186	119.575455	176.41623	172.49394	135.73647	168.87518	163.75067	261.64548	211.49446	235.87808	277.9977	195.14662	203.72614	184.40709	168.8976	266.44473	247.67839	140.02155	160.93697	221.01755	137.3947	159.19981	233.44398	82.19538	74.151085	104.96121	55.952763	86.355354	0.0	51.451935	76.198364	103.36285	53.0969	274.3273	114.7807	70.071144	63.090347	84.00803	110.547775	60.10401	61.70807	68.76985	88.38785	51.623577	109.26845	292.12787	199.5358	201.60017	292.09048	202.97699	318.83926	300.5401	265.45523	152.18222	237.00772	85.07355	115.2989	165.45374	305.0487	206.67543	194.43367	297.52606	270.06836	152.554	336.01587	234.86252	275.46982	147.20099	217.06004	255.499	343.36176	180.91896	174.68517	259.8753	201.93306	300.70148	244.18753	193.36894	319.35248	296.85983	255.85432	162.55632	139.63995	258.71042	281.42377	200.42729	207.83588	231.75357	163.50296	268.81027	136.72136	313.18726	322.2316	281.50104	172.67673	339.99924	217.44244	141.18268	207.96191	214.26219	217.76498	267.78458	213.08203	206.98347	355.9631	266.00385	235.1638	148.48083	243.26599	158.72162	217.20128	269.38943	294.55554	290.41547	226.15326	290.68353	169.59712	254.23486	227.44333	214.71678	237.45386	237.73509
30	187.23685	171.94588	166.68251	223.4478	217.77374	184.92184	188.34172	206.37988	298.11765	240.33922	277.9865	317.85898	195.32677	238.93488	183.345	196.5297	298.71613	276.3439	168.04863	177.12427	261.64972	113.59233	154.18008	268.1098	111.69063	119.71375	107.385086	102.0578	110.89827	51.451935	0.0	124.8447	110.60591	82.91049	321.01028	115.21397	67.49984	62.30504	108.4831	120.21893	74.59789	53.942722	102.29189	68.272545	75.851715	153.64345	309.7218	239.5477	250.62628	328.02472	248.4473	365.84836	350.08514	309.55188	177.00122	270.90707	91.31889	156.65685	209.66058	355.45227	248.8124	208.18651	346.128	318.4531	192.76103	377.39917	282.8469	294.7264	195.97704	249.20569	271.64447	389.65268	216.36093	220.31845	277.89975	238.79446	332.12744	250.522	219.39851	361.6205	333.8538	307.21103	211.88312	149.79271	285.638	318.55804	238.09422	251.7444	256.91544	189.7054	309.064	173.66014	345.65802	353.92206	298.37805	223.97469	372.39655	266.16992	178.60411	246.40791	264.074	233.84125	315.47565	205.82709	225.08414	393.81638	310.60117	253.6541	185.53682	273.84683	190.43654	260.74344	307.39526	338.70758	316.97318	276.26245	317.45905	190.63335	291.02036	252.30911	235.31856	279.09848	285.94205
31	123.60717	137.62303	89.28469	134.30786	125.06464	78.17604	189.47902	142.3213	238.09227	211.96745	199.34143	250.9435	227.45332	187.674	211.19974	169.76825	255.88841	239.7794	101.878876	174.39368	196.02066	199.59831	208.68542	224.19856	60.563965	70.371346	147.13046	56.260864	99.81431	76.198364	124.8447	0.0	114.931076	64.96953	233.4464	143.57799	103.63295	129.14302	113.52173	157.02063	116.084984	121.36177	100.93578	136.86365	76.51253	63.44915	294.09204	182.98209	126.14988	259.82397	138.5093	268.84933	244.08165	205.47879	140.57066	201.72731	121.96739	69.11846	94.20971	235.37025	134.86763	187.5843	236.42181	200.80208	89.575134	292.3159	189.67488	284.24188	108.92848	159.16393	253.11874	281.4813	131.07959	136.92041	238.94275	172.40327	251.85345	250.02856	180.7574	259.64362	253.15582	186.96068	89.81459	183.70795	210.81621	228.13094	191.28188	181.26408	206.61925	181.72054	247.33888	137.58301	278.89984	299.46927	271.015	111.13034	296.00998	153.67224	121.39704	160.28833	163.65791	229.29588	192.09528	267.15817	176.3398	310.72488	196.69135	210.0075	119.536804	198.25862	105.09269	146.73932	203.8678	241.71977	257.34525	158.79129	270.4615	146.7804	197.61797	220.31522	233.46129	189.86626	184.95074
32	167.65611	183.7585	165.31319	206.62888	177.34447	156.03134	203.77739	211.24768	272.47192	243.32037	246.45546	305.44318	182.41208	220.10025	142.28204	180.55325	293.09314	255.27414	77.414536	146.99126	253.49843	151.94061	188.35107	278.56155	68.57745	162.45259	110.12397	106.66989	77.88196	103.36285	110.60591	114.931076	0.0	111.38565	319.25143	62.078754	68.442	133.80075	123.38436	171.86519	162.15222	86.14261	151.9997	58.62284	54.59834	170.96469	273.5918	283.09552	208.49217	276.48755	185.86823	335.9316	324.27203	241.7044	105.87691	198.85349	169.5212	99.572014	150.20726	311.44305	203.69278	115.242966	301.2012	262.5201	171.44324	327.45935	298.82068	289.57642	210.93115	164.23793	210.71738	328.2681	128.7472	249.91321	178.37654	191.25548	232.53311	176.53493	160.95822	284.94565	260.92084	283.9615	193.59888	227.25453	182.24019	230.88835	270.0165	270.45425	169.75305	239.91434	325.50433	226.86815	273.77304	309.49988	220.66034	209.31448	281.9838	263.9548	225.9041	171.14926	258.9811	212.2547	260.9196	276.6022	117.74673	322.85757	238.30595	146.84361	132.82233	175.08115	128.8403	190.60419	221.00839	282.61993	223.85126	236.36252	254.38922	86.032425	200.24606	210.80223	268.94913	219.42021	256.36517
33	175.35927	175.64896	141.4314	193.83426	186.97318	142.12569	216.59596	191.41663	292.45435	252.5539	258.77655	306.00336	242.58302	237.60136	224.39409	209.32623	303.34918	285.97263	127.621506	202.7834	249.398	185.77325	212.02124	268.66507	61.381996	84.80068	152.46217	86.12885	121.26072	53.0969	82.91049	64.96953	111.38565	0.0	289.14868	146.58301	61.957336	115.24478	131.54303	162.25308	91.25019	106.35774	111.49248	110.70625	73.909904	80.389404	333.0032	212.33989	183.92938	317.15024	200.61452	331.80597	306.57715	268.05048	177.20709	255.5693	68.577675	121.4231	148.32245	297.79123	171.21986	214.06834	301.28003	263.94525	111.20511	354.55176	234.27931	320.7615	156.22958	190.63145	289.5748	345.84702	179.05278	168.08377	273.51184	227.25784	299.37485	274.2706	223.70642	320.66904	311.5477	244.06102	140.27725	181.96571	244.56483	283.44864	228.67934	227.36986	249.82828	202.9328	294.15775	156.88942	333.8191	353.2147	308.78384	171.59152	349.21054	195.11206	123.8682	216.81328	220.80095	261.97897	247.2064	262.97046	195.66171	370.837	255.15079	240.63428	170.75043	243.47537	123.588165	201.18605	250.10602	305.5546	303.62567	222.8183	319.42258	174.93663	249.358	263.80597	260.21707	251.16895	248.33986
34	162.06517	169.6954	158.80577	113.5679	154.47296	169.20107	213.54492	121.45646	142.23056	166.74696	118.32963	96.77434	304.31836	151.68025	322.55594	198.01015	148.6866	186.4034	292.9554	253.24513	98.14096	336.70126	292.69193	120.65706	288.77133	216.75166	282.92532	227.12436	256.31625	274.3273	321.01028	233.4464	319.25143	289.14868	0.0	311.27554	329.52512	279.45587	236.29706	249.28719	271.94153	299.795	223.77277	339.7904	281.80267	236.14291	275.4867	142.38226	193.35257	191.2912	192.37808	93.26339	80.01379	193.9203	255.91626	224.8646	314.02725	226.76727	230.47684	159.42003	266.94946	314.744	131.74269	176.32214	267.5046	174.32455	109.15593	233.32729	135.99066	314.382	293.38928	196.10388	255.55412	168.47318	335.62195	178.68816	316.2857	343.68225	237.04538	235.50288	228.08603	141.97365	198.79007	247.8111	342.3338	260.96008	116.96594	80.60246	279.27786	184.40541	71.67356	180.52736	251.99107	216.14964	319.89456	133.32956	303.99585	186.84995	234.90907	217.54266	76.045364	249.42305	222.4706	310.82657	348.83264	246.44385	228.84279	336.94092	204.95943	292.2343	302.3667	236.21889	295.64645	163.43825	306.16162	139.8295	257.46204	303.11877	269.73178	226.21661	197.54785	174.79002	90.17501
35	150.242	158.1169	161.22711	200.69504	174.80658	166.01398	159.67401	195.80623	243.42442	205.32986	229.07458	281.08627	121.43287	190.11656	83.36721	141.83058	257.54523	215.4735	124.553795	96.94219	231.68396	104.04241	135.47594	248.96414	118.03599	173.07123	60.251358	109.37047	57.191795	114.7807	115.21397	143.57799	62.078754	146.58301	311.27554	0.0	109.041275	113.40366	94.27582	136.8949	162.98135	67.380455	140.40167	65.27174	74.12032	202.81157	224.23378	281.28366	237.81375	252.0546	202.00952	327.9785	324.78693	248.48802	84.416336	184.53128	193.85864	117.055466	184.88847	326.76633	249.91454	97.8691	304.59824	278.5548	218.22122	311.34454	307.45853	239.85916	215.66301	212.22401	167.76857	332.20676	150.89418	265.15237	169.84917	170.51546	245.38084	136.5141	128.55879	291.60883	250.1967	303.90875	224.99516	203.42224	216.79716	238.8659	252.72214	261.2138	155.06429	214.62756	306.78873	223.45381	253.67644	276.11743	187.90292	222.19276	277.69293	292.4126	248.71681	173.5784	262.09067	160.3539	292.2545	233.53175	157.79059	310.4096	261.5299	155.30247	121.323326	189.43102	183.82983	222.16147	256.42172	277.3914	214.96689	250.1442	222.21336	104.38822	219.48027	169.90509	228.9302	212.95956	254.13155
36	192.59735	195.76178	172.82217	224.20409	207.01709	171.49286	222.40234	221.87723	307.27643	266.41122	278.71292	330.7908	220.00685	251.04971	191.53151	212.87738	320.17673	292.19363	115.13539	189.29594	274.90012	158.17947	200.38925	293.95554	60.897835	134.92735	132.65736	106.228165	109.7191	70.071144	67.49984	103.63295	68.442	61.957336	329.52512	109.041275	0.0	115.99366	134.31519	168.79428	121.4282	82.76762	137.42114	58.839565	57.811695	139.46217	322.61566	264.06686	219.05879	323.6796	218.71451	362.37268	343.36017	282.60226	161.82002	253.05156	107.94306	129.94518	169.38246	332.2168	202.86047	182.70898	329.9124	290.43146	152.37793	369.83682	288.16772	322.58435	203.53392	190.98566	269.55966	366.38208	176.19678	226.37013	245.95538	233.94667	289.49042	240.26045	214.00691	330.8963	313.8693	288.96686	186.758	205.74432	230.18573	283.33398	267.1635	269.95688	232.96162	232.27284	331.8887	204.09491	330.49612	357.00418	285.2476	213.95653	341.7892	249.4791	185.34723	219.70671	264.31653	253.10118	277.77353	267.5153	168.16872	375.4217	272.21603	212.25612	174.22108	232.13441	132.57408	218.45297	256.29965	322.8483	287.72797	255.90967	311.21732	149.39024	248.98616	258.48514	277.28104	262.56442	279.32587
37	147.87161	120.41167	133.24944	187.95096	189.93597	165.6377	129.58609	161.10364	249.83904	183.61418	236.85452	267.84354	154.98286	190.64099	159.7175	147.98521	243.26126	224.82938	185.31752	138.11275	213.29977	87.81963	102.16998	212.39415	138.2465	105.60056	74.12947	83.774994	92.88751	63.090347	62.30504	129.14302	133.80075	115.24478	279.45587	113.40366	115.99366	0.0	62.85547	57.9623	63.835583	51.657375	58.892193	101.12335	89.02706	162.32182	263.6885	204.39215	246.54474	288.60956	236.07191	327.4925	317.18027	290.4384	159.04884	245.37646	123.77044	150.02217	213.0368	336.6872	263.698	202.19588	318.51865	302.81512	212.74547	339.16077	256.09875	237.90399	167.45285	268.59787	239.79727	365.3007	215.27324	203.80028	271.51096	203.3611	328.4718	233.37048	188.2902	343.95007	307.1504	291.56796	211.26103	98.54011	299.14044	306.7152	188.18481	208.67403	240.52202	133.54547	258.5687	138.63268	315.35336	308.99786	274.75198	203.48859	355.34537	261.11002	178.75041	229.73926	232.77826	185.67421	313.1263	152.97682	245.72575	364.01392	304.03745	257.0308	160.14366	271.6227	216.85336	261.44742	314.61774	308.5591	302.35037	257.2985	282.3404	196.45584	287.4272	209.98965	173.49255	251.4029	253.03026
38	89.164024	72.01688	89.71896	136.99512	133.94022	121.18559	88.55137	115.093925	191.15057	134.68924	177.68793	214.73384	123.5064	131.79211	127.96067	88.74556	192.13419	168.14888	159.0682	85.474915	160.73508	107.419754	96.87818	168.58446	131.32986	107.218376	52.197697	57.35106	51.97712	84.00803	108.4831	113.52173	123.38436	131.54303	236.29706	94.27582	134.31519	62.85547	0.0	58.52927	105.7867	69.26779	57.372265	116.756256	82.80983	161.07895	211.00609	193.30803	210.26181	226.0045	186.0794	273.0659	267.59564	233.95825	106.78242	184.59615	163.42265	108.167015	177.82658	288.92966	241.36844	160.02121	264.18423	252.63449	203.05489	277.69324	231.76071	192.15822	140.29567	239.86351	186.40338	307.79413	170.13776	193.74797	224.10541	140.75293	277.3653	191.249	128.72443	286.4238	245.49272	254.518	187.27222	120.326706	261.84402	251.25778	161.14459	175.74097	185.82288	120.991936	221.58153	136.5167	253.33038	248.18129	221.72168	165.8288	296.89478	241.23367	188.7733	173.45319	193.02245	135.26509	273.5487	171.06493	217.85884	301.59467	255.67537	215.42833	101.46495	222.8794	201.08002	220.03151	273.7906	248.61601	246.87558	210.22806	221.7826	159.18427	237.67827	150.60135	146.8671	191.02194	200.23543
39	127.56955	85.88011	124.041664	169.15378	179.20322	167.21341	78.25032	132.22426	210.37672	134.36299	207.24184	226.40166	130.3946	153.61993	154.65932	113.24409	194.61064	181.29755	215.33148	117.80864	175.98392	97.146774	68.312294	164.91629	178.8931	124.53532	79.88862	103.57416	108.29604	110.547775	120.21893	157.02063	171.86519	162.25308	249.28719	136.8949	168.79428	57.9623	58.52927	0.0	100.12901	95.58179	63.86796	148.06409	128.92282	190.38858	225.33107	187.24632	256.46335	258.27725	237.92911	298.77463	295.21426	282.6687	160.71985	232.1332	171.10437	164.8166	230.9641	328.75812	289.039	210.6338	301.65793	298.68713	244.76205	309.32666	244.69342	186.50618	160.35254	296.25262	219.0605	350.09973	228.2338	206.69664	275.44586	181.86372	333.43088	228.54256	172.35588	335.62054	290.216	288.9803	227.0163	72.80943	320.32153	304.9387	151.79346	180.2573	236.59468	91.04157	218.09215	128.93613	293.99814	271.48	261.29523	200.88136	346.54138	270.614	199.39871	227.0167	216.6783	147.78517	321.56915	113.85701	274.44626	342.2897	308.21295	270.65637	154.49342	280.04117	252.3382	274.1346	330.5783	288.6251	297.34207	252.17877	256.47388	216.07463	294.3047	178.76624	116.73329	236.15675	233.06609
40	168.60114	141.18219	135.1281	191.94344	202.5403	165.94862	170.12215	166.78993	275.47308	213.14772	254.37746	282.40012	216.16638	218.36588	219.94775	187.49843	268.6027	261.14734	197.9327	190.5815	226.60905	148.79326	159.55281	226.85004	138.48509	69.34216	133.89441	93.73981	132.38042	60.10401	74.59789	116.084984	162.15222	91.25019	271.94153	162.98135	121.4282	63.835583	105.7867	100.12901	0.0	99.29884	61.425232	135.82062	110.47267	122.930145	313.7657	171.2054	233.02444	318.87885	242.54291	331.55875	312.09375	302.79803	199.15123	277.43103	73.46855	163.6771	209.65346	328.46567	243.34186	246.76286	320.5689	301.81015	184.75333	359.67554	224.90898	280.05362	145.93002	270.0973	291.63562	373.77737	233.15533	161.71815	312.87155	232.54405	352.99255	288.2914	231.02074	359.04398	334.82663	270.8612	186.26826	95.859665	315.75006	328.0767	180.33163	196.18391	279.71994	135.23141	255.04102	105.347824	350.19833	344.33002	324.2688	188.91084	386.02283	225.01842	123.43743	252.06966	218.80676	236.77266	301.3333	180.8009	266.67368	390.8228	307.20483	291.95026	188.01187	296.61478	208.79092	261.21826	318.8814	323.5497	339.1924	251.79831	324.65073	227.09521	304.13397	254.30287	197.44173	271.57272	255.13216
41	151.17047	140.54811	144.09433	196.24664	185.00937	162.53406	149.24501	180.36	256.68115	201.99231	240.64647	283.14023	144.97527	197.97685	130.99544	151.09981	260.04486	230.88942	148.57689	124.66723	228.80821	82.46702	117.671104	237.43365	109.17055	127.19519	55.41407	81.70232	65.49274	61.70807	53.942722	121.36177	86.14261	106.35774	299.795	67.380455	82.76762	51.657375	69.26779	95.58179	99.29884	0.0	92.2272	52.783287	54.812157	167.92235	257.78088	240.44165	238.53232	282.38788	220.84822	335.31937	325.94623	275.8792	129.39694	225.49376	136.27165	128.59949	194.0164	334.66595	248.38622	161.63753	317.42972	293.84427	202.00659	336.47263	279.67462	249.96976	187.65538	236.02728	218.04327	356.69632	185.09909	227.57184	232.6013	195.12637	295.22183	198.87474	169.05734	326.02682	290.0061	296.50366	210.02571	149.3602	260.14102	281.02988	222.67668	236.5163	209.61758	175.56537	287.86496	176.55223	297.80154	306.06216	246.1077	210.08449	328.49164	269.9923	201.14793	208.05913	247.98846	183.33052	301.4824	193.41446	201.44504	349.65506	285.51718	214.64215	144.26514	237.46545	188.8655	240.83362	286.26288	301.70798	270.99142	254.84573	266.37872	154.75749	258.7151	201.64941	206.93831	240.04861	258.0288
