	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
29	28.135408204670068	1.3231689701081173	27.85620145354903	28.273769596743012	30.361055987865733	26.292504527124056	[24.15041833 25.24619929 31.07611537]	27.497551572092807	28.06498552514602	28.820720542200924
30	29.980715688003436	2.1139405282022246	29.481497734971136	30.14861904836755	33.47931125368416	26.57780273089444	[]	28.87782902179626	29.815058391669343	30.991769549998484
31	28.83990414682709	0.5458474140385334	28.927210748078444	29.09947029791408	30.028868797268714	27.99875480288945	"[27.08229234 25.6092716  26.20489312 27.27484231 24.15882365 25.67295181
 27.38621558 24.5619705  26.36802208 27.64676714 30.19817503 30.3890694
 30.41224923 30.50986053 30.22798957 30.45220895 30.17131927 30.09657857]"	28.719351900665625	29.013340522996263	29.26519931470416
32	25.90128453822732	1.270430061928078	25.7190289061431	26.11995360586137	27.951962459105925	23.518069553986155	[]	25.313530373489733	25.919491256002235	26.58396043541781
33	23.64758700851617	1.1275535434210724	23.408125256979737	23.76396071723819	25.585796329115624	21.836038499346643	[21.38643746]	23.169193310626987	23.586042987108964	24.29674685404806
34	26.430219174104145	1.6932485309272742	26.138887611963238	26.67324615648644	29.443351623412177	23.61113191136222	[]	25.546141912226858	26.40606688422484	27.239390443154132
35	27.059043768980025	0.9901906305976667	26.86134059519351	27.17382681000624	28.92541366902443	25.61314188105376	[24.8973225  22.74650181 29.40131247]	26.55317205391954	27.017583702599875	27.543362684517206
36	29.10624779234507	1.8287415466523562	28.922682754851582	29.49980043919005	32.40444295919333	26.39253154031076	[25.15747562 32.73654428]	28.15541203320405	29.211241597020816	29.984153579856407
37	24.895176012055614	4.563256126030417	24.262197932646185	25.702278852401566	31.512706077863744	20.07929272212209	[]	22.523039934662734	24.982238392523875	27.08629606069315
38	24.11310691126609	4.124921435083849	21.972677883999054	23.27442832055008	31.348495805837384	19.63617154434209	[32.30840319 32.00406533 32.52470302 32.49827849 32.70942555 32.67580129]	21.5903055386392	22.623553102274567	25.71522697372305
39	23.713191347117807	3.1921231940149077	22.49941912756337	23.50679534714199	29.76420526053754	18.07269835922253	[30.12932942 30.20980292 30.31214886]	21.988584628059662	23.00310723735268	25.18070782207457
40	26.004345222532347	4.673589860914902	24.8666852909188	26.341585537493497	34.2135990111172	19.41553882016681	[35.55947868 35.34399562]	23.441904815255768	25.604135414206148	28.11549467617067
41	22.862163477037168	5.135380370085173	20.664519000409936	22.285151961260024	32.03400190307549	17.316279580871466	[33.16676084]	19.803179804719953	21.47483548083498	24.938560174805126
42	23.065263051771613	1.3724477786582021	22.90963872141375	23.34275836335803	25.72586343723669	20.65926212152044	[]	22.34650356666857	23.12619854238589	23.718951345326772
43	25.648141706829414	1.1601123800809	25.513782519908148	25.87989295885469	27.4860729614097	23.695383693772516	[28.44321641]	25.059421381891266	25.69683773938142	26.219533761972166
44	23.372496631060173	1.610937720858253	23.16731993958085	23.67570268441272	26.177563430143262	20.807458054284645	[]	22.453977015554685	23.421511311996785	24.064914736412938
45	32.00789802177806	1.2528841198735066	31.777403898678934	32.172791417122674	33.96181676903578	29.87917727819303	[]	31.367682059230056	31.975097657900804	32.62056617910356
46	31.34458373198159	1.4152572648700001	31.1414510786964	31.588080618524003	33.70121497857035	29.16962153559216	[28.06191378 34.56410654 34.29888136]	30.636122461001406	31.3647658486102	32.051379725871406
47	27.767802262030646	1.207786991714574	27.52174565948408	27.902901341711793	29.87449990265222	25.38808383002095	[31.06326229 30.64992944]	27.092198020075728	27.712323500597936	28.2999850117903
48	27.689245566077247	1.5519804354246851	27.0985748387018	27.5883517329111	30.50062197004381	25.448666384011982	[30.78297965 32.10463085 30.66559814 36.72741456]	26.706014644118827	27.34346328580645	28.257995079543512
49	32.49343385290578	0.8958055505507261	32.300796736775496	32.58349673115019	34.23135798108416	30.798624315898376	[30.56468227 34.76439606 34.34024043]	32.06517513747576	32.44214673396284	32.96098068802649
