	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
16	20.20902241843856	0.448414816088178	20.156267699240395	20.29777928722701	21.008759539042558	19.33062829679632	[19.3052255  19.26488238 19.25690633]	19.996875398525365	20.227023493233702	20.445290214613543
17	20.811160678184766	0.11392461399458753	20.81939560434474	20.855348147522896	20.919690635346175	20.63632732774449	[]	20.762684497150502	20.83737187593382	20.87660911114509
18	20.58525890958824	0.0036719698178018234	20.58292821602233	20.58408702313867	20.588081010071786	20.57655820447419	"[20.55624662 20.36088968 20.36088968 20.55624662 20.5717711  20.48766533
 20.57177111 20.56198339 20.56198339 20.57445027 20.50954381 20.57445028
 20.55914425 20.38455216 20.55914424 20.52675751 20.52675751 20.55780809
 20.37364086 20.55780809 20.54535769 20.27196878 20.59274676 20.65895604
 20.65895604 20.59274675 20.62085458 20.62085458 20.61998899 20.88142071
 20.61998899 20.60746927 20.77918256 20.60746927 20.6156539  20.84601961
 20.6156539  20.62295868 20.90567167 20.90567167 20.62295868]"	20.58087183754561	20.5835076195805	20.584543807363413
19	20.86989339970701	0.08063779207652289	20.856134735982092	20.88158256152013	20.964867842655806	20.781137632798565	[]	20.83096442196843	20.86885864875111	20.911602214044954
20	21.66506242288295	0.04556795193006735	21.6660054900807	21.680385909744743	21.771406800168382	21.592930024609817	"[21.57662154 21.55888883 21.5034746  21.4871118  21.47341273 21.46329538
 21.45752395 21.45662754 21.47005145 21.48383405 21.50144875 21.52192409
 21.54414215 21.56693931 21.778896   21.7893329  21.79736724 21.80321572
 21.79885918 21.79175898 21.7824105 ]"	21.659513353739698	21.67319569991272	21.705081305669765
21	20.844777776863513	0.37382161464590524	20.772161435006865	20.89013276069531	21.448438077778885	20.226296548799148	[20.01304207]	20.68044656448921	20.831147097851087	21.054268179135114
22	23.778510981753428	3.30525675451554e-06	23.777647938000896	23.77764898108002	23.77764858150729	23.77764205219632	"[23.77761191 23.77435599 23.7286574  23.77435599 23.77761188 23.77763317
 23.77627199 23.75716698 23.75716698 23.77627199 23.77763312 23.77762437
 23.77548292 23.74542578 23.77548292 23.7776244  23.77707169 23.76906628
 23.76906628 23.77707169 23.77759345 23.7726963  23.70396169 23.77771488
 23.78362737 23.86661306 23.86661306 23.78362737 23.77771488 23.77766375
 23.77902493 23.79812994 23.79812994 23.77902493 23.77766368 23.77767397
 23.7799448  23.81181732 23.7799448  23.77767397 23.77767858 23.78036015
 23.81799768 23.78036015 23.77767858]"	23.777645205364323	23.77764845954046	23.777648510621077
23	29.15074687035625	0.008649110264030924	29.14720890991272	29.1499384123382	29.164165321041168	29.137376486372098	"[29.1298581  29.12704513 29.12416542 29.12127809 29.11844279 29.11571731
 29.11081043 29.10872796 29.10695477 29.10553577 29.1045149  29.10393404
 29.10383042 29.10423286 29.10515712 29.17042783 29.17383258 29.17731902
 29.18079646 29.18416647 29.18732714 29.1945759  29.19596582 29.19673717
 29.19685511 29.19630744 29.19510626 29.19091505 29.1880684  29.1848486
 29.18136775 29.17774354 29.17409225]"	29.1480229282908	29.14857366112546	29.15667203855483
24	30.37164744502605	3.378506592000008e-05	30.371640596451993	30.371651258406406	30.371664290476968	30.371627427639467	"[30.37103783 30.36668007 30.36668007 30.37103783 30.37103783 30.36668007
 30.37103783 30.37103783 30.36668007 30.36668007 30.37103783 30.37103783
 30.36668007 30.37103783 30.37113296 30.36745692 30.36745692 30.37113296
 30.37225403 30.37661178 30.37661178 30.37225403 30.37225403 30.37661178
 30.37661178 30.37225403 30.3721589  30.37583494 30.3721589  30.37225403
 30.37661178 30.37661178 30.37225403 30.37225403 30.37661178]"	30.37162763275241	30.3716459274292	30.37166141781833
25	23.483277479107148	0.0746509483274842	23.480059549242384	23.503618035410803	23.619283807718052	23.361683703266742	[]	23.442184152511274	23.491838792326593	23.516835100838758
26	35.44395929521103	0.24025103614768284	35.39037420113633	35.466193073352194	35.90051235275608	35.12489812068686	[]	35.30826848875253	35.42828363724426	35.548519524900215
27	22.526490638123775	0.0003693133403182003	22.527081007928587	22.527197556524612	22.52732428012391	22.52695428432929	"[22.52105828 22.47748075 22.47748075 22.52105828 22.52105828 22.47748075
 22.52105828 22.52105828 22.47748075 22.47748075 22.52105827 22.52105827
 22.47748075 22.52105828 22.52105828 22.47748075 22.47748075 22.52105828
 22.52105828 22.47748075 22.47748075 22.52105828 22.52585706 22.52909874
 22.54314053 22.52909874 22.53322029 22.57679781 22.57679781 22.53322029
 22.53322029 22.57679781 22.53322029 22.53322029 22.57679781 22.53322029
 22.53322029 22.57679781 22.57679781 22.53322029 22.53322029 22.57679781
 22.53322029 22.53141785 22.56207878 22.56207878 22.53141785]"	22.52695496678359	22.5271392822266	22.52732428012391
28	29.328833658398548	0.00036794592071132115	29.328660128100395	29.32877624516358	29.32890181590248	29.328533187527466	"[29.32263718 29.27905966 29.32263718 29.32263718 29.27905966 29.27905966
 29.32263718 29.32346701 29.28583622 29.28583622 29.32346702 29.32263718
 29.27905966 29.27905966 29.32263718 29.32263718 29.27905966 29.32263718
 29.32516203 29.29967803 29.32516203 29.32263718 29.27905966 29.33460195
 29.37676597 29.37676597 29.33460194 29.33479919 29.37837672 29.33479919
 29.33479919 29.37837672 29.33479919 29.33164175 29.35259252 29.33164175
 29.33479919 29.37837672 29.33479919 29.33479919 29.37837672 29.37837672
 29.33479919 29.33479919 29.37837672 29.37837672 29.33479919]"	29.32853386998177	29.32871818663199	29.32890181590248
29	28.408617019653303	0.0	28.4086170196533	28.4086170196533	28.4086170196533	28.4086170196533	[]	28.4086170196533	28.4086170196533	28.4086170196533
30	30.89602756500239	0.0	30.8960275650024	30.8960275650024	30.8960275650024	30.8960275650024	[]	30.8960275650024	30.8960275650024	30.8960275650024
31	28.91010101786917	0.034424244316575425	28.903276064155822	28.914139731687985	28.98264922572572	28.847861292508785	"[28.84140762 28.81799316 28.81548915 28.83346701 28.83347194 28.81552214
 28.84437792 28.84397727 28.81885082 28.81821937 28.84151357 28.84150974
 28.81819381 28.99924732 29.00010714 28.99919164 28.99858694 29.00146272
 28.98762265]"	28.898548901302377	28.908707897921904	28.932973145618952
32	25.997562631093967	1.3699305867476141e-07	25.997506120046335	25.99750616327886	25.997506415146518	25.997506004920638	"[25.99748792 25.99689804 25.99254029 25.99689804 25.99748778 25.99750587
 25.99748778 25.99689804 25.99254029 25.99254029 25.99689804 25.99748792
 25.99748778 25.99689804 25.99254029 25.99254029 25.99689804 25.99748778
 25.99748778 25.99689804 25.99254029 25.9975245  25.99811424 26.00247199
 26.00247199 25.99811424 25.9975245  25.9975245  25.99811424 26.00247199
 26.00247199 25.99811424 25.99752437 25.99752437 25.99811424 26.00247199
 25.99811424 25.9975245  25.9975245  25.99811424 26.00247199 26.00247199
 25.99811424 25.9975245 ]"	25.9975061414115	25.997506141662598	25.997506278404558
33	23.741404966916036	0.027786632628753694	23.740498241941495	23.749267199538387	23.76332600115766	23.718231929448862	[]	23.724744844856943	23.74488272073994	23.752531477485697
34	27.22827799813486	0.0006265319194547203	27.228072487513284	27.22827020963054	27.22877944944915	27.227563247694448	"[27.2232055 27.2232055 27.2232055 27.2232055 27.2232055 27.2232055
 27.2232055 27.2232055 27.2232055 27.2232055 27.2331372 27.2331372
 27.2331372 27.2331372 27.2331372 27.2331372 27.2331372 27.2331372
 27.2331372 27.2331372 27.2331372 27.2331372]"	27.228152917027497	27.228171348571912	27.228779448946952
35	27.17686767274817	0.19166866635596946	27.12343246569074	27.18391962260479	27.377968413807512	27.02730329287739	[]	27.087540638608484	27.153676044147765	27.279209304964454
36	29.510178667949333	0.0	29.51026484171547	29.51026484171547	29.51026484171547	29.51026484171547	"[29.51026484 29.51026472 29.51025425 29.50991409 29.50599178 29.49111429
 29.49111429 29.50599178 29.50991409 29.51025425 29.51026472 29.51026484
 29.51026484 29.51026489 29.51026956 29.5104211  29.51216841 29.51879604
 29.51216841 29.51042116 29.51027543 29.51045939 29.51263434 29.52088419
 29.52088419 29.51263434 29.51045934 29.51027072 29.51026491 29.51026484]"	29.51026484171547	29.51026484171547	29.51026484171547
37	24.988980959116816	0.46154820224374404	24.969932731213586	25.115588977815026	25.540110179091283	24.351574018879365	[]	24.767433426172662	25.042760854514306	25.228981628416406
38	27.48249003190882	0.06411922463878383	27.483592959124515	27.5038278241949	27.57840400921029	27.368629905216356	[27.34612235 27.33971371 27.33644448 27.33689128 27.34148529 27.35043446]	27.462801937427358	27.493710391659707	27.52692116206614
39	23.16887926328413	0.20935407329944056	23.112764799701335	23.1788331504809	23.357228226832373	22.984557999500115	[]	23.066177623505585	23.145798975091118	23.275531696805025
40	28.4045143822778	0.009675659622317312	28.403351164189495	28.406404626985207	28.42507134395459	28.388226378215613	"[28.38296393 28.38045812 28.37819236 28.37628307 28.37483417 28.37392774
 28.37481106 28.37624429 28.37813276 28.38037048 28.38283881 28.38541634
 28.4265804  28.42794451 28.42907637 28.42989421 28.43033018 28.42901243
 28.42772382 28.4260898 ]"	28.401379608456594	28.40487789558735	28.41105526807891
41	26.820115681409312	2.9294142414926228e-05	26.819980767359322	26.81999001205968	26.820003753008372	26.81996688991977	"[26.81937729 26.81501954 26.81501954 26.81937729 26.81937729 26.81501954
 26.81937729 26.81937729 26.81501954 26.81937729 26.81937729 26.81501954
 26.81937729 26.81962204 26.81701822 26.81962204 26.82059349 26.82495124
 26.82495124 26.82059349 26.82059349 26.82495124 26.82495124 26.82059349
 26.82059349 26.82495124 26.82059349 26.82059349 26.82495124 26.82495124
 26.82059349 26.82034874 26.82295256 26.82295256 26.82034874]"	26.819974458363756	26.8199853897095	26.82000375250617
42	23.17863158966264	0.10623572781855373	23.150807115700974	23.184333185770793	23.313217378951734	23.076696639564677	[]	23.117613215947912	23.167570150735884	23.223848943766466
43	25.69295377595482	0.0011627721511331401	25.692805631219883	25.69317258103436	25.694827079335766	25.690581988433824	"[25.68989824 25.68909887 25.68818976 25.68718544 25.68610995 25.68388701
 25.68282861 25.68187173 25.68106561 25.68045427 25.68007252 25.68045427
 25.68106561 25.68187173 25.68282861 25.68388701 25.68499663 25.68718544
 25.68818976 25.68909887 25.68989824 25.69539671 25.69608046 25.69687982
 25.69778894 25.69879326 25.70209169 25.70315009 25.70410697 25.70491309
 25.70552443 25.70590618 25.70590618 25.70552443 25.70491309 25.70410697
 25.70315009 25.70209169 25.70098207 25.69986875 25.69879326]"	25.692122523980075	25.692989106127122	25.693285296131208
44	22.94287863858012	0.0030356940317410874	22.94232424162864	22.943282251640042	22.947629433726338	22.93801904543739	"[22.93179277 22.93179277 22.93163354 22.77660105 22.93163354 22.87161562
 22.87161562 22.91972518 22.59940778 22.59940778 22.91972518 22.92781804
 22.71982733 22.71982733 22.92781804 22.92506231 22.6788229  22.92506231
 22.92808305 22.7237706  22.92808305 22.96520512 23.27613709 22.96520512
 23.01461562 23.01461562 22.95113245 23.06673961 22.95113245 22.96117656
 23.21619325 23.21619325 22.96117656 22.9552014  23.12728444 22.9552014
 22.95242821 23.08602012 23.08602012 22.95242821 22.95406783 23.11041729
 23.11041729 22.95406783]"	22.942305077294375	22.94280324663434	22.945340771326116
45	32.4746379852295	0.0	32.474637985229506	32.474637985229506	32.474637985229506	32.474637985229506	[]	32.474637985229506	32.474637985229506	32.474637985229506
46	31.767990214554573	0.0	31.7679555765788	31.7679555765788	31.7679555765788	31.7679555765788	"[31.76795558 31.76795558 31.76795553 31.76794989 31.7677674  31.76641888
 31.76641888 31.7677674  31.76794979 31.7679414  31.76748752 31.76413336
 31.76748752 31.76794144 31.76795547 31.76795558 31.76795558 31.76795558
 31.76795558 31.76795571 31.76797394 31.76856368 31.77292143 31.77292143
 31.76856368 31.76797394 31.76795571 31.76795558 31.76795558 31.76795558
 31.76795558 31.76795559 31.76795703 31.76800371 31.76834863 31.76800371
 31.76795703 31.76795559 31.76795558 31.76795558]"	31.7679555765788	31.7679555765788	31.7679555765788
47	28.10158751263903	0.05031515273792664	28.091540069907246	28.107418620098443	28.18271422973553	27.989350245314736	"[27.97191627 27.96733153 27.92490029 27.91880947 27.94855716 27.96587462
 27.94841729 27.89838966 27.84401082 27.91480467 28.20684806 28.21891053
 28.21702543 28.24227365 28.31437112 28.42424176 28.52808115 28.42047156
 28.30823644 28.23777865 28.2254543  28.2564014  28.29743953 28.29355324
 28.24189434]"	28.05943090794962	28.099479345002845	28.109746060687545
48	27.50998234370216	0.09017778827046641	27.49353398546596	27.521992460880753	27.617173938965053	27.3797963846807	[]	27.47690639092734	27.507763223173356	27.567084179197806
49	32.87622833251954	0.0	32.876228332519545	32.876228332519545	32.876228332519545	32.876228332519545	[]	32.876228332519545	32.876228332519545	32.876228332519545
