	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
20	213.01433	213.60207	219.55605	285.2891	175.08252	170.9531	262.689	78.42724	94.65012	118.29519	57.321774	90.39047	273.82712	97.769844	148.521	53.708904	66.57307	105.51171	105.76704	65.476395	0.0	302.8912	132.98183	56.005684	319.81363	225.19885	231.9936	220.54054	182.94789	192.7796	178.98041	233.67505	124.32718	120.96029	176.96771	204.89178	209.33047	210.42761	165.23518	153.85805	173.09277	204.30594	167.18135	234.52074	241.40236	148.74832	114.333046	155.02657	166.09236	126.71385	245.90282	120.95099	179.79623	241.72296	240.53984	202.05821	226.24387	283.32114	118.65765	120.16684	311.87292	66.42842	100.74011	165.41818	277.41406	281.05264	195.11276	142.64915	269.37186	177.40047	202.25528	141.49776	151.15852	266.87173	169.88121	306.42514	227.53583	182.07687	237.49643	221.29846	193.14526	161.17682	182.06325	177.31435	228.35822	114.119934	302.29663	147.58124	162.50818	168.69972	124.21061	320.9144	120.13999	272.31604	278.0236	239.58327	84.160225	274.77856	225.71733	271.68097	226.75194	277.1196	251.78317	225.21257	232.12245	170.59077	174.27284	133.5487	83.04283	254.11043	206.36978	266.64685	306.47412	300.64902	217.61708	189.17459	150.91144	217.9415	287.4406	226.96428	216.73251	234.50922	258.81534
21	157.07625	291.87326	119.62122	223.79178	152.18669	143.84183	165.23901	319.62576	303.5051	229.35173	250.03598	264.09274	200.65277	206.41156	230.12224	311.45068	267.4144	212.00085	221.4671	287.20322	302.8912	0.0	268.9397	261.01422	160.58528	196.51912	182.1053	210.40662	189.019	349.69656	165.54921	195.36794	385.7482	225.06859	252.3831	236.16571	141.06053	171.0466	203.48198	159.59186	248.4817	137.70021	196.83391	214.75827	151.4427	279.7705	240.54405	180.35732	264.09113	287.05432	188.15897	376.98233	198.41669	185.6569	117.95619	134.32059	296.77713	82.883835	235.5796	255.76743	184.9157	300.788	310.0469	346.1038	132.74525	204.27115	209.96735	363.04733	286.75275	349.5888	230.88608	365.58142	278.2374	253.01318	286.91156	114.97918	349.8338	280.49557	79.573494	237.25835	301.2508	189.61795	331.5754	265.3905	309.96918	328.87018	82.67478	313.2421	323.83813	235.49843	304.55106	136.72629	304.3609	169.92613	100.66192	323.12604	326.8285	275.94028	317.19882	232.81393	85.8808	302.1062	200.2936	257.2756	236.72507	245.07487	206.43439	340.80615	374.0723	275.1965	272.0083	70.33542	170.50996	88.233406	216.85245	215.29175	287.34482	236.16266	277.36227	138.29738	143.95305	89.6628	122.70493
22	136.34123	210.57108	170.92346	309.56946	118.651505	151.1358	166.53702	126.33469	53.04265	53.464245	113.856705	68.64456	271.47754	133.16835	61.780354	97.42232	73.52756	86.29738	105.0085	123.558136	132.98183	268.9397	0.0	126.319405	317.5271	135.1478	212.08138	168.95895	190.52849	152.0046	127.6187	250.4006	220.31166	153.14066	131.93214	203.71967	217.81053	175.37408	146.62985	153.0105	215.96109	178.98317	209.70274	217.34041	186.12065	150.0409	200.78787	204.38414	262.2218	118.15483	136.34064	121.56269	227.4961	275.9646	165.91026	222.37138	157.92392	222.8318	195.54623	169.50732	278.62427	187.10466	186.55606	217.02081	235.96649	225.32076	264.39246	182.01352	235.29497	89.7344	230.48427	266.1254	84.99382	333.0245	215.64423	223.51057	300.6685	272.54553	214.0978	172.09137	90.47863	177.76343	185.41823	245.38605	309.10077	191.47426	279.66156	78.68565	240.46721	177.75629	223.87473	262.30273	239.22128	316.03268	277.07755	204.07646	205.68889	177.18642	263.0427	158.5928	183.57333	214.8806	172.61914	101.96859	287.93356	139.20378	110.34832	105.92039	164.25739	271.9874	85.890625	231.23448	223.43901	302.56622	281.37473	76.04169	250.09	121.16097	284.44742	218.10788	249.94931	237.81947	268.93005
23	170.71701	167.65839	171.85945	232.20602	136.45673	122.86626	223.90588	73.157845	106.145706	91.09821	55.049255	99.88998	217.99884	59.274006	140.80733	89.93072	54.721226	85.03369	56.83211	97.95948	56.005684	261.01422	126.319405	0.0	265.6955	211.30426	223.94753	217.24594	175.65779	173.4876	159.06981	226.82898	133.02303	122.27862	185.88197	211.51183	187.47548	157.00018	161.46921	128.30339	182.61122	182.8764	156.25114	179.67584	223.65944	170.85323	102.97746	119.64325	144.83795	93.53736	219.04265	150.43622	131.3448	191.52095	205.56467	155.91942	190.78625	237.85631	79.53852	69.588036	256.48804	91.450424	76.2372	138.58301	224.16434	229.12329	170.87769	131.69527	221.353	180.66463	148.77141	146.52788	123.52555	226.51462	125.13734	269.8695	194.25624	150.81734	190.02647	172.93066	174.14432	105.79588	150.33386	133.94194	192.59691	155.67384	251.54634	167.42184	131.55014	114.99299	100.12932	269.6364	121.40282	236.7084	248.71527	201.3139	87.94938	238.11102	182.34244	237.58266	188.02821	235.21411	205.90541	200.62933	185.9187	123.57901	130.11743	130.90547	115.78572	202.74422	203.61182	234.56433	260.0629	255.52728	177.65756	162.94553	160.41397	181.35255	234.88792	172.77737	184.86337	194.94846	208.91412
24	204.36664	220.48582	159.99785	86.29084	213.0147	173.40405	229.21909	311.4218	339.2987	266.67245	286.55258	320.26932	82.7557	233.05199	306.6553	346.17758	291.9626	265.7297	231.27136	336.89743	319.81363	160.58528	317.5271	265.6955	0.0	309.95615	308.76614	333.1942	288.3364	328.58307	264.495	303.8338	351.05542	295.32687	353.6552	346.97668	239.26747	150.03178	302.2444	234.7115	332.15543	251.4271	266.6488	141.29276	285.16214	367.33795	262.61322	198.31184	242.14365	270.38287	278.94397	399.23065	153.64827	100.50366	222.32901	138.65648	275.5837	161.8373	218.32011	219.99329	96.464	319.5269	274.56656	284.8752	106.765526	161.55078	222.78673	326.3915	213.15468	378.89734	147.88162	329.80106	283.1979	165.28375	216.8366	232.62465	252.23691	222.37975	129.60637	202.34695	320.77197	160.80994	281.17557	194.05806	217.0736	384.88535	79.9744	382.40506	255.87741	184.9369	261.23535	135.51768	296.8322	171.00626	216.91624	269.3461	306.68085	277.7326	219.77435	275.11682	187.92458	257.81903	204.11676	302.9012	144.81148	219.42683	218.11441	342.6339	372.17096	162.61662	356.4822	215.0474	195.49474	111.60351	164.69106	274.71103	319.15262	254.54674	161.42136	100.205765	191.46983	158.5269	81.13101
25	132.09659	296.6878	156.39449	336.0278	112.2102	159.38983	134.12117	246.75381	178.13321	137.85797	176.36356	140.6296	297.2592	175.60374	82.02838	198.65085	177.97131	127.265076	178.3447	184.23573	225.19885	196.51912	135.1478	211.30426	309.95615	0.0	123.88469	71.85033	142.16357	273.27716	68.86763	186.68715	335.45685	155.43243	94.510735	145.6625	164.09834	203.23363	102.38775	132.0648	193.50485	106.98786	189.535	262.8154	72.14643	147.86607	231.23729	214.88737	299.18683	230.3274	76.79162	248.12172	259.46436	292.1425	93.84258	218.07141	246.03455	169.8756	247.09735	249.74194	285.85123	249.51424	284.28647	325.9875	226.96675	247.87065	265.84525	306.27307	303.30997	211.67813	284.2698	350.61877	196.87321	357.19504	300.0917	134.602	384.44507	325.57986	183.15726	233.23645	193.74535	220.29512	296.8102	307.263	369.75888	231.7503	244.37102	146.30815	330.8423	247.74153	304.22864	235.37749	295.48972	293.3081	203.91963	298.36835	294.20517	225.64131	346.89136	165.29558	126.38128	285.25613	194.14403	145.87476	323.61234	220.6709	166.12425	239.79132	284.66708	333.85764	90.08523	142.9032	202.37453	259.95526	302.1027	102.307755	271.67975	173.15115	340.1786	225.12157	223.01021	197.32812	256.286
26	202.54944	345.69058	196.08662	334.75507	160.28003	179.013	222.50443	283.59085	233.53812	196.43695	177.99799	174.0372	317.24042	173.41583	152.13823	224.87666	215.41618	152.45807	211.25749	181.36018	231.9936	182.1053	212.08138	223.94753	308.76614	123.88469	0.0	67.50854	57.42941	349.791	95.80915	68.56005	350.99033	114.44296	111.42143	60.844185	83.55349	247.23584	71.62249	106.1754	107.26444	63.086384	111.282265	303.14215	67.88466	129.84471	185.02365	175.2811	251.18254	283.90533	187.09737	300.51474	242.79005	273.8459	152.22017	192.8695	330.8474	207.73196	228.76222	266.2685	323.07205	221.25711	295.98117	357.1688	263.08206	310.14746	198.02208	349.3094	366.5356	299.41565	297.2597	329.45447	271.5996	318.67502	320.8726	191.80664	388.36	296.54642	185.64444	299.58652	289.22675	232.63574	351.19318	300.34354	351.9672	196.76491	244.52292	207.0193	338.396	280.16235	295.75595	281.4919	254.98558	226.42853	126.844536	369.72214	285.31842	325.37433	372.40744	272.14587	138.53354	367.54205	273.4591	255.65773	303.8386	278.26654	233.27713	305.76917	310.35333	359.5546	197.13335	112.65483	276.85086	223.18309	262.3555	200.58334	201.59422	265.8807	377.75803	237.6111	157.0395	155.42113	236.67795
27	184.0155	334.8668	194.57732	356.16046	147.41241	182.45178	197.2448	263.5063	196.44035	168.59906	169.94427	142.98112	328.52353	176.70981	107.68138	198.54109	192.54152	135.6041	199.96419	166.09554	220.54054	210.40662	168.95895	217.24594	333.1942	71.85033	67.50854	0.0	95.39661	316.36905	77.40917	131.5907	341.6291	122.86927	61.74875	78.68907	133.76784	242.995	63.42823	121.28798	138.3353	87.77932	151.84567	301.52048	61.718258	105.8409	208.46677	204.14024	281.88785	262.1904	146.847	262.4465	264.80896	301.5392	139.32825	221.46738	300.12042	210.45883	244.36496	265.78033	327.97705	227.95848	293.24387	348.1981	267.559	300.10632	241.39905	329.78787	352.33917	250.46274	306.40515	339.99295	239.4974	354.46683	321.3235	181.72891	397.72174	320.6886	203.93481	282.41217	245.99863	239.67603	332.1378	315.4324	373.4624	193.36853	267.8811	155.49318	342.40982	276.86322	304.72415	282.33206	274.79324	277.1227	182.13173	346.6894	288.46573	290.51227	373.24005	234.42639	148.31912	342.2665	252.45482	210.04471	329.9136	261.1831	212.06985	270.8938	289.58496	364.3322	135.95964	142.98131	261.4995	263.4953	296.67984	160.39725	232.62578	232.87318	378.5836	250.78471	203.90135	193.82854	267.11774
28	192.66176	309.4776	182.3849	300.78647	142.92693	150.67401	225.85547	239.67763	202.07741	167.72325	130.21384	141.53133	288.91888	126.21755	138.30753	184.93582	176.05891	116.94538	172.32202	137.60983	182.94789	189.019	190.52849	175.65779	288.3364	142.16357	57.42941	95.39661	0.0	318.69354	89.13856	60.02253	299.45126	63.006332	109.739044	60.37044	59.033684	223.19705	51.28751	67.942955	64.90517	60.952705	57.93136	274.1087	101.46258	107.80675	128.06918	127.08375	196.91275	246.43472	197.39151	266.4481	198.51767	237.26262	159.84462	158.59676	307.63858	210.76796	176.42	219.82263	306.293	165.84753	245.0066	310.3513	250.18703	294.55566	150.40712	305.10553	339.31985	278.15778	256.9598	272.5416	243.49054	275.41104	275.31165	212.388	338.18314	243.86415	170.93652	275.01373	270.4331	193.57541	312.3139	251.38733	301.6363	153.62587	235.14317	190.75616	287.3842	241.7443	241.63301	278.64084	197.58003	196.1386	128.43477	339.6881	230.21101	314.9644	328.76538	272.08597	134.94505	346.30222	262.0606	249.55273	260.18243	246.67801	210.02554	271.99414	264.1974	321.86304	199.31398	127.74097	277.30966	210.42444	217.43478	192.03726	147.14365	252.16992	345.75247	211.42496	122.924614	135.69904	211.31859
29	201.55887	129.39775	230.44394	294.5632	211.36253	217.52142	230.75116	119.40986	147.22073	153.40923	207.86095	198.45432	254.42499	211.5917	209.54306	183.69345	151.2993	201.8494	157.4321	231.45465	192.7796	349.69656	152.0046	173.4876	328.58307	273.27716	349.791	316.36905	318.69354	0.0	258.41577	376.47192	182.56033	273.29422	282.48218	345.29752	329.81287	190.63673	285.42865	263.41586	339.7261	302.8392	317.46964	189.76588	319.76852	290.01898	275.76266	273.86575	302.9571	84.15727	239.00214	150.37292	253.29132	292.45587	265.218	279.43195	80.99852	287.2835	232.72708	166.01045	267.70596	254.3423	170.4058	139.19832	257.42184	207.91263	333.31226	101.39965	154.9384	114.31032	211.09082	267.03848	79.67178	343.77176	170.02573	312.01498	243.08076	280.6626	278.35535	135.98753	91.83581	201.1442	78.43166	234.47229	286.99805	296.70557	323.62857	212.91656	198.64183	156.21016	220.54825	287.1399	283.1742	378.06494	379.68912	90.672325	219.12805	149.96419	189.84032	194.4601	277.22498	131.6658	181.38855	157.68695	288.5522	112.34205	143.86101	72.391304	166.01973	215.40988	220.72687	338.26517	250.55374	362.63837	310.91806	176.41443	333.01154	137.90886	220.12625	245.73463	332.51508	318.63522	309.08307
30	114.44563	260.58868	121.44352	282.65027	71.30101	105.80631	142.1599	209.4739	159.49826	107.023605	123.86437	110.62125	252.60268	113.5882	72.65838	167.05626	140.15378	76.74554	130.4857	143.13094	178.98041	165.54921	127.6187	159.06981	264.495	68.86763	95.80915	77.40917	89.13856	258.41577	0.0	140.98058	290.06485	98.6928	92.26644	117.33459	105.369194	166.29608	58.344944	63.23809	144.30647	54.142735	125.941795	224.29237	66.56332	125.071335	165.25595	146.41762	231.15097	197.61613	109.54541	233.27448	195.98907	232.23901	85.23275	155.5589	235.51596	152.14313	182.6379	196.40211	255.16075	193.19865	232.25699	281.97525	196.58191	227.81613	197.48828	271.10352	278.0554	216.44429	230.95314	291.64435	179.07394	291.92612	249.38385	145.9378	328.3885	259.8539	136.79314	209.03648	196.0668	164.5959	264.73663	246.49452	306.92648	191.72183	205.52332	150.78627	276.05713	201.48116	244.68144	218.58327	231.97054	230.38936	157.42595	277.21112	238.34737	231.77548	299.1013	184.13756	86.16032	273.91196	184.6324	163.92873	261.14056	188.54248	140.11977	221.93993	249.4248	287.44135	127.98601	111.00002	201.44997	210.41463	235.53563	106.92047	209.70271	170.83104	301.22662	176.25673	158.374	140.01846	201.32726
31	239.27292	357.13486	221.28586	322.95218	192.45612	193.83627	268.52686	294.24643	261.29224	226.18059	184.17938	200.49203	318.7719	175.77919	196.69516	240.48549	233.73259	175.5648	225.7667	189.48897	233.67505	195.36794	250.4006	226.82898	303.8338	186.68715	68.56005	131.5907	60.02253	376.47192	140.98058	0.0	345.844	115.28234	158.47176	81.68812	67.596	265.6881	107.60075	117.198044	80.09893	96.8141	77.77145	314.5852	129.28201	153.23874	157.96704	153.98242	214.10532	301.76257	243.23141	323.4776	226.46672	256.1183	197.22887	180.90395	362.51926	237.9491	212.02911	265.38312	336.59836	203.90913	290.5382	358.13937	281.16727	335.26477	153.93648	358.20615	385.93488	338.08487	292.8989	304.38547	301.36368	284.73898	318.0286	238.64465	372.52133	267.2454	196.25623	323.94452	329.15445	233.96858	365.0797	283.5838	326.0368	188.89743	249.72722	246.91917	327.1563	287.08588	278.63235	306.91928	223.75778	186.09195	109.79	392.24274	270.40112	366.9416	369.49207	321.20505	166.27383	397.21817	308.39127	304.5999	281.00266	298.50146	262.58365	330.7569	315.96832	358.6451	253.34436	136.84332	314.6679	209.8136	230.80977	247.0658	158.82127	305.56805	383.4551	242.27553	124.483986	145.66983	225.69469
32	286.27475	191.95215	290.26672	289.71915	263.32132	245.9846	336.9699	95.73855	178.53877	204.62825	174.03429	205.56972	287.56784	189.89821	256.94376	158.17406	157.89343	213.6987	175.64949	188.60098	124.32718	385.7482	220.31166	133.02303	351.05542	335.45685	350.99033	341.6291	299.45126	182.56033	290.06485	345.844	0.0	239.98763	298.8881	327.6027	313.52484	254.94965	286.3018	259.75165	287.8181	314.9542	271.534	248.88202	355.26547	271.96857	197.64366	230.23956	201.26585	143.64821	336.82037	160.59421	215.36041	269.07278	333.3062	266.40805	238.26227	357.91702	165.67015	136.28227	337.90884	152.23232	78.50688	96.77612	325.12634	310.27737	261.28842	83.71034	259.9913	223.22917	205.93211	104.14866	190.80247	275.7491	142.89548	395.4013	162.46912	181.81404	309.79147	242.5894	236.49718	204.36122	146.12845	169.64787	197.86082	220.44543	360.36713	249.14348	109.13962	181.82434	108.09498	372.9693	158.35548	331.70627	373.30334	220.80681	84.1977	308.233	178.0358	332.70325	317.69684	278.5003	298.47366	290.78812	238.30957	194.55884	230.83905	151.41057	80.61202	231.9739	304.50156	366.07162	362.82886	365.52792	247.82129	272.34293	229.9568	268.87027	269.75967	274.0009	297.72134	316.00418	309.50168
33	188.24547	274.00558	184.55672	290.7588	136.35973	141.0545	230.37445	183.1597	151.34653	131.5573	71.94933	92.988884	279.10895	86.45265	115.57434	125.882065	123.77575	79.00852	133.04498	76.96706	120.96029	225.06859	153.14066	122.27862	295.32687	155.43243	114.44296	122.86927	63.006332	273.29422	98.6928	115.28234	239.98763	0.0	103.15453	91.42411	103.22213	209.92252	60.127914	68.47245	67.49315	101.09214	66.7289	255.12364	142.02736	81.23795	90.25294	113.17942	168.78856	200.40872	202.81976	210.0713	179.0629	230.30112	177.78479	159.81323	275.57928	230.09306	138.95605	177.34227	304.90564	108.45116	192.35902	260.33868	254.03049	285.58655	146.44171	250.11943	313.12924	235.08376	231.31873	220.48122	203.924	264.3207	235.02621	239.88402	297.72046	211.87836	184.82608	251.00368	235.958	169.6974	266.5812	217.92084	270.32312	103.998665	253.80542	153.37517	241.28555	209.44861	194.08691	289.58505	152.52058	213.13136	177.33125	303.64536	174.16776	296.24088	291.446	264.61148	156.51268	320.09933	251.88928	231.0407	242.38129	213.57922	186.40721	220.6147	202.09012	295.5617	184.22263	172.06203	282.6312	236.66591	205.51903	176.25217	117.5782	231.97318	323.6558	207.8041	141.67632	160.42609	219.87103
34	192.539	317.71814	209.97374	362.61508	152.82266	187.26698	214.30615	222.39023	148.3044	143.19997	135.65057	96.53144	335.6197	159.98152	79.42233	146.79935	154.28873	112.25131	179.26936	118.39051	176.96771	252.3831	131.93214	185.88197	353.6552	94.510735	111.42143	61.74875	109.739044	282.48218	92.26644	158.47176	298.8881	103.15453	0.0	87.40059	160.37003	245.90868	62.704567	127.44247	130.65782	121.14521	155.64374	300.24893	115.23192	56.745525	192.0355	204.12358	270.2202	231.85303	161.96742	207.46237	262.62723	309.1488	168.92072	233.44449	281.2646	241.80115	228.5958	244.34024	342.56903	192.31601	261.263	316.98795	285.9441	307.1565	244.67154	290.43164	343.41742	207.35097	299.8375	306.41525	211.16884	357.34976	301.2905	221.71468	377.04996	307.25903	227.74876	274.55038	218.01736	234.38231	303.10794	301.95148	360.79556	148.05914	297.21094	100.06324	316.7662	263.74002	278.4119	307.41867	249.11546	297.23218	223.05246	326.45013	253.00153	283.79318	355.649	237.5711	177.89635	331.15314	256.572	197.92139	328.86816	244.71185	202.68721	228.07262	239.11963	357.1113	111.974846	188.96669	280.9471	295.18726	298.58795	151.38962	214.42273	224.17963	375.02673	261.93195	222.17778	220.58766	286.35788
35	231.1831	354.78836	230.23805	360.0674	183.81242	202.16267	257.39185	266.6111	213.13145	196.21593	158.80971	152.27698	345.6778	171.71349	148.5771	194.83043	201.27945	148.41649	212.82947	146.05075	204.89178	236.16571	203.71967	211.51183	346.97668	145.6625	60.844185	78.68907	60.37044	345.29752	117.33459	81.68812	327.6027	91.42411	87.40059	0.0	114.98779	272.55457	64.36899	120.965126	69.24092	103.54088	108.290794	325.62427	115.22935	82.53475	171.10698	184.125	244.96492	280.2096	215.58156	271.11157	255.71187	297.11115	193.52661	218.58093	340.53027	254.7775	225.96205	265.5586	359.53387	190.56776	283.47098	349.82428	301.64908	341.10193	203.02621	335.3831	384.66644	285.7181	311.48657	306.20947	271.5072	333.02548	323.014	241.69632	387.18912	294.72433	225.59354	317.7886	290.1133	246.95306	349.4229	303.86722	354.42062	146.03522	290.01575	180.37558	332.23853	290.34982	284.60275	325.8085	233.47937	252.42772	174.48265	378.0563	263.2243	345.05493	378.26096	297.37106	181.59662	384.51724	301.21405	268.30038	318.04892	287.82922	248.49516	291.39282	280.52777	375.5818	195.27547	168.54291	316.32812	266.92422	274.92078	214.24127	174.12308	282.81366	398.80923	267.88953	181.28874	193.80783	271.04196
36	181.98097	297.7453	157.5343	259.88873	137.2518	130.87936	215.51497	257.0284	234.04187	183.17754	155.45088	178.4753	252.05855	129.88829	169.37024	220.80522	198.2469	137.70659	175.6225	178.53528	209.33047	141.06053	217.81053	187.47548	239.26747	164.09834	83.55349	133.76784	59.033684	329.81287	105.369194	67.596	313.52484	103.22213	160.37003	114.98779	0.0	200.98654	98.54644	67.59344	108.86529	57.46984	61.73436	249.21272	109.82984	164.6553	131.68724	102.88969	181.82466	253.65411	202.79497	301.83536	169.17017	195.51738	147.00204	116.948135	307.96255	178.12654	166.60971	213.96442	269.1924	188.93481	248.92474	310.0728	214.59953	270.11978	121.907646	316.12817	322.81906	306.8439	231.6095	278.58167	254.44826	236.43967	263.58325	192.53577	322.45847	224.78679	129.51761	262.78604	285.98987	172.81946	313.23868	231.54819	278.08325	200.46245	185.87413	235.39012	280.16437	227.63869	238.5295	243.26094	202.71683	144.70576	74.187645	334.86734	240.85439	312.22012	312.09888	271.03326	106.39092	337.38327	248.24368	260.8852	225.6395	241.41693	206.43158	293.43988	291.30365	295.79465	231.745	90.7544	254.96414	153.1857	181.57086	203.57307	160.42134	252.52934	318.14465	174.99605	73.56546	81.64649	161.81694
37	78.05385	123.76035	62.34551	152.45514	96.053665	73.07343	121.07456	187.36981	201.46661	128.90753	179.67192	195.91728	101.65523	136.71005	179.69273	221.87721	162.89992	148.936	105.652596	228.1345	210.42761	171.0466	175.37408	157.00018	150.03178	203.23363	247.23584	242.995	223.19705	190.63673	166.29608	265.6881	254.94965	209.92252	245.90868	272.55457	200.98654	0.0	212.1022	156.09706	268.31354	184.72716	217.14226	60.64042	211.1687	264.77988	204.0976	156.48955	220.82498	136.09386	162.99396	261.844	129.03624	140.82217	134.48067	122.26331	138.40163	117.394844	157.25688	125.41768	106.51003	237.14252	183.39597	192.81535	73.83743	79.384094	216.33195	210.44194	124.755066	229.88852	104.708916	270.99017	135.70584	219.14804	142.65363	172.90714	223.43442	206.3489	98.58622	71.12343	171.03378	75.674866	165.19151	160.88797	218.83577	291.76508	133.01923	248.20139	193.39787	80.818726	198.19241	118.18705	243.86159	221.83672	221.66866	153.46133	225.98357	148.51727	168.65285	148.79335	123.80699	145.27208	79.50612	159.81458	169.20198	80.74718	68.896835	201.31958	253.98244	136.94675	222.23752	184.45651	119.347084	178.96915	184.77284	135.80081	272.16946	110.00282	138.1762	63.3925	188.06464	153.9868	130.97816
38	169.72002	294.14752	172.8287	312.9174	121.72635	144.44637	200.1318	215.4703	162.718	133.79184	112.39088	102.53871	291.95978	119.78738	90.88011	153.81854	146.61844	87.83501	153.16017	114.17444	165.23518	203.48198	146.62985	161.46921	302.2444	102.38775	71.62249	63.42823	51.28751	285.42865	58.344944	107.60075	286.3018	60.127914	62.704567	64.36899	98.54644	212.1022	0.0	70.75039	92.15181	66.998825	97.54602	266.03995	88.10862	76.5779	145.55664	148.14772	220.5254	220.78496	162.10054	229.18193	211.84428	255.11363	141.94331	176.98128	276.62433	205.65771	184.47572	212.42227	303.95074	166.4999	236.47896	296.9502	246.90288	280.05298	186.30444	282.7717	321.65964	233.37471	258.40094	277.54813	209.61739	301.4147	269.51965	198.94044	341.07132	260.39392	178.11281	254.12566	229.62936	192.2325	290.2448	258.8995	315.30182	145.31445	247.20691	142.85385	285.33627	231.85692	244.14137	272.9245	211.4019	234.84813	165.05844	314.88797	227.65588	281.9653	323.71326	237.68729	133.29381	320.1683	238.68777	208.31653	277.2775	225.02899	184.30269	236.63412	240.7503	319.8863	149.10474	141.01173	259.3482	237.05777	242.61653	152.65302	173.30351	219.15639	340.4658	215.29533	159.80241	161.2317	230.52577
39	134.5397	243.49257	121.39395	242.72821	83.379135	83.44929	176.82558	193.74397	169.18385	116.029236	97.39231	118.020706	225.19402	71.527176	111.99128	161.45587	132.40636	71.139854	111.63849	128.76602	153.85805	159.59186	153.0105	128.30339	234.7115	132.0648	106.1754	121.28798	67.942955	263.41586	63.23809	117.198044	259.75165	68.47245	127.44247	120.965126	67.59344	156.09706	70.75039	0.0	115.50868	56.86709	73.87703	206.4607	108.48512	134.0588	108.02488	84.8893	169.83563	188.80547	162.38496	238.77028	144.08154	184.51872	120.177765	106.67256	246.27388	163.37422	129.3205	161.06186	243.64839	151.42271	196.26387	254.3116	189.75789	229.65794	134.70824	254.04736	271.77228	241.00108	193.60895	243.38884	187.98248	234.89305	214.79631	181.10078	284.28876	202.76611	117.3737	208.56445	220.80493	128.31949	251.81451	197.63539	253.82436	171.169	187.04634	180.46872	234.81627	175.84015	197.3642	223.55045	177.74657	176.16956	131.31764	275.20206	196.08707	256.99368	266.3708	222.00961	89.86803	281.55063	200.52011	203.13562	209.09995	181.55359	146.79114	226.18834	232.59753	256.7386	180.6986	114.089806	222.54117	176.93059	176.97307	145.88571	156.93114	194.5725	278.8126	148.61203	103.11356	100.93559	161.82812
40	245.98238	336.72818	236.77211	332.01212	194.07832	196.29102	283.72513	243.76538	212.03731	198.51323	134.34949	153.15353	328.42587	147.14883	172.35918	180.0214	188.98576	145.8232	198.64946	124.668274	173.09277	248.4817	215.96109	182.61122	332.15543	193.50485	107.26444	138.3353	64.90517	339.7261	144.30647	80.09893	287.8181	67.49315	130.65782	69.24092	108.86529	268.31354	92.15181	115.50868	0.0	125.59923	66.881516	313.1981	162.17226	98.55205	117.46816	146.8562	187.68945	266.3629	252.70732	263.40854	220.21968	265.88586	221.78983	195.41408	342.80554	272.18857	183.12007	235.03963	355.58252	139.41139	245.38815	317.88324	303.35364	344.0791	152.12096	310.02594	376.5903	296.03687	283.2544	250.03694	271.29514	287.2226	290.81592	276.74188	343.1883	242.8048	224.85638	315.28857	301.61978	224.68927	330.82388	262.09854	305.6317	109.73582	288.20474	200.37134	290.5045	269.77216	237.27744	336.71506	173.43971	217.63464	175.53244	370.00668	215.20772	360.63446	346.636	323.78992	196.08562	386.04752	312.71625	292.70398	277.80588	279.23322	251.39421	284.26132	251.97594	349.70734	233.46544	190.38805	335.71124	255.8249	230.51765	237.00499	106.159195	296.4753	380.0627	255.68668	152.10649	183.29066	252.22386
41	145.19633	287.2051	133.96928	276.52417	102.21029	117.324425	171.94695	244.12054	204.94145	151.58139	147.04771	150.69804	255.28069	127.6382	124.75947	202.66743	177.88857	112.14207	160.11964	167.4757	204.30594	137.70021	178.98317	182.8764	251.4271	106.98786	63.086384	87.77932	60.952705	302.8392	54.142735	96.8141	314.9542	101.09214	121.14521	103.54088	57.46984	184.72716	66.998825	56.86709	125.59923	0.0	97.581055	240.63007	57.76032	143.36267	157.68355	131.27489	218.06602	234.79175	149.33565	277.01215	190.04451	219.2973	101.86383	138.21889	277.2607	152.80927	184.43832	214.84085	261.0217	201.34573	252.4381	307.77008	201.5674	248.55064	169.29555	305.27313	305.59305	268.5488	238.66525	298.74808	224.07332	273.30087	266.7005	151.83197	337.606	254.05722	125.37507	239.8763	246.6155	174.15715	298.86215	249.49219	304.1572	202.07172	189.12148	197.14462	290.25125	221.85939	253.88388	223.78894	229.43738	192.58731	106.31524	313.26468	252.09436	273.20358	315.68015	225.00258	78.9252	309.83005	215.49356	213.67735	252.01736	221.41783	176.82225	267.19235	282.0683	299.10858	179.69926	74.698746	221.63748	177.54936	217.43842	156.92136	194.58928	213.78128	315.43842	175.6375	121.05255	106.110756	181.66678
