	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
10	5.6732216	5.7113237	5.7520843	5.7481403	5.711572	5.6573863	5.3446302	5.7767076	0.5771722	0.09349091	0.0	0.2610053	1.3560063	0.27377504	1.4479951	0.4997871	0.36953878	0.68227786	0.9462776	0.1609743	0.45568973	0.50951606	0.4560936	0.59217227	11.164751	12.00897	11.695134	11.053474	11.224058	10.651588	10.575801	12.112656	11.226699	10.39676	11.431826	11.987963	11.464506	11.284951	11.381701	10.420438	10.961278	10.717069	11.511649	10.856677	10.976758	11.616295	4.4755626	4.1917195	5.4714894	6.076141	5.418564	8.540183	8.188987	9.04704	6.475856	5.517509	7.1266136	7.3173523	5.359774	6.6156917	6.448521	6.475583	7.715477	7.0595484	5.565812	6.045585	4.662399	4.763793	7.0841355	8.048686	5.1910286	8.574594	5.818111	8.407767	7.7762604	6.2096453	9.413939	3.5902221	6.850275	6.267086	6.0419617	5.6525598	5.934077	4.4511414	4.3051386	9.265045	6.8611197	6.6250253	7.038946	5.046996	7.9096913	6.3989005	5.995996	5.9549823	4.6895323	6.7592893	8.882312	8.091195	7.5676546	6.373311	6.4728403	6.6958337	6.965732	5.9654517	8.612571	6.385386	6.2431984	7.6701508	6.313542	8.986463	4.410375	5.2977204	6.297961	7.490716	8.311379	7.16597	6.68171	6.9630175	9.12578	7.0240746	5.9967966	6.518678	5.391552
11	5.925164	5.9631834	6.003905	6.000151	5.964178	5.9104743	5.6012216	6.027962	0.4145057	0.33725044	0.2610053	0.0	1.0960139	0.0127740605	1.1921734	0.31837136	0.1555172	0.6921754	0.7898679	0.36655653	0.63218486	0.610172	0.5568395	0.5833723	11.414152	12.254343	11.946698	11.310181	11.47484	10.904544	10.827646	12.363855	11.481697	10.651712	11.689626	12.240548	11.719504	11.536517	11.631988	10.671845	11.207527	10.969528	11.765814	11.110821	11.232076	11.875305	4.262957	4.2528863	5.442245	5.875511	5.431037	8.458571	8.108706	8.964624	6.714776	5.525341	7.3588276	7.5484962	5.3991137	6.548317	6.52944	6.4799933	7.582931	7.0239673	5.6377583	6.0844536	4.7539115	4.766317	7.3171906	8.077172	5.114271	8.449692	5.623869	8.289783	7.7125993	6.431175	9.381998	3.543237	7.0954537	6.1884813	5.874915	5.558828	5.884283	4.435498	4.245884	9.220488	6.7625504	6.536706	6.95016	5.013495	7.7775087	6.3445253	5.8252487	5.753291	4.610181	7.005218	8.751714	8.0975895	7.564108	6.4239597	6.7056823	6.94064	6.997914	5.960357	8.512797	6.3545566	6.25108	7.6483574	6.550943	8.967052	4.3938627	5.3205447	6.270235	7.410857	8.210357	7.1473646	6.521633	7.0139756	9.094911	7.2706175	6.039484	6.5488315	5.4223156
12	6.96277	7.000333	7.0407968	7.0379415	7.004832	6.953504	6.6619706	7.0621715	1.0314542	1.4323425	1.3560063	1.0960139	0.0	1.0832728	0.16954343	1.0133272	1.0336784	1.4719304	1.059455	1.4504576	1.6647725	1.5610983	1.5229405	1.3805584	12.490639	13.319996	13.028436	12.402868	12.554755	11.989666	11.910222	13.444653	12.571161	11.741149	12.784007	13.324662	12.808951	12.618316	12.710651	11.753409	12.275852	12.053514	12.853511	12.198535	12.322198	12.971023	3.369133	4.566309	5.3485394	5.0166545	5.512276	8.093428	7.7527795	8.591473	7.692513	5.5850496	8.305776	8.490277	5.591448	6.268623	6.8691044	6.5058	7.007065	6.872496	5.9568086	6.260205	5.1711617	4.825157	8.267872	8.180874	4.824893	7.8989444	4.7964664	7.7701797	7.432226	7.3369985	9.219413	3.4478142	8.0998335	5.866651	5.1671333	5.1838717	5.692713	4.4302664	4.0623746	9.005948	6.344513	6.166686	6.5718293	4.913493	7.201311	6.1242275	5.1014967	4.890865	4.3249974	8.013166	8.174122	8.108836	7.5401745	6.641928	7.6574645	7.9436717	7.130789	5.956413	8.069414	6.234408	6.295539	7.5465593	7.52265	8.860974	4.386578	5.447234	6.1648154	7.0648184	7.7644343	7.065852	5.836637	7.2241073	8.939334	8.280848	6.2317524	6.6803746	5.5790567
13	5.9374237	5.9754386	6.0161576	6.012414	5.976472	5.922793	5.6137247	6.040186	0.40947908	0.349875	0.27377504	0.0127740605	1.0832728	0.0	1.1796408	0.31270453	0.1492397	0.69550455	0.78394437	0.3784992	0.64250433	0.6177873	0.56468207	0.58626133	11.426466	12.266479	11.959106	11.322805	11.487215	10.917011	10.840067	12.376247	11.494251	10.664265	11.702294	12.252999	11.732059	11.548924	11.64434	10.684248	11.219703	10.981976	11.778333	11.12334	11.244643	11.8880205	4.252491	4.25594	5.4407926	5.865596	5.431629	8.454441	8.104649	8.960444	6.726373	5.525701	7.3700857	7.5596995	5.4010205	6.54494	6.53332	6.4801393	7.576322	7.0221334	5.64124	6.086302	4.758396	4.7664676	7.3284907	8.078443	5.110501	8.4434395	5.6142735	8.283873	7.709367	6.4419127	9.380281	3.5410795	7.1073637	6.184566	5.866653	5.554196	5.8817983	4.434786	4.2430425	9.218156	6.7576327	6.5323	6.9457173	5.011861	7.770913	6.341795	5.816806	5.7433267	4.6063166	7.017166	8.745177	8.097778	7.5638256	6.426368	6.7169766	6.952532	6.999398	5.9600616	8.507775	6.352981	6.251406	7.647179	6.562465	8.965958	4.3931117	5.3216496	6.2688155	7.406839	8.20528	7.146358	6.513697	7.0163765	9.093251	7.282596	6.04152	6.550234	5.423803
14	7.0048594	7.042193	7.08251	7.0800414	7.0482035	6.9979734	6.715296	7.1027327	1.1715925	1.5292373	1.4479951	1.1921734	0.16954343	1.1796408	0.0	1.1445221	1.1472412	1.6173873	1.2232734	1.5544312	1.7841159	1.691532	1.6507725	1.5223509	12.603239	13.438182	13.137696	12.501464	12.665238	12.096361	12.018862	13.55457	12.673839	11.843858	12.879503	13.432176	12.911645	12.727525	12.82194	11.862761	12.392741	12.161107	12.957963	12.302969	12.4241495	13.062286	3.20888	4.469534	5.205384	4.8546643	5.385349	7.929891	7.5897965	8.427417	7.712141	5.4557524	8.315508	8.49836	5.476496	6.1106296	6.769476	6.3715086	6.837763	6.7226186	5.85639	6.141911	5.0861673	4.6976976	8.278723	8.052203	4.6679735	7.7298646	4.632078	7.6016436	7.273352	7.3366046	9.067072	3.3104148	8.128038	5.7065682	4.9981923	5.0216045	5.541235	4.297571	3.914797	8.850237	6.1794753	6.003871	6.4083796	4.7706985	7.03199	5.970196	4.932874	4.729091	4.169231	8.042723	8.004728	7.9713144	7.4000387	6.5277543	7.669246	7.971527	7.0063925	5.8201904	7.9028406	6.087675	6.1633825	7.399886	7.5405602	8.712992	4.253826	5.3252897	6.0193663	6.902635	7.5978565	6.9212875	5.667442	7.1081	8.787636	8.311027	6.1153817	6.556508	5.4601
15	6.1494446	6.1877084	6.2285347	6.2241774	6.1862783	6.1309648	5.8076816	6.2543373	0.098497815	0.53196967	0.4997871	0.31837136	1.0133272	0.31270453	1.1445221	0.0	0.16364376	0.5027571	0.47153282	0.51094574	0.6614125	0.54792535	0.50996196	0.39551008	11.48424	12.309106	12.025567	11.415715	11.550553	10.990164	10.908254	12.44098	11.577292	10.747428	11.802336	12.323883	11.815004	11.615561	11.705563	10.750611	11.265859	11.052828	11.856949	11.202127	11.329513	11.997607	4.3164334	4.562915	5.7090707	5.9481287	5.7216525	8.681669	8.333277	9.186636	6.96901	5.8135796	7.6236176	7.814784	5.701332	6.7855353	6.8434334	6.765757	7.7537193	7.2849565	5.949956	6.3861265	5.0701284	5.052599	7.5807643	8.373795	5.34562	8.628542	5.7086987	8.476555	7.951786	6.7093053	9.644109	3.8017204	7.3372345	6.4165173	6.002876	5.77395	6.1361547	4.712192	4.493394	9.473644	6.9712057	6.7554793	7.168007	5.278078	7.9485154	6.5923843	5.9478498	5.8241706	4.8403363	7.245315	8.923672	8.3835535	7.844897	6.729737	6.9696274	7.183282	7.296506	6.241339	8.718522	6.6193595	6.538796	7.9181094	6.807806	9.237646	4.6701117	5.616052	6.537174	7.6364107	8.415076	7.4194503	6.658362	7.3196616	9.357886	7.509211	6.3426123	6.8467703	5.7211413
16	6.041345	6.0794835	6.1202602	6.116227	6.0793586	6.0249004	5.7090673	6.145127	0.26111966	0.4221112	0.36953878	0.1555172	1.0336784	0.1492397	1.1472412	0.16364376	0.0	0.59499204	0.634705	0.42316532	0.6378733	0.569418	0.5213464	0.48364443	11.458187	12.291071	11.994999	11.371187	11.5215845	10.955988	10.876678	12.411352	11.5379715	10.707966	11.7540865	12.291015	11.775753	11.584867	11.677718	10.719978	11.245883	11.019866	11.819978	11.1650095	11.289208	11.944344	4.275085	4.4012475	5.5654554	5.8979397	5.5676756	8.558515	8.209396	9.064036	6.8447275	5.6606145	7.493548	7.6838923	5.5426126	6.655569	6.6805224	6.6139092	7.6554995	7.144123	5.787591	6.2276464	4.906649	4.9004035	7.4513683	8.217417	5.2181416	8.526536	5.6523113	8.370707	7.821029	6.571691	9.502909	3.6614573	7.219811	6.2907796	5.9252005	5.6541567	5.9993525	4.564088	4.3582773	9.336531	6.854687	6.6341424	7.047166	5.1354084	7.8502183	6.4574776	5.8727975	5.7748103	4.7132897	7.1288	8.82504	8.23169	7.6952634	6.5696716	6.8399777	7.0653725	7.139292	6.0915275	8.603614	6.4767466	6.386099	7.7733703	6.6820602	9.092595	4.522196	5.460032	6.393595	7.5119967	8.300616	7.2736387	6.5765524	7.159642	9.216279	7.3935423	6.183558	6.689808	5.5637746
17	5.9862576	6.0248613	6.0657263	6.0601244	6.0183916	5.9600143	5.610561	6.095091	0.44985127	0.63750464	0.68227786	0.6921754	1.4719304	0.69550455	1.6173873	0.5027571	0.59499204	0.0	0.54641056	0.56312907	0.44513777	0.25612357	0.27990273	0.11135099	11.083987	11.893682	11.633839	11.053927	11.155922	10.606363	10.519203	12.047175	11.203947	10.374957	11.448777	11.936622	11.441359	11.224311	11.308645	10.359776	10.854406	10.666494	11.478427	10.824328	10.958454	11.6557665	4.810576	4.8731823	6.1284366	6.4460306	6.0957327	9.148937	8.799355	9.654779	6.871371	6.1932077	7.551902	7.746711	6.041841	7.240433	7.1245546	7.150272	8.248627	7.7123475	6.244861	6.727663	5.335216	5.437318	7.505814	8.7298155	5.8058004	9.120778	6.20894	8.96557	8.404774	6.680143	10.069593	4.233405	7.208091	6.8796206	6.5053163	6.246769	6.575419	5.116016	4.9378095	9.911061	7.448466	7.225859	7.639106	5.700906	8.443379	7.0362415	6.4505224	6.32174	5.301482	7.112574	9.41834	8.76684	8.239302	7.0554457	6.897668	7.0566506	7.647275	6.636106	9.197786	7.0414515	6.919075	8.332263	6.7175045	9.650151	5.0747533	5.9775167	6.9560976	8.101651	8.89491	7.829893	7.160146	7.645109	9.782158	7.3721952	6.6790385	7.199926	6.0727563
18	6.50209	6.540596	6.5814753	6.576328	6.5359592	6.478635	6.1375546	6.6095333	0.3775358	0.95496327	0.9462776	0.7898679	1.059455	0.78394437	1.2232734	0.47153282	0.634705	0.54641056	0.0	0.90985537	0.936693	0.75892913	0.7534746	0.5132641	11.61217	12.413757	12.16554	11.594828	11.6865425	11.1412	11.0521755	12.577956	11.741932	10.913325	11.991281	12.4699745	11.979221	11.756284	11.838261	10.892105	11.377026	11.200432	12.01483	11.361069	11.4971075	12.200065	4.427816	5.0220914	6.108678	6.0760226	6.1536393	9.016299	8.670423	9.519147	7.359817	6.2422347	8.027654	8.220636	6.149243	7.1426764	7.307702	7.1902137	8.0157385	7.674473	6.4117484	6.8329453	5.5378933	5.4794273	7.9832354	8.812701	5.69783	8.900395	5.855307	8.759932	8.310007	7.131484	10.033266	4.1949263	7.711111	6.76162	6.2094626	6.1027923	6.514628	5.126751	4.869852	9.850171	7.2882094	7.087038	7.497483	5.6753864	8.210444	6.9645815	6.147085	5.950176	5.1924977	7.617072	9.18521	8.807309	8.26165	7.1821976	7.373164	7.5585036	7.7386107	6.6596365	9.028466	7.0149364	6.966129	8.319298	7.2022576	9.639123	5.08416	6.054808	6.935801	7.975911	8.724025	7.8243227	6.8749623	7.7718225	9.748458	7.87862	6.791485	7.2881517	6.164371
19	5.6386514	5.676928	5.717759	5.7133675	5.6753864	5.620033	5.2974396	5.743681	0.5668222	0.080254026	0.1609743	0.36655653	1.4504576	0.3784992	1.5544312	0.51094574	0.42316532	0.56312907	0.90985537	0.0	0.29499263	0.3611747	0.31045663	0.4878784	11.049472	11.888283	11.583267	10.952411	11.110911	10.542215	10.464439	12.000173	11.12146	10.291448	11.333943	11.877876	11.35926	11.173094	11.267765	10.308335	10.841687	10.606786	11.404619	10.749624	10.87225	11.522763	4.61976	4.315383	5.6221786	6.2253237	5.5584984	8.698934	8.347612	9.205852	6.465276	5.6587787	7.1255126	7.3176246	5.4908657	6.772865	6.5620747	6.6175046	7.876279	7.2112174	5.6838613	6.176504	4.772202	4.9069343	7.0818915	8.182599	5.349537	8.735558	5.96937	8.568717	7.932793	6.2225957	9.564532	3.7450337	6.829025	6.42567	6.199468	5.8125606	6.0886393	4.5991416	4.4615927	9.418225	7.0213757	6.784532	7.1984677	5.198709	8.070507	6.5541544	6.152871	6.1037765	4.848392	6.736699	9.043182	8.232142	7.7115383	6.499685	6.4711885	6.675324	7.0986705	6.11017	8.772843	6.5361857	6.384182	7.8186693	6.3053765	9.134218	4.5586033	5.4344788	6.448105	7.6493382	8.471735	7.3138194	6.840277	7.089038	9.27617	7.000223	6.1263456	6.6524696	5.525626
