	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
28	24.92646560283622	0.9527788162231481	24.777577618307298	25.0782573426303	26.4696884155273	23.5068378448486	[]	24.4380931854248	24.9279174804688	25.39087200164795
29	26.567647124781754	2.4301071166991974	25.976509769737724	26.74340752762548	29.6793060302734	23.0377216339111	[]	25.44622230529785	26.3599586486816	27.87632942199705
30	26.88706191862472	2.2945327758788494	26.41704394141754	27.14115689476406	30.013032913208	23.5763130187988	[]	25.62065982818605	26.7791004180908	27.9151926040649
31	27.98712921142578	2.911727905273402	27.584842453455693	28.503731002354904	31.8069858551025	24.4581451416016	[]	26.54283046722415	28.0442867279053	29.45455837249755
32	25.714437003087514	2.2239379882812997	25.29778917716597	25.999623695148433	28.9350147247314	23.0590896606445	[]	24.57449626922605	25.6487064361572	26.79843425750735
33	25.18091839491719	2.74907970428465	24.484959456432772	25.352519181262625	28.333044052124	20.7981586456299	[]	23.83035278320315	24.9187393188477	26.5794324874878
34	27.004209845957135	0.14324188232424717	26.98925571562123	27.034460257279168	27.2672996520996	26.750955581665	[26.65648651 26.09157562 27.45856476 27.30009651]	26.939550399780252	27.0118579864502	27.0827922821045
35	23.05207341126722	0.8330602645873988	22.910308223895072	23.173206943341327	24.4436569213867	21.6969528198242	[]	22.60041427612305	23.0417575836182	23.43347454071045
36	27.314162745620266	0.7737064361571981	27.232471266484055	27.476638993525746	28.7969570159912	25.9473724365234	"[25.6292305  25.39987946 25.71462059 25.81857109 25.73314857 25.12151718
 25.19662476]"	26.979563713073752	27.3545551300049	27.75327014923095
37	22.37556330362956	3.1463260650635014	22.80596936866705	23.79889284446775	24.358190536499	18.2083435058594	[]	20.47879123687745	23.3024311065674	23.62511730194095
38	21.392745817550505	1.8062095642089986	21.444870157679475	22.01487715677373	23.3003749847412	18.7850685119629	[26.45266342 25.72263908]	20.306590080261252	21.7298736572266	22.11279964447025
39	27.900375982727667	6.10970115661625	28.876011439523833	30.804122380056167	30.6062164306641	22.3879413604736	[]	24.01941204071045	29.84006690979	30.1291131973267
40	28.715918396458488	4.92690372467035	29.42397618693538	30.97881769734202	31.2203674316406	23.6951961517334	[]	25.6908521652222	30.2013969421387	30.61775588989255
41	26.80720290752373	0.7139520645141495	26.6632370924607	26.8885474229201	27.9613761901855	25.6863536834717	[]	26.4629592895508	26.7758922576904	27.17691135406495
42	26.811663444596118	0.5027513504028533	26.725397947665382	26.884057160977218	27.7485980987549	26.1253185272217	[25.64789772 25.6221447  25.62858391 28.32779312 28.01406479]	26.5782594680786	26.8047275543213	27.081010818481452
43	27.664575615314522	1.175322532653798	27.618755419142204	27.989665906541397	29.8161506652832	26.0140419006348	[]	27.001125335693352	27.8042106628418	28.17644786834715
44	27.051635260533804	0.9586992263793519	26.826684629971755	27.129232728426647	28.7155094146729	25.4486122131348	[28.96822929]	26.56276321411135	26.9779586791992	27.5214624404907
45	28.266177687982115	0.49099445343014736	28.30706989769217	28.462018847425032	29.0121631622314	27.7230281829834	"[26.4919796  27.14090157 26.42008972 26.16502953 26.96914482 26.09313583
 26.10914803 26.05451965 29.39098549]"	28.1519231796265	28.3845443725586	28.642917633056648
46	25.839071716925112	1.3928718566894993	25.61050156327033	26.050066674034273	28.1653690338135	24.249532699585	[]	25.1136837005615	25.8302841186523	26.506555557250998
47	28.30493464614406	0.5831327438354492	28.406504928069634	28.59053105215497	29.3361644744873	27.354887008667	[27.17526436 26.29916    26.74067307 26.63237572 26.82509804]	28.05272006988525	28.4985179901123	28.6358528137207
48	27.185853476476183	0.7856760025024485	26.948771816896905	27.196716922116696	28.669506072998	25.9239120483398	[29.3191433  29.12299156 28.73254776]	26.72353076934815	27.0727443695068	27.5092067718506
49	28.10291696798922	0.46214103698730113	28.103103723374613	28.248947057875387	28.9811878204346	27.5353488922119	"[26.20330238 26.27095222 26.32997322 26.27048111 26.13659668 26.11941147
 29.2527504 ]"	27.94366073608395	28.176025390625	28.40580177307125
