	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
39	26.77467758178711	4.246887683868401	26.05851806186964	27.944403996235856	33.4605827331543	20.7981586456299	[]	24.388997554779024	27.00146102905275	28.635885238647425
40	26.601109924316408	4.040080070495577	25.85083098362016	27.64488129665334	34.5154457092285	19.2056617736816	[34.645298]	24.432590961456324	26.74785614013675	28.4726710319519
41	26.13876766204835	4.0498666763305735	25.335871183325633	27.13426736647907	33.8207931518555	19.4149017333984	[]	24.2918801307678	26.23506927490235	28.341746807098374
42	26.201985893249507	4.2228589057922505	25.186044637351074	27.061260279030726	34.131404876709	18.4150524139404	[]	24.243223667144775	26.1236524581909	28.466082572937026
43	27.012724037170415	4.098655700683601	26.088161040229586	27.908222626762615	33.9577903747559	21.8408260345459	[]	24.83878660202025	26.9981918334961	28.93744230270385
44	26.81515869140625	3.565180301666299	26.136441857409416	27.719606726574888	31.2260074615479	21.7298736572266	[34.15625381 34.96669769]	24.783834457397425	26.928024291992152	28.349014759063724
45	26.479317779541017	4.459360599517851	25.748231260972748	27.728468568128758	34.7234687805176	19.029993057251	[]	24.1191325187683	26.738349914550753	28.57849311828615
46	26.7234980392456	3.705461502075174	26.219732111223134	27.865190679304167	31.9592571258545	21.2721881866455	[]	24.716517925262476	27.04246139526365	28.42197942733765
47	26.7104451751709	4.0808157920837225	25.74220178959131	27.554341331746596	33.3347358703613	21.5633659362793	[]	24.495159149169925	26.648271560668952	28.575974941253648
48	26.774698677062993	3.800045490264875	26.274302543859484	27.961762367029216	33.3440628051758	21.9822807312012	[]	24.58576107025145	27.11803245544435	28.385806560516325
49	26.62473739624023	3.2703247070312003	25.952102691893018	27.404333083863882	32.4773788452148	20.9235038757324	[33.44842529]	24.905251979827923	26.67821788787845	28.175576686859124
50	26.80447456359863	3.7004990577698003	25.965414199181183	27.608669129065916	33.7271156311035	21.8827304840088	[]	24.728284358978275	26.78704166412355	28.428783416748075
51	26.771349754333496	3.5639910697937474	25.992500810997008	27.57513758621979	32.914608001709	21.4834976196289	[]	24.827301979064927	26.7838191986084	28.391293048858675
52	26.779145431518554	3.7788791656493714	26.031535094267717	27.709595734589684	33.6569366455078	21.8897285461426	[34.26519394]	24.670524597167976	26.8705654144287	28.449403762817347
53	26.604326972961427	4.627019405365022	25.621252568971226	27.675940958250468	34.5950241088867	21.7261543273926	[]	24.025660991668676	26.648596763610847	28.6526803970337
54	26.43094100952148	4.5988068580627015	26.1305340695311	28.172694308764797	33.4433937072754	19.9170799255371	[]	23.834158897399924	27.15161418914795	28.432965755462625
55	26.71477870941163	4.132091999053955	25.98064042519283	27.815549836647968	33.698299407959	20.7508411407471	[]	24.507758140563972	26.8980951309204	28.639850139617927
56	26.554359931945804	3.9405078887939453	25.554770507261622	27.304604492738378	32.9272537231445	21.2539691925049	[]	24.516263961791978	26.4296875	28.456771850585923
57	26.262174797058105	3.4601860046386754	25.395718676830906	26.932259457324296	30.5349807739258	20.3261032104492	[33.95293045 33.8212471 ]	24.335304260253874	26.1639890670776	27.79549026489255
58	26.785810737609864	3.9586319923400985	26.189875069831764	27.94775730016334	32.1241569519043	20.0457534790039	[]	24.546593666076653	27.06881618499755	28.50522565841675
59	26.84136199951172	4.253481864929224	25.999534986718828	27.888349153295778	32.7488784790039	20.8600635528564	[]	24.63264894485475	26.943942070007303	28.886130809783975
60	27.015514869689934	4.3879466056824015	25.92610619517687	27.87463118580453	34.8165397644043	21.1619319915771	[]	24.543447971343973	26.9003686904907	28.931394577026374
61	26.336958770751952	3.7038168907165243	25.75714274561899	27.401871002549914	33.2469749450684	21.2712821960449	[18.67136765]	24.502696514129674	26.57950687408445	28.2065134048462
62	26.76996246337891	3.8905930519103755	26.121470507287768	27.84913915762923	31.4350299835205	21.0359020233154	[]	24.726534366607677	26.9853048324585	28.617127418518052
63	27.037424201965333	3.8905367851257466	26.329588087568258	28.05723175190924	33.1091079711914	21.4579658508301	[]	24.8552346229553	27.193409919738748	28.745771408081048
64	26.774658393859863	3.936230182647698	26.220979654166232	27.968914068367962	31.3204708099365	21.0201034545898	[]	24.645458221435526	27.094946861267097	28.581688404083224
65	26.812192916870128	3.337494373321526	26.057136341636152	27.539194301064043	32.8189964294434	21.2007160186768	[]	24.987845420837424	26.798165321350098	28.32533979415895
66	26.624173316955556	3.622780323028575	25.54989471127391	27.158637622100084	33.4914779663086	21.2249126434326	[]	24.7599611282349	26.354266166686998	28.382741451263474
67	26.723568878173833	3.6529359817504776	26.115469597622663	27.73760352249454	33.209545135498	21.4394283294678	[33.9379921]	24.501028060913125	26.9265365600586	28.153964042663603
68	26.933301010131835	3.297785282135049	26.124364610084655	27.588789229026645	33.3924522399902	21.9174308776855	[]	25.18499279022215	26.85657691955565	28.4827780723572
69	26.299284133911137	3.255247116088828	25.670098639233096	27.115633630054	30.5976390838623	21.4917526245117	[33.55973816 33.70118332]	24.438017845153823	26.392866134643548	27.69326496124265
70	26.650519409179694	3.4215602874755717	26.060520962024754	27.57990948841465	32.2055816650391	21.0934104919434	[]	24.705247879028327	26.8202152252197	28.1268081665039
71	26.28765884399413	3.801963806152326	25.251800964173125	26.940112640563175	30.3871021270752	18.7349052429199	[34.065979   34.21313477]	24.250469207763675	26.09595680236815	28.052433013916
72	26.114169998168947	3.8001146316527965	25.343698470062385	27.031188996368314	30.4049377441406	19.0525341033936	[34.7603569  34.33528137]	24.250808715820327	26.18744373321535	28.050923347473123
73	26.644395408630366	4.153072357177727	25.861437255724308	27.705663269178093	33.877025604248	20.6312370300293	[]	24.309565544128425	26.7835502624512	28.462637901306152
74	26.876927757263182	3.81698274612425	25.959987434644454	27.65496846745514	33.208122253418	22.2227954864502	[]	24.647650718688976	26.807477951049798	28.464633464813225
75	26.02546237945556	3.5140590667724787	25.293531938731114	26.853995755970985	31.3480758666992	19.2144718170166	[33.35068512 33.51763153]	24.086098670959473	26.07376384735105	27.60015773773195
76	26.227013282775875	3.958551883697499	25.678930370209137	27.436777027251864	33.5770606994629	19.4937629699707	[]	24.17566871643065	26.5578536987305	28.13422060012815
77	26.985382804870607	3.8090815544128773	26.115575137605617	27.80704754305848	33.060489654541	21.3041648864746	[]	24.988974571228	26.96131134033205	28.798056125640876
78	26.7163102722168	3.783455371856647	25.903806233132908	27.583898997579997	33.0486907958984	21.8701553344727	[]	24.506029129028327	26.743852615356452	28.289484500884974
79	26.86456256866455	4.197397232055646	25.81876168292986	27.68267073589334	33.2820472717285	21.316162109375	[]	24.612957477569577	26.7507162094116	28.810354709625223
80	26.764425926208492	3.5217800140381	25.98520753758029	27.549099942278108	32.9548149108887	21.1133480072021	[33.61591721]	24.66285467147825	26.7671537399292	28.18463468551635
81	26.711618843078615	3.340426445007374	25.934283409720102	27.4176433938688	33.1752700805664	21.6674518585205	[33.88254929]	24.8353199958801	26.67596340179445	28.175746440887472
82	26.737088775634774	3.2431001663208505	25.961531034775824	27.401672013930273	31.3870315551758	21.879243850708	[33.47900009 33.68743896]	24.839326381683325	26.68160152435305	28.082426548004175
83	26.433461265563956	4.012964725494399	25.627124653756216	27.409134043753586	33.3343734741211	20.2844753265381	[]	24.195166587829576	26.5181293487549	28.208131313323975
84	25.85378658294677	3.755364418029803	25.310560774254466	26.97817938382663	32.7649002075195	18.7937335968018	[]	24.03089904785155	26.14437007904055	27.78626346588135
85	26.8253768157959	3.566784381866423	26.112831306498276	27.696708488423628	33.0477561950684	21.9375076293945	[]	24.87091588974	26.90476989746095	28.437700271606424
86	26.423769187927242	3.994004249572697	25.941346340929726	27.714936083997074	34.3571662902832	19.784460067749	[]	24.39573001861575	26.8281412124634	28.389734268188448
87	26.55784004211426	3.620234012603774	25.502693386985737	27.110305575416564	33.5005340576172	20.8161602020264	[]	24.5723910331726	26.30649948120115	28.192625045776374
88	26.205594749450682	3.5484104156494	25.62543198633366	27.20114996862234	33.2842903137207	19.5063209533691	[]	24.4155535697937	26.413290977478	27.9639639854431
89	26.52009910583495	3.732407093048149	25.77995245782236	27.437376567446236	33.1096000671387	20.5937728881836	[]	24.637459754943826	26.6086645126343	28.369866847991975
90	26.673697814941406	4.208428859710676	25.89980554649813	27.76861333777927	32.7325859069824	20.9192237854004	[]	24.266287803649924	26.8342094421387	28.4747166633606
91	26.808122711181646	2.8383283615112482	26.190530868935415	27.45092764241708	30.9840641021729	22.2644443511963	[32.48952484 33.38591003]	25.2776155471802	26.820729255676248	28.11594390869145
92	26.663973503112803	4.163482666015625	25.70064042633497	27.54948927337213	33.652530670166	22.1577167510986	[]	24.171912193298326	26.62506484985355	28.33539485931395
93	26.688075485229493	3.2854385375976527	26.02195670755208	27.48089859335122	32.6259880065918	21.2123565673828	[]	24.87001037597655	26.75142765045165	28.1554489135742
94	26.184243049621582	3.6290783882141504	25.455171680974324	27.066711329889976	31.7387752532959	19.8563461303711	[18.20834351 34.41755295 34.06052017]	24.340695381164522	26.26094150543215	27.969773769378673
95	26.679239044189455	3.4210114479064515	26.02822933904762	27.54737414605978	32.5067558288574	22.0499362945557	[]	24.85501098632815	26.7878017425537	28.2760224342346
96	26.18168399810791	3.6135296821594487	25.379965880015273	26.984600922963228	33.187557220459	19.4931507110596	[]	24.3153443336487	26.18228340148925	27.928874015808148
97	26.843667030334462	2.812754154205347	26.14733715527544	27.39637736803996	31.9147663116455	22.2605228424072	[32.70162582]	25.296967506408702	26.7718572616577	28.10972166061405
98	26.712771492004403	3.939199447631772	25.98871103923855	27.73796399433085	34.017520904541	21.8132038116455	[]	24.4096751213074	26.8633375167847	28.348874568939173
