	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
47	24.982445206151052	5.065191282948501	24.127893735308284	26.377158068733245	32.12158163128086	15.389113391048584	[35.04330415]	22.35573245139409	25.252525902020764	27.42092373434259
48	24.666556683175823	6.24338955424405	23.928664198422886	26.701122859819087	35.00747403167344	13.687781675154984	[]	22.063909816537773	25.314893529120987	28.307299370781823
49	25.06728558069712	6.164069123570865	24.093684449278374	26.830919837621547	35.053932574425744	18.013262038791584	[12.61071647]	22.14758117579214	25.46230214344996	28.311650299363006
50	25.00056073696768	6.039567068753737	23.91159246763564	26.59354109271658	35.16588510361829	14.10488108816226	[]	21.963212728431902	25.25256678017611	28.00277979718564
51	24.79678996645182	6.180141420952111	24.02886862255976	26.77324112443654	34.851778658170645	14.956714400981566	[]	22.020528585347144	25.40105487349815	28.200670006299255
52	25.013017343513017	6.086333945160373	24.446422062921584	27.149138130180134	34.925080014383134	14.805537599227058	[]	21.947161807744713	25.79778009655086	28.033495752905086
53	24.845048641406688	6.2170489795865755	24.22967995324833	26.99044173849724	35.28504098879979	13.52898740736534	[]	21.65873851867175	25.610060845872784	27.875787498258326
54	25.11110509166672	5.80434230606139	24.450331564500964	27.02782556200578	35.56076848196743	14.159031857042075	[]	22.05877372209108	25.739078563253372	27.86311602815247
55	24.6409373110564	6.451986199422361	23.91450407331497	26.779592798979653	35.49930835465458	14.828781581235765	[]	21.647864189702567	25.34704843614731	28.099850389124928
56	24.91506986031204	5.258874997138612	24.698387514167095	27.033659630113448	32.99742568276508	16.29770890602538	[10.43865192 35.80531619]	22.579131701402275	25.86602357214027	27.838006698540887
57	25.245715712631963	5.685151872243903	24.757149192131163	27.281715121040893	35.34857824880284	15.27731664903228	[]	22.327504355951007	26.019432156586028	28.01265622819491
58	24.86808482382227	7.141059714503136	24.460247571450275	27.63132838981175	35.15552289198391	13.802210042610104	[]	21.194422524478856	26.04578798063101	28.335482238981992
59	24.69947153469016	5.7974699625371535	23.623589861503024	26.198032105122817	34.6758180748443	13.954593106758226	[]	21.972531537151475	24.91081098331292	27.77000149968863
60	24.72082298400534	6.961544250757889	24.205735354434875	27.2970999869023	34.94303971154458	15.509784195939783	[]	20.989863341763684	25.751417670668587	27.951407592521573
61	25.067764826388157	6.658883945642408	24.190040766384964	27.1470051380505	35.49173954670262	15.068974424213634	[]	21.59052006434177	25.66852295221773	28.24940400998418
62	24.635240660290947	6.18425455606986	24.30546018744983	27.051659180687373	35.90258448959152	13.29519365830136	[]	21.37070502214373	25.678559684068603	27.55495957821359
63	24.952249363315033	6.16125071865628	24.34010452529313	27.076088364129603	36.08307189237934	14.247635666823932	[]	21.86912713461701	25.708096444711366	28.03037785327329
64	24.356214227092117	5.715604503148278	23.430383508629113	25.968472325960207	35.32219245339399	13.483271186504382	[]	21.943622158466404	24.69942791729466	27.65922666161468
65	24.68150095574721	6.946207787915483	23.83020172989888	26.91475600576863	35.960382334109056	15.368319162455157	[]	21.11067766162737	25.372478867833756	28.056885449542854
66	24.727534128720805	5.648058819120777	24.558463809059724	27.06655808334734	35.82811366475848	13.565775651991824	[]	21.96011037362728	25.81251094620353	27.608169192748058
