	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
29	28.103410763428368	0.6614221307779928	27.9681240152259	28.1768568507562	29.194180035216693	27.18065148003529	[26.0362851  26.6284855  29.53732087]	27.78785397907319	28.07249043299105	28.449276109851183
30	29.885038327686946	1.0537433117672599	29.644701778102565	29.97724406713597	31.58463910292108	28.152538521764544	[]	29.337732190981278	29.810972922619268	30.391475502748538
31	29.101414825616708	0.2820525483284939	29.122478814239543	29.2114894860051	29.746378824496063	28.67398397410448	"[28.27760285 27.53971908 27.75730685 28.36111371 26.70174091 27.49790559
 28.38985178 26.98380752 27.99057391 28.56536046 29.83605984 29.9129367
 29.86762436 29.94414863 29.7698591  29.76854645]"	29.05030316071749	29.16698415012232	29.332355709045984
32	26.030727199663303	0.6482751712187493	25.95542771518693	26.16001160858223	27.04153808654196	24.782627793454683	[]	25.725637670057104	26.05771966188458	26.373912841275853
33	23.72432066529633	0.5573437215657577	23.60036910084399	23.776256676953054	24.68967541210853	22.823820460552604	[22.52699513]	23.489989518359472	23.688312888898523	24.04733323992523
34	26.539206334854768	0.8640911843742423	26.414935316142795	26.68762683140706	28.052366558521992	25.082219484778264	[]	26.119482609521096	26.551281073774927	26.98357379389534
35	27.398223149571518	0.541790640817613	27.29627904687094	27.467258352611157	28.444485638120085	26.600050391666525	[26.26457195 25.19357545 28.54886832]	27.14807890584208	27.38176869974105	27.689869546659693
36	29.149410253092274	0.9046035740416478	29.075131861787362	29.360608352902737	30.92101756738092	27.76473732013463	[27.10857504]	28.685473140559374	29.21787010734505	29.59007671460102
37	25.06195953137968	2.126161543161949	24.775796555055305	25.446774599254784	27.926003467470736	22.374138858832325	[]	23.919175819074542	25.111285577155044	26.04533736223649
38	23.31006779431904	2.024152803240142	22.32196223533851	22.960748170229962	27.16511802849613	21.090933946333305	[27.18581383 27.23597043]	22.119046230007175	22.641355202784236	24.143199033247317
39	23.38198790156485	1.5420462069438017	22.86165194522021	23.348293776988854	26.357346043433825	20.469565075991497	[26.49090948 26.57379602]	22.504641334243047	23.10497286110453	24.04668754118685
40	25.75885605983923	2.3245461007992994	25.22733930107095	25.960923915740572	30.205294722519174	22.32704712771488	[]	24.50881540766906	25.59413160840576	26.83336150846836
41	22.085177889782837	2.514431781439491	21.086501216695503	21.880010310305693	26.70212075956249	19.274770881690603	[]	20.63796314045074	21.483255763500598	23.15239492189023
42	23.296853558044152	0.6469780774142073	23.202204691847673	23.4063792459494	24.426636080704785	22.13350406169632	[24.59716501 24.74457886]	22.931997670001373	23.304291968898536	23.57897574741558
43	25.65472133423249	0.5761593857285661	25.588010787732706	25.769836246398654	26.56756656465953	24.663688117210647	[27.02604548]	25.365717910022546	25.67892351706568	25.941877295751112
44	23.461583696403473	0.7153045062442693	23.402451194817605	23.62818833137266	24.78456614733089	22.05807422897026	[24.90658504]	23.061977102191328	23.515319763095132	23.777281608435597
45	31.990206658682574	0.6277061815144371	31.876418128484065	32.07451082156237	32.95686204056693	30.916160042658223	[]	31.66914851286717	31.97546447502322	32.29685469438161
46	31.3460221893952	0.7265018403423547	31.235129506151942	31.46440031838538	32.796229418637274	30.219775029814397	[29.6756843  32.88481513]	30.98803579550335	31.34976491226866	31.714537635845705
47	27.689364732910093	0.6800053265247712	27.554510868539342	27.769108223808157	28.791443333536552	26.42422698900813	[29.25577927 29.08643777]	27.36322971270903	27.66180954617375	28.0432350392338
48	27.557758464901887	0.7916198898036484	27.283548276938117	27.533369165251212	29.03753036551361	26.40056359552524	[29.05425792 29.66128482 31.70939566]	27.065851337752534	27.408458721094664	27.857471227556182
49	32.47755674594059	0.4466707452677312	32.390948627701555	32.53190981855028	33.33274133548434	31.630053295519	[31.49333241 33.58907391 33.39481604]	32.26298559339544	32.46142922312592	32.70965633866317
